point,INTP,COS0,SIN0,estimate,z,date
0,0.0832851214122307,0.0044253266260988,0.0100258348557143,0.0834703221473839,0.0,1654560000000.0
0,0.0832851214122307,0.0044253266260988,0.0100258348557143,0.0819653769045967,0.0,1655251200000.0
0,0.0832851214122307,0.0044253266260988,0.0100258348557143,0.081220495980917,0.0,1655596800000.0
0,0.0832851214122307,0.0044253266260988,0.0100258348557143,0.0804853865609237,0.0,1655942400000.0
0,0.0821268832897726,0.0090084897589806,0.0091674202489269,0.0739641801157612,0.0742025,1656288000000.0
0,0.0805774795806389,-0.0122546680980627,0.0017251659359559,0.0928637807208141,0.0897675,1656633600000.0
0,0.0805774795806389,-0.0122546680980627,0.0017251659359559,0.0927327289498002,0.0,1656979200000.0
0,0.0805774795806389,-0.0122546680980627,0.0017251659359559,0.0925441485529071,0.0,1657324800000.0
0,0.0805331153674151,0.0047111393758203,0.0479955541194622,0.0669946352244341,0.0697749999999999,1657670400000.0
0,0.079874866302973,-0.0119918674137672,0.0260060455026078,0.0849044510727232,0.0818749999999999,1658016000000.0
0,0.0802121418770012,-0.0015908233709995,0.049513212784919,0.0659416081602289,0.06807,1658361600000.0
0,0.0798511598233652,-0.0122012437289314,0.0182090691398053,0.0841459386215303,0.0816,1658707200000.0
0,0.0800618625146051,-0.0061823290559871,0.0421493692955042,0.0668106444298653,0.0684549999999999,1659052800000.0
0,0.0798115694485315,-0.0127908471403172,0.0063722425221961,0.0876171962116482,0.0853125,1659398400000.0
0,0.0800371922723983,-0.0076301737858808,0.0460813547466349,0.0603336497202844,0.0626249999999999,1659744000000.0
0,0.079878933578803,-0.0104230181057222,0.0126016566615238,0.0802498804103974,0.0783825,1660089600000.0
0,0.079878933578803,-0.0104230181057222,0.0126016566615238,0.0791249017679202,0.0,1660435200000.0
0,0.0798486642486807,-0.0111711810513821,0.0172383928373565,0.0751457650572697,0.0753025,1660780800000.0
0,0.0799459036956771,-0.0107021734299425,0.0349172075587476,0.0600116197626604,0.060865,1661126400000.0
0,0.0798661657082351,-0.0101069460902738,0.014884545215652,0.073745892792533,0.0727725,1661472000000.0
0,0.0797704319803257,-0.0085306715250482,-0.010260350326919,0.0929920417595604,0.09183,1661817600000.0
0,0.0798523173001976,-0.0106690473149652,0.0120500629014324,0.0742347873277813,0.07522,1662163200000.0
0,0.0799098783948594,-0.0126972663548577,0.0278526179271645,0.0596728624023578,0.0603425,1662508800000.0
0,0.0799098783948594,-0.0126972663548577,0.0278526179271645,0.0581417065653659,0.0,1662854400000.0
0,0.0799098783948594,-0.0126972663548577,0.0278526179271645,0.104510970219686,0.0,1685750400000.0
0,0.0808930925158008,0.0058219482782792,0.0194709944367114,0.0838574259327811,0.08402,1686096000000.0
0,0.0808930925158008,0.0058219482782792,0.0194709944367114,0.0824680679227891,0.0,1686441600000.0
0,0.0808930925158008,0.0058219482782792,0.0194709944367114,0.0810712558352866,0.0,1686787200000.0
0,0.0808930925158008,0.0058219482782792,0.0194709944367114,0.0796736005325902,0.0,1687132800000.0
