point,INTP,COS0,SIN0,estimate,z,date
0,0.0694202,-0.00617829,0.006266787,0.0776564966904861,0.0,1654560000000.0
0,0.0694202,-0.00617829,0.006266787,0.077153415793386,0.0,1655251200000.0
0,0.0694202,-0.00617829,0.006266787,0.0768463353816445,0.0,1655596800000.0
0,0.0694202,-0.00617829,0.006266787,0.0765041083965071,0.0,1655942400000.0
0,0.0693518405203129,-0.0156709966804141,0.0064192709929008,0.0855290096814958,0.0896024999999999,1656288000000.0
0,0.0693518405203129,-0.0156709966804141,0.0064192709929008,0.0851463605296113,0.0,1656633600000.0
0,0.0693518405203129,-0.0156709966804141,0.0064192709929008,0.0846889587334198,0.0,1656979200000.0
0,0.0693518405203129,-0.0156709966804141,0.0064192709929008,0.0841589690939888,0.0,1657324800000.0
0,0.0694529913532528,-0.0145440511431493,0.0064450492572694,0.0825479059028365,0.0820949999999999,1657670400000.0
0,0.0694529913532528,-0.0145440511431493,0.0064450492572694,0.0818958703399751,0.0,1658016000000.0
0,0.0690625276168437,-0.0178507034220302,0.0064965793564649,0.0839123213261771,0.0852025,1658361600000.0
0,0.0690625276168437,-0.0178507034220302,0.0064965793564649,0.0830626850192776,0.0,1658707200000.0
0,0.0686411081522735,-0.0208986589310335,0.0066644985614094,0.0843790200420625,0.0855874999999999,1659052800000.0
0,0.0686411081522735,-0.0208986589310335,0.0066644985614094,0.0832911837003506,0.0,1659398400000.0
0,0.0687324592406379,-0.0203392471738574,0.0066092095748843,0.0817947204811503,0.0815449999999999,1659744000000.0
0,0.0687324592406379,-0.0203392471738574,0.0066092095748843,0.0805995494222713,0.0,1660089600000.0
0,0.0687324592406379,-0.0203392471738574,0.0066092095748843,0.0793482135435191,0.0,1660435200000.0
0,0.0687324592406379,-0.0203392471738574,0.0066092095748843,0.078046635194278,0.0,1660780800000.0
0,0.0677499043804904,-0.0241501155614906,0.0073988712511189,0.0775557622456096,0.0791525,1661126400000.0
0,0.0677499043804904,-0.0241501155614906,0.0073988712511189,0.0759321554793059,0.0,1661472000000.0
0,0.0676168255776287,-0.0245882526858628,0.0075122534916173,0.0742727137612862,0.0743949999999999,1661817600000.0
0,0.0676168255776287,-0.0245882526858628,0.0075122534916173,0.0725495236547811,0.0,1662163200000.0
0,0.0436533504593587,-0.092955531958262,0.028390061718454,0.0557076307223481,0.0698024999999999,1662508800000.0
0,0.0436533504593587,-0.092955531958262,0.028390061718454,0.0490481266965765,0.0,1662854400000.0
0,0.0436533504593587,-0.092955531958262,0.028390061718454,0.1387260861050452,0.0,1685750400000.0
0,0.0710920198355434,-0.0135260544810458,0.0050613013878897,0.085489109479396,0.0851474999999999,1686096000000.0
0,0.0710920198355434,-0.0135260544810458,0.0050613013878897,0.0855332735611978,0.0,1686441600000.0
0,0.0710920198355434,-0.0135260544810458,0.0050613013878897,0.0855090897664915,0.0,1686787200000.0
0,0.0710920198355434,-0.0135260544810458,0.0050613013878897,0.0854166725528613,0.0,1687132800000.0
0,0.0710620660500243,-0.0138712578500349,0.0051161484700688,0.0855760359101944,0.0856974999999999,1687478400000.0
0,0.0710620660500243,-0.0138712578500349,0.0051161484700688,0.0853480569582928,0.0,1687824000000.0
0,0.0712113745558946,-0.0095500165051478,0.004888183891483,0.0808762966156088,0.0790974999999999,1688169600000.0
0,0.0712113745558946,-0.0095500165051478,0.004888183891483,0.0805332433020217,0.0,1688515200000.0
0,0.0712113745558946,-0.0095500165051478,0.004888183891483,0.0801460712473621,0.0,1688860800000.0
0,0.0712113745558946,-0.0095500165051478,0.004888183891483,0.0797166128678648,0.0,1689206400000.0
0,0.0711296540524114,-0.0066797748310577,0.0047406766498805,0.076421653508227,0.07511,1689552000000.0
0,0.0711296540524114,-0.0066797748310577,0.0047406766498805,0.0759792719502099,0.0,1689897600000.0
0,0.0710545650972626,-0.0083527116370954,0.0048391603289765,0.0769496076751292,0.0776675,1690243200000.0
0,0.0710545650972626,-0.0083527116370954,0.0048391603289765,0.0764100824435532,0.0,1690588800000.0
0,0.0708091769353671,-0.0111172251209684,0.0050666303970196,0.0778757976621381,0.0790699999999999,1690934400000.0
0,0.0708091769353671,-0.0111172251209684,0.0050666303970196,0.0771738470864167,0.0,1691280000000.0
0,0.0710586321147864,-0.009241068787817,0.0048533325868563,0.0753451629340837,0.0745049999999999,1691625600000.0
0,0.0710586321147864,-0.009241068787817,0.0048533325868563,0.0746806634217645,0.0,1691971200000.0
0,0.0722935760577944,-0.0026649533894784,0.0038530243705434,0.0713787691809888,0.06851,1692316800000.0
0,0.0722935760577944,-0.0026649533894784,0.0038530243705434,0.0710650290811928,0.0,1692662400000.0
0,0.071748605513146,-0.0047872184126102,0.0042710419319706,0.0711277124551161,0.071975,1693008000000.0
0,0.071748605513146,-0.0047872184126102,0.0042710419319706,0.0706901526346062,0.0,1693353600000.0
0,0.071748605513146,-0.0047872184126102,0.0042710419319706,0.0702576022826651,0.0,1693699200000.0
0,0.071748605513146,-0.0047872184126102,0.0042710419319706,0.06983210858291,0.0,1694044800000.0
0,0.0492007235815334,-0.0579305597073861,0.0187581253323885,0.0518279246173884,0.0669425,1694390400000.0
