point,INTP,COS0,SIN0,estimate,z,date
0,0.0832851214122307,0.0044253266260988,0.0100258348557143,0.0834703221473839,0.0,1654560000000.0
0,0.0832851214122307,0.0044253266260988,0.0100258348557143,0.0819653769045967,0.0,1655251200000.0
0,0.0832851214122307,0.0044253266260988,0.0100258348557143,0.081220495980917,0.0,1655596800000.0
0,0.0832851214122307,0.0044253266260988,0.0100258348557143,0.0804853865609237,0.0,1655942400000.0
0,0.0816579395272731,0.0064094944776934,0.0098962109386367,0.0761484877547886,0.0742025,1656288000000.0
0,0.0862724371836224,0.0007546965093049,0.0098342338361588,0.0857117905674059,0.0897675,1656633600000.0
0,0.0862724371836224,0.0007546965093049,0.0098342338361588,0.0850360749124012,0.0,1656979200000.0
0,0.0862724371836224,0.0007546965093049,0.0098342338361588,0.0843662107393689,0.0,1657324800000.0
0,0.0817515349028229,0.0060806045957461,0.011606346278151,0.0736221697380663,0.0697749999999999,1657670400000.0
0,0.0846782343956525,0.0027372899333122,0.0104236153823844,0.0793952849776894,0.0818749999999999,1658016000000.0
0,0.0811561647081277,0.0065638808890223,0.0121473253935666,0.0710634898458089,0.06807,1658361600000.0
0,0.0848751463763746,0.0027915824933534,0.009952621155194,0.0784838068395174,0.0816,1658707200000.0
0,0.0816865266903151,0.0057504570273075,0.0121509419678008,0.0711232351156075,0.0684549999999999,1659052800000.0
0,0.0867071489414069,0.001589140151447,0.0082257849820662,0.0811728737807702,0.0853125,1659398400000.0
0,0.080457953999098,0.0060793660209604,0.0136320516205332,0.0677466170766738,0.0626249999999999,1659744000000.0
0,0.084355404553948,0.0037466198663009,0.0099752992671864,0.0752331532340128,0.0783825,1660089600000.0
0,0.084355404553948,0.0037466198663009,0.0099752992671864,0.0748760998534538,0.0,1660435200000.0
0,0.0846267131469632,0.0037184460384258,0.0096317967856397,0.075102569213045,0.0753025,1660780800000.0
0,0.0795551715794467,0.0046167882717851,0.0153107805514585,0.0648453916812379,0.060865,1661126400000.0
0,0.0826099211386466,0.0043259239516611,0.0119600703463905,0.0703873222851617,0.0727725,1661472000000.0
0,0.0906501430197149,0.0045929947115419,0.0031015899937973,0.0855862146318371,0.09183,1661817600000.0
0,0.086696214040452,0.0038993097223931,0.0074757276898242,0.0782649850528043,0.07522,1662163200000.0
0,0.0799036227242971,0.001718069585129,0.0149637970879406,0.0655432353443843,0.0603425,1662508800000.0
0,0.0799036227242971,0.001718069585129,0.0149637970879406,0.0652648088128062,0.0,1662854400000.0
0,0.0799036227242971,0.001718069585129,0.0149637970879406,0.0856498969424175,0.0,1685750400000.0
0,0.0796985484398364,0.0020130015607558,0.0146427343228083,0.0840708726256813,0.08402,1686096000000.0
0,0.0796985484398364,0.0020130015607558,0.0146427343228083,0.0830897807215111,0.0,1686441600000.0
0,0.0796985484398364,0.0020130015607558,0.0146427343228083,0.0820926387201956,0.0,1686787200000.0
0,0.0796985484398364,0.0020130015607558,0.0146427343228083,0.0810841659168637,0.0,1687132800000.0
0,0.0796881969502332,0.0023869324725053,0.0146834674347549,0.0796962879763275,0.07955125,1687478400000.0
