point,INTP,COS0,SIN0,estimate,z,date
0,0.06897550579,-0.0097681719,0.00665600943,0.0806341861680543,0.0,1654560000000.0
0,0.06897550579,-0.0097681719,0.00665600943,0.0802567211168292,0.0,1655251200000.0
0,0.06897550579,-0.0097681719,0.00665600943,0.0799873896214978,0.0,1655596800000.0
0,0.06897550579,-0.0097681719,0.00665600943,0.0796659408453171,0.0,1655942400000.0
0,0.0649374492241873,-0.0094768993164644,0.0020850388843685,0.0745615792940012,0.07456,1656288000000.0
0,0.0803018222669169,-0.0099431618786102,-0.006405223606322,0.0901167583442962,0.090125,1656633600000.0
0,0.0803018222669169,-0.0099431618786102,-0.006405223606322,0.0905473158286959,0.0,1656979200000.0
0,0.0803018222669169,-0.0099431618786102,-0.006405223606322,0.0909293832206127,0.0,1657324800000.0
0,0.0709752970969006,-0.0096327789826868,0.0588460510477448,0.0695173117272984,0.0694449999999999,1657670400000.0
0,0.0709752970969006,-0.0096327789826868,0.0588460510477448,0.0654221904489643,0.0,1658016000000.0
0,0.0722301512176284,-0.0096614619103851,0.046273361028831,0.0666419431787443,0.066585,1658361600000.0
0,0.0770269583612486,-0.0097664308992243,0.0068423818810066,0.0834271018824045,0.083415,1658707200000.0
0,0.0770269583612486,-0.0097664308992243,0.0068423818810066,0.0827201605373587,0.0,1659052800000.0
0,0.0772053688248933,-0.0097651985179276,0.0017469199763954,0.0847428627867022,0.084735,1659398400000.0
0,0.0747082402216811,-0.009732989053833,0.0337778863060322,0.0636833698070036,0.0636424999999999,1659744000000.0
0,0.0761259520667078,-0.0097443499879622,0.0127503795658073,0.0758720938876629,0.0758524999999999,1660089600000.0
0,0.0761259520667078,-0.0097443499879622,0.0127503795658073,0.0747694852504276,0.0,1660435200000.0
0,0.076069686669025,-0.0097502260383347,0.0161442374223877,0.0711723741582027,0.0711499999999999,1660780800000.0
0,0.0754060646931857,-0.0097526298368928,0.0275574646293777,0.0605109575315464,0.0604799999999999,1661126400000.0
0,0.0761703328049522,-0.0097457723829622,0.0137494802710462,0.0707571386107798,0.0707375,1661472000000.0
0,0.0768254445956687,-0.0097365009669514,0.0015743772280658,0.080648703805159,0.0806374999999999,1661817600000.0
0,0.0764262061779234,-0.0097440925007301,0.0090646941415687,0.073008413451877,0.0729925,1662163200000.0
0,0.0755765843829537,-0.0097640176149993,0.0248894995200499,0.0568461403287264,0.0568225,1662508800000.0
0,0.0755765843829537,-0.0097640176149993,0.0248894995200499,0.0555787177637892,0.0,1662854400000.0
0,0.0755765843829537,-0.0097640176149993,0.0248894995200499,0.0961761266473163,0.0,1685750400000.0
0,0.1930389392802977,-0.0119720727188725,0.1854661709797089,0.282368100250768,0.28214375,1686096000000.0
0,0.1930389392802977,-0.0119720727188725,0.1854661709797089,0.2709512967337817,0.0,1686441600000.0
0,0.1930389392802977,-0.0119720727188725,0.1854661709797089,0.2591657479342286,0.0,1686787200000.0
0,0.1930389392802977,-0.0119720727188725,0.1854661709797089,0.2470672327511722,0.0,1687132800000.0
0,0.2313463460807043,-0.0147274721323262,0.1945026429801732,0.2771946561136895,0.2769325,1687478400000.0
0,0.2313463460807043,-0.0147274721323262,0.1945026429801732,0.2640506232127586,0.0,1687824000000.0
0,0.2676493530465015,-0.016434730609604,0.1322327543921508,0.2872625562468586,0.28708,1688169600000.0
0,0.2676493530465015,-0.016434730609604,0.1322327543921508,0.2781543440024452,0.0,1688515200000.0
0,0.2800491699624086,-0.016908672657139,0.0693347076660026,0.2889934098307579,0.288895,1688860800000.0
0,0.2800491699624086,-0.016908672657139,0.0693347076660026,0.2841041301461022,0.0,1689206400000.0
0,0.278651335168279,-0.0168800071030941,0.0841179401640177,0.2740960002916919,0.27397625,1689552000000.0
0,0.278651335168279,-0.0168800071030941,0.0841179401640177,0.2682162910788517,0.0,1689897600000.0
0,0.2788977500254976,-0.0168777789179349,0.0796807913130822,0.2643122631462409,0.2642,1690243200000.0
0,0.2788977500254976,-0.0168777789179349,0.0796807913130822,0.2588373132500747,0.0,1690588800000.0
0,0.2805960138854907,-0.016801790485947,0.0373512629738456,0.2763571403203028,0.2763,1690934400000.0
0,0.2805960138854907,-0.016801790485947,0.0373512629738456,0.2735663529606453,0.0,1691280000000.0
0,0.2799780553867231,-0.016848986886223,0.0552198073442671,0.2592159455993591,0.25914,1691625600000.0
0,0.2799780553867231,-0.016848986886223,0.0552198073442671,0.2555612097273403,0.0,1691971200000.0
0,0.2805414954672863,-0.0167938457427374,0.0385803845165484,0.2645024359245005,0.2644475,1692316800000.0
0,0.2805414954672863,-0.0167938457427374,0.0385803845165484,0.2618658136482199,0.0,1692662400000.0
0,0.2806448762057532,-0.0167825405066643,0.0357077822767778,0.261732811209017,0.26168375,1693008000000.0
0,0.2806448762057532,-0.0167825405066643,0.0357077822767778,0.2593967886688736,0.0,1693353600000.0
0,0.2806448762057532,-0.0167825405066643,0.0357077822767778,0.2571613295348303,0.0,1693699200000.0
0,0.2806448762057532,-0.0167825405066643,0.0357077822767778,0.255037013835999,0.0,1694044800000.0
0,0.2806404111246529,-0.0167875524074147,0.0362034363529861,0.2525666562097414,0.25252625,1694390400000.0
