-122.068748148899,44.7279289347753,0.08871311641125422,0.01038342967796876,0.01377705888243855
-122.31635,47.13156,0.10858062890208874,-0.03844797286827473,-0.005863566564200587
-122.449580957153,44.6774860768633,0.2917004208882593,0.09567460667241866,0.12606849618846896
-122.510032189589,44.6707000523941,0.4529724296488694,0.2063035425031226,0.17333488255279186
-122.706414328255,44.6527014159043,0.291701717102162,0.08117568090112269,0.09905824277225744
-123.698945497182,44.5556635823391,0.5247179893745271,0.31876552694267374,0.09874744515425792
