point,INTP,COS0,SIN0,estimate,z,date
2,0.09647492787464255,0.011330073084346462,0.01907933565549543,0.09418667813048083,0.0,1654560000000.0
2,0.09647492787464255,0.011330073084346462,0.01907933565549543,0.0911804378745256,0.0,1655251200000.0
2,0.09647492787464255,0.011330073084346462,0.01907933565549543,0.08971136884292083,0.0,1655596800000.0
2,0.09647492787464255,0.011330073084346462,0.01907933565549543,0.0882743105291,0.0,1655942400000.0
2,0.09344751774987613,0.01795902453131272,0.018208805997656938,0.07716869648321355,0.07714500000000002,1656288000000.0
2,0.09817370084818654,-0.0026734536589773684,-0.27165122889852245,0.09549044358313422,0.0958175,1656633600000.0
2,0.09817370084818654,-0.0026734536589773684,-0.27165122889852245,0.11417411076875926,0.0,1656979200000.0
2,0.09817370084818654,-0.0026734536589773684,-0.27165122889852245,0.1327820508698712,0.0,1657324800000.0
2,-2.588550324012443,-2.687224981216745,-0.12945187730320293,0.0760016210075234,0.07555,1657670400000.0
2,-3.6145425125768442,-3.7980115930981575,-0.1536963796800868,0.0990034911825128,0.09801749999999998,1658016000000.0
2,-1.5920810188727836,-1.7334823878009944,-0.05289637625494173,0.06788353025038871,0.06727250000000001,1658361600000.0
2,9.28194409615406,8.702246241707975,3.022357603031906,0.08574664459533743,0.0864125,1658707200000.0
2,1.7057609072228077,1.480773208890498,0.6919093685593638,0.07181435779596268,0.07186500000000001,1659052800000.0
2,2.0534644737672076,1.8100811139644992,0.8068897152422334,0.08396966394533883,0.08423999999999998,1659398400000.0
2,0.3584895525878502,0.2150594883620045,0.20771393956875273,0.06373105037057211,0.06367,1659744000000.0
2,1.1365006688214425,0.9424078236167792,0.5005076896200653,0.08670013183929587,0.08693499999999998,1660089600000.0
2,0.25995523450914393,0.12846303890888067,0.15050858426116603,0.06367310506082224,0.06364249999999999,1660435200000.0
2,0.6550182011318051,0.49273860511384504,0.3173934260662764,0.0848428191507927,0.08500999999999997,1660780800000.0
2,0.232047069054224,0.10560281853544984,0.1288487224160071,0.06545930585326121,0.0654575,1661126400000.0
2,0.3447558515114468,0.20795739099183852,0.18174519458864014,0.07555623617777404,0.07563249999999999,1661472000000.0
2,0.3447558515114468,0.20795739099183852,0.18174519458864014,0.08043670801657488,0.0,1661817600000.0
2,0.2727250222927688,0.14106028646290025,0.14431676200651197,0.07902733798360667,0.07909749999999999,1662163200000.0
2,0.21620491936488934,0.09435657838050686,0.11451668409305094,0.07313615504263199,0.073185,1662508800000.0
2,0.21620491936488934,0.09435657838050686,0.11451668409305094,0.07618033880457353,0.0,1662854400000.0
2,0.21620491936488934,0.09435657838050686,0.11451668409305094,0.18913825948108012,0.0,1685750400000.0
2,0.10462417479145883,0.02529681058131042,0.02419842599609763,0.09194366769738614,0.09189875,1686096000000.0
2,0.10462417479145883,0.02529681058131042,0.02419842599609763,0.0897302268441838,0.0,1686441600000.0
2,0.10462417479145883,0.02529681058131042,0.02419842599609763,0.08758727638844672,0.0,1686787200000.0
2,0.10462417479145883,0.02529681058131042,0.02419842599609763,0.08552495853222272,0.0,1687132800000.0
2,0.09803863517835235,0.015242226929472925,0.020223682256093767,0.08625103340011407,0.08621999999999999,1687478400000.0
2,0.09803863517835235,0.015242226929472925,0.020223682256093767,0.084737876395565,0.0,1687824000000.0
2,0.09747491479360366,0.011697204922090164,0.018758867284944386,0.0862326813492157,0.08620625000000001,1688169600000.0
2,0.09747491479360366,0.011697204922090164,0.018758867284944386,0.08495053639289891,0.0,1688515200000.0
2,0.09873414223382553,0.005724455181253261,0.01613101908750069,0.09121891803193102,0.09119749999999999,1688860800000.0
2,0.09873414223382553,0.005724455181253261,0.01613101908750069,0.0901793513909758,0.0,1689206400000.0
2,0.09494999276850323,0.008627399285216972,0.017628473736989326,0.08221210023635234,0.08219125,1689552000000.0
2,0.09494999276850323,0.008627399285216972,0.017628473736989326,0.08121565067899014,0.0,1689897600000.0
2,0.09061323592603686,0.008809809638823971,0.018001108560867243,0.07563739836494368,0.07561875000000001,1690243200000.0
2,0.09061323592603686,0.008809809638823971,0.018001108560867243,0.07475714082154708,0.0,1690588800000.0
2,0.1003532999187795,0.011280596172408048,0.018404283206325832,0.08135312945352952,0.08133874999999999,1690934400000.0
2,0.1003532999187795,0.011280596172408048,0.018404283206325832,0.08069368877715953,0.0,1691280000000.0
2,0.08419308053928383,0.004606763665459538,0.016614849152870537,0.07032567654758345,0.07031124999999999,1691625600000.0
2,0.08419308053928383,0.004606763665459538,0.016614849152870537,0.06965406421088387,0.0,1691971200000.0
2,0.08480069476617619,0.004918992196397985,0.016709206197456996,0.06937391624650616,0.0693625,1692316800000.0
2,0.08480069476617619,0.004918992196397985,0.016709206197456996,0.0688543641053488,0.0,1692662400000.0
2,0.10162378528500932,0.014770682921505428,0.019865271291413626,0.07686970102564156,0.07687,1693008000000.0
2,0.10162378528500932,0.014770682921505428,0.019865271291413626,0.07694157411100437,0.0,1693353600000.0
2,0.10162378528500932,0.014770682921505428,0.019865271291413626,0.07713026369674282,0.0,1693699200000.0
2,0.10162378528500932,0.014770682921505428,0.019865271291413626,0.07743487674872365,0.0,1694044800000.0
2,0.0853704429103129,0.0010617949864841162,0.015241210996143603,0.07071614580582157,0.07071,1694390400000.0
