point,INTP,COS0,SIN0,estimate,z,date
0,0.08793223260032393,-0.00947818395443636,0.016032416280523064,0.10325830156473102,0.0,1654560000000.0
0,0.08793223260032393,-0.00947818395443636,0.016032416280523064,0.1016616722359071,0.0,1655251200000.0
0,0.08793223260032393,-0.00947818395443636,0.016032416280523064,0.10076391840294792,0.0,1655596800000.0
0,0.08793223260032393,-0.00947818395443636,0.016032416280523064,0.09980543449119585,0.0,1655942400000.0
0,0.08804838793285223,-0.009732522820960342,0.016065816664915904,0.09916320803387657,0.09914499999999998,1656288000000.0
0,0.08804838793285223,-0.009732522820960342,0.016065816664915904,0.09809579103525834,0.0,1656633600000.0
0,0.08804838793285223,-0.009732522820960342,0.016065816664915904,0.09698082147094743,0.0,1656979200000.0
0,0.08804838793285223,-0.009732522820960342,0.016065816664915904,0.09582357629289999,0.0,1657324800000.0
0,0.08760819964934206,-0.009161270249380871,0.027638002036437195,0.09147992241348592,0.091445,1657670400000.0
0,0.08760819964934206,-0.009161270249380871,0.027638002036437195,0.08948661826229472,0.0,1658016000000.0
0,0.4029604160369689,0.3087984583524035,0.04364380068328262,0.09635302599618495,0.09642250000000002,1658361600000.0
0,0.4029604160369689,0.3087984583524035,0.04364380068328262,0.10100012699967356,0.0,1658707200000.0
0,0.34682421296777666,0.26853765006190433,0.04008949705946638,0.0885652305601883,0.08866750000000001,1659052800000.0
0,0.34682421296777666,0.26853765006190433,0.04008949705946638,0.09493782203453631,0.0,1659398400000.0
0,0.07685218277909844,-0.022833139182053375,0.019276905056813523,0.0848252045231729,0.08478999999999998,1659744000000.0
0,0.07685218277909844,-0.022833139182053375,0.019276905056813523,0.08282626797604002,0.0,1660089600000.0
0,0.34657535470595946,0.2099035506828999,0.156910199879982,0.0856942365632441,0.085725,1660435200000.0
0,0.34657535470595946,0.2099035506828999,0.156910199879982,0.08802543681878465,0.0,1660780800000.0
0,0.06165308294459687,-0.030145831947079788,-1.9362390007021668e-05,0.0809959623314967,0.08096750000000003,1661126400000.0
0,0.06165308294459687,-0.030145831947079788,-1.9362390007021668e-05,0.07936044423052194,0.0,1661472000000.0
0,0.06165308294459687,-0.030145831947079788,-1.9362390007021668e-05,0.07764112034886902,0.0,1661817600000.0
0,0.06165308294459687,-0.030145831947079788,-1.9362390007021668e-05,0.07584612793961602,0.0,1662163200000.0
0,0.09375430310206292,-0.003730070396460349,0.01942840864742874,0.0775440320326927,0.07752999999999999,1662508800000.0
0,0.09375430310206292,-0.003730070396460349,0.01942840864742874,0.0768026885840075,0.0,1662854400000.0
0,0.09375430310206292,-0.003730070396460349,0.01942840864742874,0.10642960018461832,0.0,1685750400000.0
0,0.0819698943447692,-0.01089350904108203,0.009803350454970725,0.09598839659306599,0.09598250000000003,1686096000000.0
0,0.0819698943447692,-0.01089350904108203,0.009803350454970725,0.09566145566890684,0.0,1686441600000.0
0,0.0819698943447692,-0.01089350904108203,0.009803350454970725,0.09526971502857604,0.0,1686787200000.0
0,0.0819698943447692,-0.01089350904108203,0.009803350454970725,0.09481502871060905,0.0,1687132800000.0
0,0.08661635258980944,-0.0019986766447732743,0.013582644652391639,0.09077562591170489,0.09075749999999999,1687478400000.0
0,0.08661635258980944,-0.0019986766447732743,0.013582644652391639,0.08986621578803894,0.0,1687824000000.0
0,0.08747756144700641,-0.006317571399641367,0.011637730223376472,0.09407345678630882,0.09405750000000002,1688169600000.0
0,0.08747756144700641,-0.006317571399641367,0.011637730223376472,0.0932683867463095,0.0,1688515200000.0
0,0.08747756144700641,-0.006317571399641367,0.011637730223376472,0.09243590976367531,0.0,1688860800000.0
0,0.08747756144700641,-0.006317571399641367,0.011637730223376472,0.09157996580339,0.0,1689206400000.0
0,0.08697573463083351,-0.0014806458839378422,0.014154323156659543,0.08489216876958136,0.08487250000000002,1689552000000.0
0,0.08697573463083351,-0.0014806458839378422,0.014154323156659543,0.08392915508529689,0.0,1689897600000.0
0,0.08950671907202833,-0.001585291407909548,0.01394185921666628,0.08568891721565088,0.08567000000000002,1690243200000.0
0,0.08950671907202833,-0.001585291407909548,0.01394185921666628,0.08476960163750252,0.0,1690588800000.0
0,0.08121634412673144,-0.0030660608259326944,0.013834711224832505,0.07691647142166029,0.07689750000000001,1690934400000.0
0,0.08121634412673144,-0.0030660608259326944,0.013834711224832505,0.07599830150412638,0.0,1691280000000.0
0,0.08097577245621639,-0.0031424800034508147,0.013816664999836288,0.07493555951117288,0.07491750000000003,1691625600000.0
0,0.08097577245621639,-0.0031424800034508147,0.013816664999836288,0.07406858070249518,0.0,1691971200000.0
0,0.10069432074299509,0.005014634902976273,0.016156304194502903,0.08559827587037176,0.08558749999999998,1692316800000.0
0,0.10069432074299509,0.005014634902976273,0.016156304194502903,0.0851091062995259,0.0,1692662400000.0
0,0.08655413317538015,-0.0018423559277381124,0.014010395130021912,0.07633382302845655,0.07632,1693008000000.0
0,0.08655413317538015,-0.0018423559277381124,0.014010395130021912,0.07568705642521216,0.0,1693353600000.0
0,0.08655413317538015,-0.0018423559277381124,0.014010395130021912,0.07509172175674542,0.0,1693699200000.0
0,0.08655413317538015,-0.0018423559277381124,0.014010395130021912,0.0745506366357909,0.0,1694044800000.0
0,0.06915329644856523,-0.015034762810346384,0.009571505481416852,0.06542734431377889,0.06540249999999997,1694390400000.0
