point,INTP,COS0,SIN0,estimate,z,date
0,0.0879322290420532,-0.0094781843945384,0.0160324163734912,0.1032544672489166,0.0,1654560000000.0
0,0.0879322290420532,-0.0094781843945384,0.0160324163734912,0.1016570627689361,0.0,1655251200000.0
0,0.0879322290420532,-0.0094781843945384,0.0160324163734912,0.1007590144872665,0.0,1655596800000.0
0,0.0879322290420532,-0.0094781843945384,0.0160324163734912,0.0998001620173454,0.0,1655942400000.0
0,0.0880390331149101,-0.0095885759219527,0.016046792268753,0.0990032255649566,0.0991449999999999,1656288000000.0
0,0.0879322290420532,-0.0094781843945384,0.0160324163734912,0.0977188572287559,0.0,1656633600000.0
0,0.0879322290420532,-0.0094781843945384,0.0160324163734912,0.0966062024235725,0.0,1656979200000.0
0,0.0879322290420532,-0.0094781843945384,0.0160324163734912,0.0954524949193,0.0,1657324800000.0
0,0.0870989486575126,-0.0086286477744579,0.0162693448364734,0.0925511345267295,0.091445,1657670400000.0
0,0.0879322290420532,-0.0094781843945384,0.0160324163734912,0.0930439233779907,0.0,1658016000000.0
0,0.0892856642603874,-0.0108091458678245,0.0153723340481519,0.0946258977055549,0.0964225,1658361600000.0
0,0.0879322290420532,-0.0094781843945384,0.0160324163734912,0.090538702905178,0.0,1658707200000.0
0,0.087759792804718,-0.0093180453404784,0.0161499939858913,0.0888963863253593,0.0886675,1659052800000.0
0,0.0879322290420532,-0.0094781843945384,0.0160324163734912,0.0879841893911361,0.0,1659398400000.0
0,0.0873888581991195,-0.0090128323063254,0.0165014117956161,0.0855112895369529,0.0847899999999999,1659744000000.0
0,0.0879322290420532,-0.0094781843945384,0.0160324163734912,0.085428699851036,0.0,1660089600000.0
0,0.0883669182658195,-0.0098120039328932,0.0155855305492877,0.0851479768753051,0.085725,1660435200000.0
0,0.0879322290420532,-0.0094781843945384,0.0160324163734912,0.0829204767942428,0.0,1660780800000.0
0,0.0877320319414138,-0.0093450620770454,0.016267355531454,0.0812332332134246,0.0809675,1661126400000.0
0,0.0879322290420532,-0.0094781843945384,0.0160324163734912,0.0805071592330932,0.0,1661472000000.0
0,0.0879322290420532,-0.0094781843945384,0.0160324163734912,0.0793502926826477,0.0,1661817600000.0
0,0.0879322290420532,-0.0094781843945384,0.0160324163734912,0.0782341137528419,0.0,1662163200000.0
0,0.0880292281508445,-0.0095192594453692,0.0158970411866903,0.0774012431502342,0.0775299999999999,1662508800000.0
0,0.0879322290420532,-0.0094781843945384,0.0160324163734912,0.0761445760726928,0.0,1662854400000.0
0,0.0879322290420532,-0.0094781843945384,0.0160324163734912,0.1039869338274002,0.0,1685750400000.0
0,0.085813008248806,-0.0074854427948594,0.0146627081558108,0.0987956300377845,0.0959825,1686096000000.0
0,0.0879322290420532,-0.0094781843945384,0.0160324163734912,0.1025400608777999,0.0,1686441600000.0
0,0.0879322290420532,-0.0094781843945384,0.0160324163734912,0.1017111241817474,0.0,1686787200000.0
0,0.0879322290420532,-0.0094781843945384,0.0160324163734912,0.1008169203996658,0.0,1687132800000.0
0,0.0852368250489234,-0.0067176967859268,0.0153707601130008,0.0943354666233062,0.0907574999999999,1687478400000.0
0,0.0879322290420532,-0.0094781843945384,0.0160324163734912,0.09885024279356,0.0,1687824000000.0
0,0.0868240371346473,-0.0083286371082067,0.0159923508763313,0.0955285429954528,0.0940575,1688169600000.0
0,0.0879322290420532,-0.0094781843945384,0.0160324163734912,0.0966769978404045,0.0,1688515200000.0
0,0.0879322290420532,-0.0094781843945384,0.0160324163734912,0.0955256968736648,0.0,1688860800000.0
0,0.0879322290420532,-0.0094781843945384,0.0160324163734912,0.0943384543061256,0.0,1689206400000.0
0,0.0855030044913292,-0.0070369443856179,0.0169569123536348,0.0880971401929855,0.0848725,1689552000000.0
0,0.0879322290420532,-0.0094781843945384,0.0160324163734912,0.0918787792325019,0.0,1689897600000.0
0,0.0864920914173126,-0.0080956369638443,0.0168678350746631,0.0875816941261291,0.08567,1690243200000.0
0,0.0879322290420532,-0.0094781843945384,0.0160324163734912,0.0893444716930389,0.0,1690588800000.0
0,0.0847318544983863,-0.0066077057272195,0.018492380157113,0.0811457931995391,0.0768975,1690934400000.0
0,0.0879322290420532,-0.0094781843945384,0.0160324163734912,0.0867834612727165,0.0,1691280000000.0
0,0.0849504694342613,-0.0070424759760499,0.0188432242721319,0.0788755938410759,0.0749175,1691625600000.0
0,0.0879322290420532,-0.0094781843945384,0.0160324163734912,0.0842441096901893,0.0,1691971200000.0
0,0.0886478722095489,-0.0099944295361638,0.0152460243552923,0.0846375375986099,0.0855874999999999,1692316800000.0
0,0.0879322290420532,-0.0094781843945384,0.0160324163734912,0.0817746371030807,0.0,1692662400000.0
0,0.0867760851979255,-0.0087703559547662,0.0174594186246395,0.0778547003865242,0.07632,1693008000000.0
0,0.0879322290420532,-0.0094781843945384,0.0160324163734912,0.0794214606285095,0.0,1693353600000.0
0,0.0879322290420532,-0.0094781843945384,0.0160324163734912,0.0783026441931724,0.0,1693699200000.0
0,0.0879322290420532,-0.0094781843945384,0.0160324163734912,0.0772292762994766,0.0,1694044800000.0
0,0.0850864723324775,-0.0084494091570377,0.020110310986638,0.0691800564527511,0.0654024999999999,1694390400000.0
