point,INTP,COS0,SIN0,estimate,z,date
0,0.08793223,-0.009478184,0.016032416,0.10325447,0.0,1654560000000.0
0,0.08793223,-0.009478184,0.016032416,0.10165706,0.0,1655251100000.0
0,0.08793223,-0.009478184,0.016032416,0.100759014,0.0,1655596800000.0
0,0.08793223,-0.009478184,0.016032416,0.09980016,0.0,1655942400000.0
0,0.08819297,-0.009493365,0.01603399,0.0990612,0.099145,1656288000000.0
0,0.08819297,-0.009493365,0.01603399,0.097994804,0.0,1656633600000.0
0,0.08819297,-0.009493365,0.01603399,0.09688203,0.0,1656979200000.0
0,0.08819297,-0.009493365,0.01603399,0.09572812,0.0,1657324800000.0
0,0.08579167,-0.009442376,0.016068561,0.09208073,0.091445,1657670300000.0
0,0.08579167,-0.009442376,0.016068561,0.09085958,0.0,1658016000000.0
0,0.09112486,-0.009508958,0.016012404,0.09502865,0.0964225,1658361600000.0
0,0.09112486,-0.009508958,0.016012404,0.093767434,0.0,1658707200000.0
0,0.08811846,-0.009483166,0.016041031,0.08945144,0.0886675,1659052800000.0
0,0.08811846,-0.009483166,0.016041031,0.08817035,0.0,1659398400000.0
0,0.08646533,-0.009474618,0.01605582,0.08522048,0.08479,1659744000000.0
0,0.08646533,-0.009474618,0.01605582,0.08394449,0.0,1660089700000.0
0,0.08886882,-0.0094781285,0.016035825,0.085099965,0.085725,1660435200000.0
0,0.08886882,-0.0094781285,0.016035825,0.08385457,0.0,1660780800000.0
0,0.08755096,-0.009481587,0.016045775,0.08130976,0.0809675,1661126400000.0
0,0.08755096,-0.009481587,0.016045775,0.08011707,0.0,1661472000000.0
0,0.08755096,-0.009481587,0.016045775,0.078959495,0.0,1661817600000.0
0,0.08755096,-0.009481587,0.016045775,0.07784265,0.0,1662163200000.0
0,0.088153325,-0.009468745,0.016039537,0.07737463,0.07753,1662508900000.0
0,0.088153325,-0.009468745,0.016039537,0.076355726,0.0,1662854400000.0
0,0.088153325,-0.009468745,0.016039537,0.10420321,0.0,1685750400000.0
0,0.08251832,-0.009119722,0.015628891,0.09739046,0.0959825,1686096000000.0
0,0.08251832,-0.009119722,0.015628891,0.09664659,0.0,1686441600000.0
0,0.08251832,-0.009119722,0.015628891,0.09583582,0.0,1686787200000.0
0,0.08251832,-0.009119722,0.015628891,0.09496196,0.0,1687132800000.0
0,0.07999989,-0.009033233,0.015629746,0.091425605,0.0907575,1687478300000.0
0,0.07999989,-0.009033233,0.015629746,0.090437666,0.0,1687824000000.0
0,0.08363298,-0.009105417,0.015601771,0.09310482,0.0940575,1688169600000.0
0,0.08363298,-0.009105417,0.015601771,0.09202481,0.0,1688515200000.0
0,0.08363298,-0.009105417,0.015601771,0.09090507,0.0,1688860800000.0
0,0.08363298,-0.009105417,0.015601771,0.08975092,0.0,1689206400000.0
0,0.0807339,-0.009074485,0.015650196,0.08562673,0.0848725,1689552000000.0
0,0.0807339,-0.009074485,0.015650196,0.08441768,0.0,1689897700000.0
0,0.082687244,-0.009085465,0.015629275,0.085162625,0.08567,1690243200000.0
0,0.082687244,-0.009085465,0.015629275,0.08392551,0.0,1690588800000.0
0,0.07811069,-0.009083022,0.015671045,0.07808286,0.0768975,1690934400000.0
0,0.07811069,-0.009083022,0.015671045,0.076837555,0.0,1691280000000.0
0,0.07757021,-0.009085662,0.015675534,0.07505711,0.0749175,1691625600000.0
0,0.07757021,-0.009085662,0.015675534,0.0738293,0.0,1691971200000.0
0,0.08789732,-0.008976396,0.015597934,0.082926266,0.0855875,1692316900000.0
0,0.08789732,-0.008976396,0.015597934,0.08174883,0.0,1692662400000.0
0,0.08448093,-0.009032528,0.0156205185,0.07719891,0.07632,1693008000000.0
0,0.08448093,-0.009032528,0.0156205185,0.07608104,0.0,1693353600000.0
0,0.08448093,-0.009032528,0.0156205185,0.07500298,0.0,1693699100000.0
0,0.08448093,-0.009032528,0.0156205185,0.07396966,0.0,1694044800000.0
0,0.07838705,-0.009329597,0.01567121,0.066948265,0.0654025,1694390400000.0
1,0.072439805,-0.029722618,-0.009684247,0.09537264,0.0,1654560000000.0
1,0.072439805,-0.029722618,-0.009684247,0.09807024,0.0,1655251100000.0
1,0.072439805,-0.029722618,-0.009684247,0.09924003,0.0,1655596800000.0
1,0.072439805,-0.029722618,-0.009684247,0.1002831,0.0,1655942400000.0
1,0.07584713,-0.029920993,-0.009663681,0.104801066,0.10589625,1656288000000.0
1,0.07584713,-0.029920993,-0.009663681,0.10557553,0.0,1656633600000.0
1,0.07584713,-0.029920993,-0.009663681,0.10620929,0.0,1656979200000.0
1,0.07584713,-0.029920993,-0.009663681,0.10669935,0.0,1657324800000.0
1,0.06433693,-0.029676585,-0.009497969,0.09526224,0.092215,1657670300000.0
1,0.06433693,-0.029676585,-0.009497969,0.09545119,0.0,1658016000000.0
1,0.076547325,-0.029829025,-0.009626543,0.10788878,0.11108,1658361600000.0
1,0.076547325,-0.029829025,-0.009626543,0.107787624,0.0,1658707200000.0
1,0.06869885,-0.029761693,-0.009551812,0.09959654,0.09755,1659052800000.0
1,0.06869885,-0.029761693,-0.009551812,0.099198535,0.0,1659398400000.0
1,0.07363208,-0.029787201,-0.009595946,0.10363537,0.10492,1659744000000.0
1,0.07363208,-0.029787201,-0.009595946,0.10295263,0.0,1660089700000.0
1,0.07363208,-0.029787201,-0.009595946,0.10213113,0.0,1660435200000.0
1,0.07363208,-0.029787201,-0.009595946,0.10117468,0.0,1660780800000.0
1,0.075452924,-0.02977219,-0.009620988,0.101918444,0.10239,1661126400000.0
1,0.075452924,-0.02977219,-0.009620988,0.10070836,0.0,1661472000000.0
1,0.07766384,-0.029756796,-0.009638356,0.101596154,0.10217,1661817600000.0
1,0.07766384,-0.029756796,-0.009638356,0.10015482,0.0,1662163200000.0
1,0.06842585,-0.029851392,-0.00958495,0.08935898,0.0869625,1662508900000.0
1,0.06842585,-0.029851392,-0.00958495,0.08770464,0.0,1662854400000.0
1,0.06842585,-0.029851392,-0.00958495,0.08990642,0.0,1685750400000.0
1,0.07903057,-0.030531293,-0.008804536,0.10297669,0.10562125,1686096000000.0
1,0.07903057,-0.030531293,-0.008804536,0.10435604,0.0,1686441600000.0
1,0.07482105,-0.030405624,-0.008835701,0.1012768,0.1001625,1686787200000.0
1,0.07482105,-0.030405624,-0.008835701,0.102410406,0.0,1687132800000.0
1,0.079790324,-0.030512303,-0.008865308,0.10848318,0.1097875,1687478300000.0
1,0.079790324,-0.030512303,-0.008865308,0.10935373,0.0,1687824000000.0
1,0.07278413,-0.030390063,-0.008803169,0.10295752,0.101125,1688169600000.0
1,0.07278413,-0.030390063,-0.008803169,0.10354062,0.0,1688515200000.0
1,0.07278413,-0.030390063,-0.008803169,0.10397816,0.0,1688860800000.0
