point,date,intercept,cos,sin,estimate,amplitude
4,1693353600000,0.08540076030505013,-0.0004044840302016042,0.016526233900556155,0.07164774135002037,0.016531183087322567
4,1693699200000,0.08540076030505013,-0.0004044840302016042,0.016526233900556155,0.07104964591292633,0.016531183087322567
4,1694044800000,0.08540076030505013,-0.0004044840302016042,0.016526233900556155,0.07051946895071723,0.016531183087322567
4,1694390400000,0.08540076030505013,-0.0004044840302016042,0.016526233900556155,0.07005971959332602,0.016531183087322567
5,1654214400000,0.11672642745500658,-0.008462769538115245,0.010760628411355038,0.12932400065903904,0.013689762308473897
5,1654560000000,0.11672642745500658,-0.008462769538115245,0.010760628411355038,0.1289257936826877,0.013689762308473897
5,1654905600000,0.11672642745500658,-0.008462769538115245,0.010760628411355038,0.12846985165342628,0.013689762308473897
5,1655251200000,0.11672642745500658,-0.008462769538115245,0.010760628411355038,0.1279583323749221,0.013689762308473897
5,1655596800000,0.11672642745500658,-0.008462769538115245,0.010760628411355038,0.12739365667724586,0.013689762308473897
5,1655942400000,0.11672642745500658,-0.008462769538115245,0.010760628411355038,0.12677849695998575,0.013689762308473897
5,1656288000000,0.11672642745500658,-0.008462769538115245,0.010760628411355038,0.1261157645447762,0.013689762308473897
5,1656633600000,0.11672642745500658,-0.008462769538115245,0.010760628411355038,0.12540859589709755,0.013689762308473897
5,1656979200000,0.11672642745500658,-0.008462769538115245,0.010760628411355038,0.12466033778255467,0.013689762308473897
5,1657324800000,0.11672642745500658,-0.008462769538115245,0.010760628411355038,0.12387453142788218,0.013689762308473897
5,1657670400000,0.11672642745500658,-0.008462769538115245,0.010760628411355038,0.12305489576163924,0.013689762308473897
5,1658016000000,0.11672642745500658,-0.008462769538115245,0.010760628411355038,0.12220530981390587,0.013689762308473897
5,1658361600000,0.11672642745500658,-0.008462769538115245,0.010760628411355038,0.12132979435828044,0.013689762308473897
5,1658707200000,0.11672642745500658,-0.008462769538115245,0.010760628411355038,0.12043249288305669,0.013689762308473897
5,1659052800000,0.11672642745500658,-0.008462769538115245,0.010760628411355038,0.11951765198163782,0.013689762308473897
5,1659398400000,0.11672642745500658,-0.008462769538115245,0.010760628411355038,0.11858960125499349,0.013689762308473897
5,1659744000000,0.11672642745500658,-0.008462769538115245,0.010760628411355038,0.117652732821272,0.013689762308473897
5,1660089600000,0.11672642745500658,-0.008462769538115245,0.010760628411355038,0.11671148052954243,0.013689762308473897
5,1660435200000,0.11672642745500658,-0.008462769538115245,0.010760628411355038,0.11577029897603934,0.013689762308473897
5,1660780800000,0.11672642745500658,-0.008462769538115245,0.010760628411355038,0.11483364242221998,0.013689762308473897
5,1661126400000,0.11672642745500658,-0.008462769538115245,0.010760628411355038,0.11390594371440482,0.013689762308473897
5,1661472000000,0.11672642745500658,-0.008462769538115245,0.010760628411355038,0.11299159330476805,0.013689762308473897
5,1661817600000,0.11672642745500658,-0.008462769538115245,0.010760628411355038,0.11209491847296453,0.013689762308473897
5,1662163200000,0.11672642745500658,-0.008462769538115245,0.010760628411355038,0.111220162846728,0.013689762308473897
5,1662508800000,0.11672642745500658,-0.008462769538115245,0.010760628411355038,0.11037146631836284,0.013689762308473897
5,1662854400000,0.11672642745500658,-0.008462769538115245,0.010760628411355038,0.10955284545217704,0.013689762308473897
5,1685750400000,0.1096224294300758,-0.004221420521887368,0.009653436395522292,0.11799816660146262,0.010536091564949796
5,1686096000000,0.1096224294300758,-0.004221420521887368,0.009653436395522292,0.11753888294286598,0.010536091564949796
5,1686441600000,0.1096224294300758,-0.004221420521887368,0.009653436395522292,0.1170421336607369,0.010536091564949796
5,1686787200000,0.1096224294300758,-0.004221420521887368,0.009653436395522292,0.1165102696842591,0.010536091564949796
5,1687132800000,0.1096224294300758,-0.004221420521887368,0.009653436395522292,0.11594580812737502,0.010536091564949796
5,1687478400000,0.1096224294300758,-0.004221420521887368,0.009653436395522292,0.1153514203762245,0.010536091564949796
5,1687824000000,0.1096224294300758,-0.004221420521887368,0.009653436395522292,0.11472991944646908,0.010536091564949796
5,1688169600000,0.1096224294300758,-0.004221420521887368,0.009653436395522292,0.11408424667033826,0.010536091564949796
5,1688515200000,0.1096224294300758,-0.004221420521887368,0.009653436395522292,0.11341745777639979,0.010536091564949796
5,1688860800000,0.1096224294300758,-0.004221420521887368,0.009653436395522292,0.11273270842793601,0.010536091564949796
5,1689206400000,0.1096224294300758,-0.004221420521887368,0.009653436395522292,0.11203323928836544,0.010536091564949796
5,1689552000000,0.1096224294300758,-0.004221420521887368,0.009653436395522292,0.11132236068439104,0.010536091564949796
5,1689897600000,0.1096224294300758,-0.004221420521887368,0.009653436395522292,0.11060343693945777,0.010536091564949796
5,1690243200000,0.1096224294300758,-0.004221420521887368,0.009653436395522292,0.10987987045166368,0.010536091564949796
5,1690588800000,0.1096224294300758,-0.004221420521887368,0.009653436395522292,0.10915508559147842,0.010536091564949796
5,1690934400000,0.1096224294300758,-0.004221420521887368,0.009653436395522292,0.10843251249547368,0.010536091564949796
5,1691280000000,0.1096224294300758,-0.004221420521887368,0.009653436395522292,0.10771557083276603,0.010536091564949796
5,1691625600000,0.1096224294300758,-0.004221420521887368,0.009653436395522292,0.1070076536209973,0.010536091564949796
5,1691971200000,0.1096224294300758,-0.004221420521887368,0.009653436395522292,0.106312111168447,0.010536091564949796
5,1692316800000,0.1096224294300758,-0.004221420521887368,0.009653436395522292,0.10563223521827213,0.010536091564949796
5,1692662400000,0.1096224294300758,-0.004221420521887368,0.009653436395522292,0.10497124336991366,0.010536091564949796
5,1693008000000,0.1096224294300758,-0.004221420521887368,0.009653436395522292,0.10433226385139813,0.010536091564949796
5,1693353600000,0.1096224294300758,-0.004221420521887368,0.009653436395522292,0.1037183207146,0.010536091564949796
5,1693699200000,0.1096224294300758,-0.004221420521887368,0.009653436395522292,0.10313231952353191,0.010536091564949796
5,1694044800000,0.1096224294300758,-0.004221420521887368,0.009653436395522292,0.10257703360339289,0.010536091564949796
5,1694390400000,0.1096224294300758,-0.004221420521887368,0.009653436395522292,0.10205509091545413,0.010536091564949796
6,1654214400000,0.11142962233883064,-0.010519216306224275,0.0024761147328388904,0.12184184631491765,0.01080671346281174
6,1654560000000,0.11142962233883064,-0.010519216306224275,0.0024761147328388904,0.12201612551092794,0.01080671346281174
6,1654905600000,0.11142962233883064,-0.010519216306224275,0.0024761147328388904,0.12214030273365821,0.01080671346281174
6,1655251200000,0.11142962233883064,-0.010519216306224275,0.0024761147328388904,0.1222137902986016,0.01080671346281174
6,1655596800000,0.11142962233883064,-0.010519216306224275,0.0024761147328388904,0.12223624041650656,0.01080671346281174
6,1655942400000,0.11142962233883064,-0.010519216306224275,0.0024761147328388904,0.12220754683933355,0.01080671346281174
6,1656288000000,0.11142962233883064,-0.010519216306224275,0.0024761147328388904,0.12212784536308752,0.01080671346281174
6,1656633600000,0.11142962233883064,-0.010519216306224275,0.0024761147328388904,0.12199751318514593,0.01080671346281174
6,1656979200000,0.11142962233883064,-0.010519216306224275,0.0024761147328388904,0.12181716711912426,0.01080671346281174
6,1657324800000,0.11142962233883064,-0.010519216306224275,0.0024761147328388904,0.12158766067572697,0.01080671346281174
6,1657670400000,0.11142962233883064,-0.010519216306224275,0.0024761147328388904,0.12131008002339981,0.01080671346281174
6,1658016000000,0.11142962233883064,-0.010519216306224275,0.0024761147328388904,0.12098573884789891,0.01080671346281174
6,1658361600000,0.11142962233883064,-0.010519216306224275,0.0024761147328388904,0.12061617213510632,0.01080671346281174
6,1658707200000,0.11142962233883064,-0.010519216306224275,0.0024761147328388904,0.1202031289065137,0.01080671346281174
6,1659052800000,0.11142962233883064,-0.010519216306224275,0.0024761147328388904,0.11974856394175559,0.01080671346281174
6,1659398400000,0.11142962233883064,-0.010519216306224275,0.0024761147328388904,0.11925462852736622,0.01080671346281174
6,1659744000000,0.11142962233883064,-0.010519216306224275,0.0024761147328388904,0.11872366027554213,0.01080671346281174
6,1660089600000,0.11142962233883064,-0.010519216306224275,0.0024761147328388904,0.11815817206109512,0.01080671346281174
6,1660435200000,0.11142962233883064,-0.010519216306224275,0.0024761147328388904,0.1175608401289522,0.01080671346281174
6,1660780800000,0.11142962233883064,-0.010519216306224275,0.0024761147328388904,0.11693449142848633,0.01080671346281174
6,1661126400000,0.11142962233883064,-0.010519216306224275,0.0024761147328388904,0.11628209023461862,0.01080671346281174
6,1661472000000,0.11142962233883064,-0.010519216306224275,0.0024761147328388904,0.11560672411900995,0.01080671346281174
6,1661817600000,0.11142962233883064,-0.010519216306224275,0.0024761147328388904,0.1149115893377355,0.01080671346281174
6,1662163200000,0.11142962233883064,-0.010519216306224275,0.0024761147328388904,0.11419997570459607,0.01080671346281174
6,1662508800000,0.11142962233883064,-0.010519216306224275,0.0024761147328388904,0.11347525102165563,0.01080671346281174
6,1662854400000,0.11142962233883064,-0.010519216306224275,0.0024761147328388904,0.11274084514068966,0.01080671346281174
6,1685750400000,0.09307576519772438,-0.026963257944352077,0.002432817445063809,0.11783178540997409,0.02707278854670631
6,1686096000000,0.09307576519772438,-0.026963257944352077,0.002432817445063809,0.11852659688785612,0.02707278854670631
6,1686441600000,0.09307576519772438,-0.026963257944352077,0.002432817445063809,0.1191009590664213,0.02707278854670631
6,1686787200000,0.09307576519772438,-0.026963257944352077,0.002432817445063809,0.1195521537035782,0.02707278854670631
6,1687132800000,0.09307576519772438,-0.026963257944352077,0.002432817445063809,0.1198780454632969,0.02707278854670631
6,1687478400000,0.09307576519772438,-0.026963257944352077,0.002432817445063809,0.12007709202135823,0.02707278854670631
6,1687824000000,0.09307576519772438,-0.026963257944352077,0.002432817445063809,0.1201483513645997,0.02707278854670631
6,1688169600000,0.09307576519772438,-0.026963257944352077,0.002432817445063809,0.12009148624911244,0.02707278854670631
6,1688515200000,0.09307576519772438,-0.026963257944352077,0.002432817445063809,0.11990676579629093,0.02707278854670631
6,1688860800000,0.09307576519772438,-0.026963257944352077,0.002432817445063809,0.11959506421918185,0.02707278854670631
6,1689206400000,0.09307576519772438,-0.026963257944352077,0.002432817445063809,0.11915785668515952,0.02707278854670631
6,1689552000000,0.09307576519772438,-0.026963257944352077,0.002432817445063809,0.11859721233450864,0.02707278854670631
6,1689897600000,0.09307576519772438,-0.026963257944352077,0.002432817445063809,0.11791578448795464,0.02707278854670631
6,1690243200000,0.09307576519772438,-0.026963257944352077,0.002432817445063809,0.1171167980894856,0.02707278854670631
6,1690588800000,0.09307576519772438,-0.026963257944352077,0.002432817445063809,0.11620403444389475,0.02707278854670631
6,1690934400000,0.09307576519772438,-0.026963257944352077,0.002432817445063809,0.115181813321274,0.02707278854670631
6,1691280000000,0.09307576519772438,-0.026963257944352077,0.002432817445063809,0.11405497251315284,0.02707278854670631
6,1691625600000,0.09307576519772438,-0.026963257944352077,0.002432817445063809,0.11282884493703399,0.02707278854670631
6,1691971200000,0.09307576519772438,-0.026963257944352077,0.002432817445063809,0.11150923339768296,0.02707278854670631
6,1692316800000,0.09307576519772438,-0.026963257944352077,0.002432817445063809,0.11010238312461613,0.02707278854670631
6,1692662400000,0.09307576519772438,-0.026963257944352077,0.002432817445063809,0.10861495221575704,0.02707278854670631
6,1693008000000,0.09307576519772438,-0.026963257944352077,0.002432817445063809,0.10705398012714167,0.02707278854670631
6,1693353600000,0.09307576519772438,-0.026963257944352077,0.002432817445063809,0.10542685435779588,0.02707278854670631
6,1693699200000,0.09307576519772438,-0.026963257944352077,0.002432817445063809,0.10374127548745743,0.02707278854670631
6,1694044800000,0.09307576519772438,-0.026963257944352077,0.002432817445063809,0.10200522073260189,0.02707278854670631
6,1694390400000,0.09307576519772438,-0.026963257944352077,0.002432817445063809,0.10022690619325084,0.02707278854670631
7,1654214400000,0.06897550578600627,-0.009768171935020305,0.006656009431382752,0.08074147504314641,0.011820306447075494
7,1654560000000,0.06897550578600627,-0.009768171935020305,0.006656009431382752,0.08063579853200245,0.011820306447075494
7,1654905600000,0.06897550578600627,-0.009768171935020305,0.006656009431382752,0.0804749382017918,0.011820306447075494
7,1655251200000,0.06897550578600627,-0.009768171935020305,0.006656009431382752,0.08025965534449497,0.011820306447075494
7,1655596800000,0.06897550578600627,-0.009768171935020305,0.006656009431382752,0.07999096881362651,0.011820306447075494
7,1655942400000,0.06897550578600627,-0.009768171935020305,0.006656009431382752,0.0796701502023812,0.011820306447075494
7,1656288000000,0.06897550578600627,-0.009768171935020305,0.006656009431382752,0.07929871782565752,0.011820306447075494
7,1656633600000,0.06897550578600627,-0.009768171935020305,0.006656009431382752,0.07887842953443898,0.011820306447075494
7,1656979200000,0.06897550578600627,-0.009768171935020305,0.006656009431382752,0.07841127439654101,0.011820306447075494
7,1657324800000,0.06897550578600627,-0.009768171935020305,0.006656009431382752,0.07789946328309401,0.011820306447075494
7,1657670400000,0.06897550578600627,-0.009768171935020305,0.006656009431382752,0.07734541840531499,0.011820306447075494
7,1658016000000,0.06897550578600627,-0.009768171935020305,0.006656009431382752,0.07675176185108412,0.011820306447075494
7,1658361600000,0.06897550578600627,-0.009768171935020305,0.006656009431382752,0.07612130317558072,0.011820306447075494
7,1658707200000,0.06897550578600627,-0.009768171935020305,0.006656009431382752,0.07545702610470574,0.011820306447075494
7,1659052800000,0.06897550578600627,-0.009768171935020305,0.006656009431382752,0.07476207441421902,0.011820306447075494
7,1659398400000,0.06897550578600627,-0.009768171935020305,0.006656009431382752,0.07403973705142097,0.011820306447075494
7,1659744000000,0.06897550578600627,-0.009768171935020305,0.006656009431382752,0.07329343256979064,0.011820306447075494
7,1660089600000,0.06897550578600627,-0.009768171935020305,0.006656009431382752,0.07252669295024662,0.011820306447075494
7,1660435200000,0.06897550578600627,-0.009768171935020305,0.006656009431382752,0.07174314688559756,0.011820306447075494
7,1660780800000,0.06897550578600627,-0.009768171935020305,0.006656009431382752,0.07094650260729227,0.011820306447075494
7,1661126400000,0.06897550578600627,-0.009768171935020305,0.006656009431382752,0.07014053033574227,0.011820306447075494
7,1661472000000,0.06897550578600627,-0.009768171935020305,0.006656009431382752,0.0693290444372738,0.011820306447075494
7,1661817600000,0.06897550578600627,-0.009768171935020305,0.006656009431382752,0.06851588537215422,0.011820306447075494
7,1662163200000,0.06897550578600627,-0.009768171935020305,0.006656009431382752,0.06770490151912492,0.011820306447075494
7,1662508800000,0.06897550578600627,-0.009768171935020305,0.006656009431382752,0.06689993096245932,0.011820306447075494
7,1662854400000,0.06897550578600627,-0.009768171935020305,0.006656009431382752,0.06610478332774068,0.011820306447075494
7,1685750400000,0.25568336906762534,-0.024759674447295932,0.0134553966714667,0.28386184015983773,0.0281795879729033
7,1686096000000,0.25568336906762534,-0.024759674447295932,0.0134553966714667,0.2838124105191023,0.0281795879729033
7,1686441600000,0.25568336906762534,-0.024759674447295932,0.0134553966714667,0.28362985661058115,0.0281795879729033
7,1686787200000,0.25568336906762534,-0.024759674447295932,0.0134553966714667,0.28331504239387456,0.0281795879729033
7,1687132800000,0.25568336906762534,-0.024759674447295932,0.0134553966714667,0.2828694577673196,0.0281795879729033
7,1687478400000,0.25568336906762534,-0.024759674447295932,0.0134553966714667,0.28229521151685744,0.0281795879729033
7,1687824000000,0.25568336906762534,-0.024759674447295932,0.0134553966714667,0.2815950213359349,0.0281795879729033
7,1688169600000,0.25568336906762534,-0.024759674447295932,0.0134553966714667,0.28077220096367494,0.0281795879729033
7,1688515200000,0.25568336906762534,-0.024759674447295932,0.0134553966714667,0.27983064450218414,0.0281795879729033
7,1688860800000,0.25568336906762534,-0.024759674447295932,0.0134553966714667,0.27877480798721943,0.0281795879729033
7,1689206400000,0.25568336906762534,-0.024759674447295932,0.0134553966714667,0.2776096882994317,0.0281795879729033
7,1689552000000,0.25568336906762534,-0.024759674447295932,0.0134553966714667,0.27634079951599233,0.0281795879729033
7,1689897600000,0.25568336906762534,-0.024759674447295932,0.0134553966714667,0.27497414681452137,0.0281795879729033
7,1690243200000,0.25568336906762534,-0.024759674447295932,0.0134553966714667,0.2735161980528201,0.0281795879729033
7,1690588800000,0.25568336906762534,-0.024759674447295932,0.0134553966714667,0.2719738531589118,0.0281795879729033
7,1690934400000,0.25568336906762534,-0.024759674447295932,0.0134553966714667,0.27035441147625333,0.0281795879729033
7,1691280000000,0.25568336906762534,-0.024759674447295932,0.0134553966714667,0.2686655372186644,0.0281795879729033
7,1691625600000,0.25568336906762534,-0.024759674447295932,0.0134553966714667,0.26691522319846006,0.0281795879729033
7,1691971200000,0.25568336906762534,-0.024759674447295932,0.0134553966714667,0.2651117529994495,0.0281795879729033
7,1692316800000,0.25568336906762534,-0.024759674447295932,0.0134553966714667,0.2632636617738219,0.0281795879729033
7,1692662400000,0.25568336906762534,-0.024759674447295932,0.0134553966714667,0.26137969584845155,0.0281795879729033
7,1693008000000,0.25568336906762534,-0.024759674447295932,0.0134553966714667,0.2594687713317952,0.0281795879729033
7,1693353600000,0.25568336906762534,-0.024759674447295932,0.0134553966714667,0.2575399319172719,0.0281795879729033
7,1693699200000,0.25568336906762534,-0.024759674447295932,0.0134553966714667,0.2556023060828352,0.0281795879729033
7,1694044800000,0.25568336906762534,-0.024759674447295932,0.0134553966714667,0.2536650638892883,0.0281795879729033
7,1694390400000,0.25568336906762534,-0.024759674447295932,0.0134553966714667,0.2517373735818054,0.0281795879729033
8,1654214400000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.20773589953398047,0.049720663536744335
8,1654560000000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.20474980284594363,0.049720663536744335
8,1654905600000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.20188546810209135,0.049720663536744335
8,1655251200000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.1991564511310557,0.049720663536744335
8,1655596800000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.1965756673528892,0.049720663536744335
8,1655942400000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.19415533065519913,0.049720663536744335
8,1656288000000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.19190689558936924,0.049720663536744335
8,1656633600000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.18984100316043714,0.049720663536744335
8,1656979200000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.1879674304671857,0.049720663536744335
8,1657324800000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.18629504443077702,0.049720663536744335
8,1657670400000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.18483175983092218,0.049720663536744335
8,1658016000000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.1835845018481766,0.049720663536744335
8,1658361600000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.18255917328964394,0.049720663536744335
8,1658707200000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.1817606266531895,0.049720663536744335
8,1659052800000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.18119264116237654,0.049720663536744335
8,1659398400000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.1808579048808105,0.049720663536744335
8,1659744000000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.18075800199053538,0.049720663536744335
8,1660089600000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.18089340529469097,0.049720663536744335
8,1660435200000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.18126347397991183,0.049720663536744335
8,1660780800000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.18186645664905784,0.049720663536744335
8,1661126400000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.18269949960992418,0.049720663536744335
8,1661472000000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.183758660380703,0.049720663536744335
8,1661817600000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.18503892634827973,0.049720663536744335
8,1662163200000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.18653423849106285,0.049720663536744335
8,1662508800000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.1882375200540743,0.049720663536744335
8,1662854400000,0.23047799524968765,0.041217297392688715,0.027807890574022224,0.19014071004059277,0.049720663536744335
8,1685750400000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.18785057275048417,0.02043948618502322
8,1686096000000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.18698864637676016,0.02043948618502322
8,1686441600000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.18620514224568482,0.02043948618502322
8,1686787200000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.18550376839025096,0.02043948618502322
8,1687132800000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.18488784415147147,0.02043948618502322
8,1687478400000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.18436028446917635,0.02043948618502322
8,1687824000000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.18392358608668813,0.02043948618502322
8,1688169600000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.1835798157346672,0.02043948618502322
8,1688515200000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.18333060035004545,0.02043948618502322
8,1688860800000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.18317711937634065,0.02043948618502322
8,1689206400000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.1831200991817896,0.02043948618502322
8,1689552000000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.18315980962171827,0.02043948618502322
8,1689897600000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.1832960627614169,0.02043948618502322
8,1690243200000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.1835282137655652,0.02043948618502322
8,1690588800000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.18385516394999726,0.02043948618502322
8,1690934400000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.1842753659813645,0.02043948618502322
8,1691280000000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.1847868312000872,0.02043948618502322
8,1691625600000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.18538713903193937,0.02043948618502322
8,1691971200000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.1860734484437241,0.02043948618502322
8,1692316800000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.18684251138882452,0.02043948618502322
8,1692662400000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.18769068817899823,0.02043948618502322
8,1693008000000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.18861396470966418,0.02043948618502322
8,1693353600000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.18960797145716424,0.02043948618502322
8,1693699200000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.19066800415808913,0.02043948618502322
8,1694044800000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.19178904607280406,0.02043948618502322
8,1694390400000,0.20355919771856626,0.020081099548165324,0.0038107789813146466,0.1929657917278072,0.02043948618502322
9,1654214400000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.12415642329316767,0.030034080000865934
9,1654560000000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.12439237216841566,0.030034080000865934
9,1654905600000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.12448663602430063,0.030034080000865934
9,1655251200000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.12443876874513053,0.030034080000865934
9,1655596800000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.12424899686889464,0.030034080000865934
9,1655942400000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.12391821851514362,0.030034080000865934
9,1656288000000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.12344799913452469,0.030034080000865934
9,1656633600000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.12284056410008681,0.030034080000865934
9,1656979200000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.12209878817542015,0.030034080000865934
9,1657324800000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.1212261819094709,0.030034080000865934
9,1657670400000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.12022687502242277,0.030034080000865934
9,1658016000000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.11910559686126941,0.030034080000865934
9,1658361600000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.1178676540175791,0.030034080000865934
9,1658707200000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.1165189052133746,0.030034080000865934
9,1659052800000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.11506573357398522,0.030034080000865934
9,1659398400000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.11351501641909494,0.030034080000865934
9,1659744000000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.11187409271495122,0.030034080000865934
9,1660089600000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.11015072834177396,0.030034080000865934
9,1660435200000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.10835307934073832,0.030034080000865934
9,1660780800000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.10648965331447331,0.030034080000865934
9,1661126400000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.10456926916374923,0.030034080000865934
9,1661472000000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.10260101535090714,0.030034080000865934
9,1661817600000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.1005942068875555,0.030034080000865934
9,1662163200000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.09855834125009186,0.030034080000865934
9,1662508800000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.09650305343168739,0.030034080000865934
9,1662854400000,0.09445445138951179,-0.028178428420300876,0.010393369677847262,0.09443807034345604,0.030034080000865934
9,1685750400000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.14106323488819839,0.031247757245643954
9,1686096000000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.13929831209953372,0.031247757245643954
9,1686441600000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.13745318954021274,0.031247757245643954
9,1686787200000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.13553659948751956,0.031247757245643954
9,1687132800000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.1335576124477433,0.031247757245643954
9,1687478400000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.13152559422885526,0.031247757245643954
9,1687824000000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.12945016161562803,0.031247757245643954
9,1688169600000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.1273411368569805,0.031247757245643954
9,1688515200000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.12520850118093316,0.031247757245643954
9,1688860800000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.12306234755717799,0.031247757245643954
9,1689206400000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.1209128329308142,0.031247757245643954
9,1689552000000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.11877013015331363,0.031247757245643954
9,1689897600000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.11664437983820672,0.031247757245643954
9,1690243200000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.1145456423693381,0.031247757245643954
9,1690588800000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.11248385028882124,0.031247757245643954
9,1690934400000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.11046876129001756,0.031247757245643954
9,1691280000000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.10850991203801237,0.031247757245643954
9,1691625600000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.1066165730361332,0.031247757245643954
9,1691971200000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.10479770475211336,0.031247757245643954
9,1692316800000,0.12235217064302141,-0.004215000539927546,0.03096217213522179,0.1030619152115385,0.031247757245643954
