point,INTP,COS0,SIN0,estimate,z,date
0,0.25,-0.015,-0.045,0.2447539876135503,0.0,1654560000000.0
0,0.25,-0.015,-0.045,0.251270884266185,0.0,1655251200000.0
0,0.25,-0.015,-0.045,0.2545280322736353,0.0,1655596800000.0
0,0.25,-0.015,-0.045,0.2577637499124661,0.0,1655942400000.0
0,0.1902390125565535,0.1071188389326512,-0.0609676083453101,0.078149387304639,0.0742025,1656288000000.0
0,0.1935171536591333,0.1047999175043315,-0.0679244248481254,0.0873983326155145,0.0897675,1656633600000.0
0,0.1935171536591333,0.1047999175043315,-0.0679244248481254,0.0921766033125213,0.0,1656979200000.0
0,0.1935171536591333,0.1047999175043315,-0.0679244248481254,0.0974345007477552,0.0,1657324800000.0
0,0.1825227514024178,0.1087981465027873,-0.0041096033235548,0.0763783123792014,0.0697749999999999,1657670400000.0
0,0.1839283120525092,0.1086585010461199,-0.0078343872952786,0.0807777911927364,0.0818749999999999,1658016000000.0
0,0.1772037739952781,0.1086025988852346,0.0040489468272642,0.0729728443511018,0.06807,1658361600000.0
0,0.1800364522646536,0.1088259326266741,1.6670385798336733e-05,0.0795062211536026,0.0816,1658707200000.0
0,0.173398550866096,0.1079118156571597,0.0082195957013734,0.0731338736316093,0.0684549999999999,1659052800000.0
0,0.1777304766115511,0.1087391898227391,0.0034582829651263,0.0822004931336934,0.0853125,1659398400000.0
0,0.1662906011983709,0.1059932243936902,0.0146862389318004,0.070497309156189,0.0626249999999999,1659744000000.0
0,0.1684486089045616,0.1066082655122992,0.0128025608276349,0.0768452302659409,0.0783825,1660089600000.0
0,0.1684486089045616,0.1066082655122992,0.0128025608276349,0.0809135274760723,0.0,1660435200000.0
0,0.1635561386393216,0.1033928050606325,0.0187043708161585,0.0784717620289808,0.0753025,1660780800000.0
0,0.1519291066204227,0.0979315596440432,0.0271370926762724,0.06831480880722,0.060865,1661126400000.0
0,0.1520468022385005,0.0979820588413062,0.0270759599548438,0.0726211775562663,0.0727725,1661472000000.0
0,0.1605639737127499,0.1016610751675794,0.023656441357307,0.086639352772322,0.09183,1661817600000.0
0,0.1503992887984549,0.0971161908165209,0.0268616813582663,0.0810244040233094,0.07522,1662163200000.0
0,0.1341300305364353,0.0895596502992022,0.0308120886842254,0.0694243577335818,0.0603425,1662508800000.0
0,0.1341300305364353,0.0895596502992022,0.0308120886842254,0.0743327513555772,0.0,1662854400000.0
0,0.1341300305364353,0.0895596502992022,0.0308120886842254,0.0707087835758224,0.0,1685750400000.0
0,0.1452528645072686,0.0881353434007308,0.0424536030414248,0.083362037094094,0.08402,1686096000000.0
0,0.1452528645072686,0.0881353434007308,0.0424536030414248,0.078299589929676,0.0,1686441600000.0
0,0.1452528645072686,0.0881353434007308,0.0424536030414248,0.0735540206644749,0.0,1686787200000.0
0,0.1452528645072686,0.0881353434007308,0.0424536030414248,0.0691477892308658,0.0,1687132800000.0
0,0.1463173276719124,0.0787639555579,0.0408122361875912,0.0751511174886757,0.07955125,1687478400000.0
0,0.1463173276719124,0.0787639555579,0.0408122361875912,0.0716782667589642,0.0,1687824000000.0
0,0.1479002406486977,0.0752086284226973,0.0394793974682217,0.0736637937876959,0.076155,1688169600000.0
0,0.1479002406486977,0.0752086284226973,0.0394793974682217,0.0710013762956389,0.0,1688515200000.0
0,0.1525475013064532,0.0700407981265146,0.0368397734000134,0.0787837892511156,0.0839099999999999,1688860800000.0
0,0.1525475013064532,0.0700407981265146,0.0368397734000134,0.0769873505872211,0.0,1689206400000.0
0,0.1521878014472214,0.0702501088614991,0.0369763364479706,0.0749521414209073,0.0746149999999999,1689552000000.0
0,0.1521878014472214,0.0702501088614991,0.0369763364479706,0.0738727798065625,0.0,1689897600000.0
0,0.1488694987645972,0.0711037765767625,0.0377869628639749,0.0687485306671136,0.0663925,1690243200000.0
0,0.1488694987645972,0.0711037765767625,0.0377869628639749,0.0683870950672261,0.0,1690588800000.0
0,0.1511237423136636,0.0710235123685873,0.037459012930849,0.0708949792786968,0.07223625,1690934400000.0
0,0.1511237423136636,0.0710235123685873,0.037459012930849,0.0713114380717887,0.0,1691280000000.0
0,0.1484324727654842,0.0706866729062519,0.037651630680375,0.0695609265785771,0.0682074999999999,1691625600000.0
0,0.1484324727654842,0.0706866729062519,0.037651630680375,0.0707040523259296,0.0,1691971200000.0
0,0.1424838374342596,0.0692162106177655,0.0377372913041173,0.0672276272271819,0.0645775,1692316800000.0
0,0.1424838374342596,0.0692162106177655,0.0377372913041173,0.0690203395137722,0.0,1692662400000.0
0,0.1408072876282772,0.0686400644883308,0.0376843418360092,0.0698670801186926,0.069225,1693008000000.0
0,0.1408072876282772,0.0686400644883308,0.0376843418360092,0.0723143126272545,0.0,1693353600000.0
0,0.1408072876282772,0.0686400644883308,0.0376843418360092,0.075085710162342,0.0,1693699200000.0
0,0.1408072876282772,0.0686400644883308,0.0376843418360092,0.0781681561940416,0.0,1694044800000.0
0,0.132541884269334,0.0635032907471702,0.0366757341414261,0.0760187091828074,0.0736524999999999,1694390400000.0
