point,INTP,COS0,SIN0,estimate,z,date
0,0.8843996174028609,0.7318696510600546,0.1262993662043535,0.272888074053365,0.0,1654560000000.0
0,0.8843996174028609,0.7318696510600546,0.1262993662043535,0.2208503319064974,0.0,1655251200000.0
0,0.8843996174028609,0.7318696510600546,0.1262993662043535,0.1994841585852113,0.0,1655596800000.0
0,0.8843996174028609,0.7318696510600546,0.1262993662043535,0.1813595678915218,0.0,1655942400000.0
0,0.8820192110700206,0.7366399453865015,0.1253398958046014,0.1593454914723968,0.1566749999999999,1656288000000.0
0,0.8820192110700206,0.7366399453865015,0.1253398958046014,0.147993817046404,0.0,1656633600000.0
0,0.8843922241592879,0.7323591849561188,0.1227384111097457,0.1468924275386059,0.1508999999999999,1656979200000.0
0,0.8843922241592879,0.7323591849561188,0.1227384111097457,0.1426798455079422,0.0,1657324800000.0
0,0.8896832796792585,0.7238042123967419,0.1072713748058216,0.1585460852031489,0.168335,1657670400000.0
0,0.8896832796792585,0.7238042123967419,0.1072713748058216,0.1622666908827511,0.0,1658016000000.0
0,0.8896832796792585,0.7238042123967419,0.1072713748058216,0.1694300294528297,0.0,1658361600000.0
0,0.8896832796792585,0.7238042123967419,0.1072713748058216,0.1800021981103942,0.0,1658707200000.0
0,0.8826652308733286,0.7310956441876504,0.1599446035010423,0.1569119736492427,0.1432,1659052800000.0
0,0.8826652308733286,0.7310956441876504,0.1599446035010423,0.171188277098481,0.0,1659398400000.0
0,0.8826652308733286,0.7310956441876504,0.1599446035010423,0.1888318739904352,0.0,1659744000000.0
0,0.8826652308733286,0.7310956441876504,0.1599446035010423,0.2097592603299197,0.0,1660089600000.0
0,0.8856106162898956,0.7311047665586425,0.1290508907027596,0.2575768934873922,0.2653275,1660435200000.0
0,0.8856106162898956,0.7311047665586425,0.1290508907027596,0.2862835487525034,0.0,1660780800000.0
0,0.8856106162898956,0.7311047665586425,0.1290508907027596,0.3178267120645085,0.0,1661126400000.0
0,0.8856106162898956,0.7311047665586425,0.1290508907027596,0.3520570952610556,0.0,1661472000000.0
0,0.8856106162898956,0.7311047665586425,0.1290508907027596,0.3888126920476703,0.0,1661817600000.0
0,0.8856106162898956,0.7311047665586425,0.1290508907027596,0.4279195447446623,0.0,1662163200000.0
0,0.8856106162898956,0.7311047665586425,0.1290508907027596,0.4691925675977264,0.0,1662508800000.0
0,0.8856106162898956,0.7311047665586425,0.1290508907027596,0.5124364227558323,0.0,1662854400000.0
0,0.8856106162898956,0.7311047665586425,0.1290508907027596,0.3085471135988533,0.0,1685750400000.0
0,0.9181498675536076,0.6905415433529358,0.2314029344171219,0.3904015490837055,0.4093175,1686096000000.0
0,0.9181498675536076,0.6905415433529358,0.2314029344171219,0.3571442339568448,0.0,1686441600000.0
0,0.9269878593254592,0.6730762200012331,0.250498834408317,0.3576995246102497,0.375025,1686787200000.0
0,0.9269878593254592,0.6730762200012331,0.250498834408317,0.3289440231352545,0.0,1687132800000.0
0,0.9269878593254592,0.6730762200012331,0.250498834408317,0.3030189564022092,0.0,1687478400000.0
0,0.9269878593254592,0.6730762200012331,0.250498834408317,0.280047023125031,0.0,1687824000000.0
0,0.9502342428145906,0.6141928753020239,0.2066548385128087,0.3411941541391193,0.38938,1688169600000.0
0,0.9502342428145906,0.6141928753020239,0.2066548385128087,0.3274144295958484,0.0,1688515200000.0
0,0.9600255458774762,0.5947981887788053,0.1771948855208798,0.3489812907062706,0.367875,1688860800000.0
0,0.9600255458774762,0.5947981887788053,0.1771948855208798,0.3429561122367047,0.0,1689206400000.0
0,0.9696986296395832,0.5800385201585523,0.1350802684281787,0.3742877658577231,0.392735,1689552000000.0
0,0.9696986296395832,0.5800385201585523,0.1350802684281787,0.3766121654246989,0.0,1689897600000.0
0,0.9696986296395832,0.5800385201585523,0.1350802684281787,0.381743537376819,0.0,1690243200000.0
0,0.9696986296395832,0.5800385201585523,0.1350802684281787,0.3896575958464482,0.0,1690588800000.0
0,0.9696986296395832,0.5800385201585523,0.1350802684281787,0.4003168850072942,0.0,1690934400000.0
0,0.9696986296395832,0.5800385201585523,0.1350802684281787,0.4136709563461573,0.0,1691280000000.0
0,0.9696986296395832,0.5800385201585523,0.1350802684281787,0.429656607426729,0.0,1691625600000.0
0,0.9696986296395832,0.5800385201585523,0.1350802684281787,0.44819818101546,0.0,1691971200000.0
0,0.955723985550748,0.571646213688157,0.2570121476223878,0.3734631732562182,0.3559675,1692316800000.0
0,0.955723985550748,0.571646213688157,0.2570121476223878,0.3907896320113775,0.0,1692662400000.0
0,0.955723985550748,0.571646213688157,0.2570121476223878,0.4107898242362454,0.0,1693008000000.0
0,0.955723985550748,0.571646213688157,0.2570121476223878,0.4333690925905265,0.0,1693353600000.0
0,0.955723985550748,0.571646213688157,0.2570121476223878,0.4584205734268855,0.0,1693699200000.0
0,0.955723985550748,0.571646213688157,0.2570121476223878,0.4858257025575417,0.0,1694044800000.0
0,0.955723985550748,0.571646213688157,0.2570121476223878,0.5154547763973983,0.0,1694390400000.0
1,-0.1275026712224349,-0.3880308989175272,-0.0297865782227014,0.212299992406317,0.0,1654560000000.0
