point,date,intercept,cos,sin,estimate,amplitude
5,1656979200000,0.1114296200177119,-0.010519217833042343,0.0024761134766651724,0.12181716638363471,0.010806714661187225
5,1657324800000,0.1114296200177119,-0.010519217833042343,0.0024761134766651724,0.1215876600176879,0.010806714661187225
5,1657670400000,0.1114296200177119,-0.010519217833042343,0.0024761134766651724,0.12131007943494043,0.010806714661187225
5,1658016000000,0.1114296200177119,-0.010519217833042343,0.0024761134766651724,0.12098573832081923,0.010806714661187225
5,1658361600000,0.1114296200177119,-0.010519217833042343,0.0024761134766651724,0.12061617166091577,0.010806714661187225
5,1658707200000,0.1114296200177119,-0.010519217833042343,0.0024761134766651724,0.12020312847647151,0.010806714661187225
5,1659052800000,0.1114296200177119,-0.010519217833042343,0.0024761134766651724,0.11974856354691198,0.010806714661187225
5,1659398400000,0.1114296200177119,-0.010519217833042343,0.0024761134766651724,0.11925462815860485,0.010806714661187225
5,1659744000000,0.1114296200177119,-0.010519217833042343,0.0024761134766651724,0.11872365992362321,0.010806714661187225
5,1660089600000,0.1114296200177119,-0.010519217833042343,0.0024761134766651724,0.11815817171669918,0.010806714661187225
5,1660435200000,0.1114296200177119,-0.010519217833042343,0.0024761134766651724,0.11756083978272414,0.010806714661187225
5,1660780800000,0.1114296200177119,-0.010519217833042343,0.0024761134766651724,0.11693449107107971,0.010806714661187225
5,1661126400000,0.1114296200177119,-0.010519217833042343,0.0024761134766651724,0.11628208985673996,0.010806714661187225
5,1661472000000,0.1114296200177119,-0.010519217833042343,0.0024761134766651724,0.11560672371146258,0.010806714661187225
5,1661817600000,0.1114296200177119,-0.010519217833042343,0.0024761134766651724,0.11491158889146323,0.010806714661187225
5,1662163200000,0.1114296200177119,-0.010519217833042343,0.0024761134766651724,0.11419997521072593,0.010806714661187225
5,1662508800000,0.1114296200177119,-0.010519217833042343,0.0024761134766651724,0.11347525047153995,0.010806714661187225
5,1662854400000,0.1114296200177119,-0.010519217833042343,0.0024761134766651724,0.11274084452594693,0.010806714661187225
5,1685750400000,0.09307575406167666,-0.026963268776706115,0.0024328119960845803,0.11783178110088233,0.027072798845579078
5,1686096000000,0.09307575406167666,-0.026963268776706115,0.0024328119960845803,0.1185265932515993,0.027072798845579078
5,1686441600000,0.09307575406167666,-0.026963268776706115,0.0024328119960845803,0.11910095606750573,0.027072798845579078
5,1686787200000,0.09307575406167666,-0.026963268776706115,0.0024328119960845803,0.11955215130349384,0.027072798845579078
5,1687132800000,0.09307575406167666,-0.026963268776706115,0.0024328119960845803,0.1198780436206997,0.027072798845579078
5,1687478400000,0.09307575406167666,-0.026963268776706115,0.0024328119960845803,0.12007709069226574,0.027072798845579078
5,1687824000000,0.09307575406167666,-0.026963268776706115,0.0024328119960845803,0.1201483505025993,0.027072798845579078
5,1688169600000,0.09307575406167666,-0.026963268776706115,0.0024328119960845803,0.12009148580558084,0.027072798845579078
5,1688515200000,0.09307575406167666,-0.026963268776706115,0.0024328119960845803,0.11990676572062448,0.027072798845579078
5,1688860800000,0.09307575406167666,-0.026963268776706115,0.0024328119960845803,0.11959506445903587,0.027072798845579078
5,1689206400000,0.09307575406167666,-0.026963268776706115,0.0024328119960845803,0.1191578571866961,0.027072798845579078
5,1689552000000,0.09307575406167666,-0.026963268776706115,0.0024328119960845803,0.11859721304265143,0.027072798845579078
5,1689897600000,0.09307575406167666,-0.026963268776706115,0.0024328119960845803,0.11791578534664954,0.027072798845579078
5,1690243200000,0.09307575406167666,-0.026963268776706115,0.0024328119960845803,0.11711679904196591,0.027072798845579078
5,1690588800000,0.09307575406167666,-0.026963268776706115,0.0024328119960845803,0.11620403543294999,0.027072798845579078
5,1690934400000,0.09307575406167666,-0.026963268776706115,0.0024328119960845803,0.1151818142895206,0.027072798845579078
5,1691280000000,0.09307575406167666,-0.026963268776706115,0.0024328119960845803,0.11405497340330566,0.027072798845579078
5,1691625600000,0.09307575406167666,-0.026963268776706115,0.0024328119960845803,0.11282884569217753,0.027072798845579078
5,1691971200000,0.09307575406167666,-0.026963268776706115,0.0024328119960845803,0.11150923396154062,0.027072798845579078
5,1692316800000,0.09307575406167666,-0.026963268776706115,0.0024328119960845803,0.11010238344181664,0.027072798845579078
5,1692662400000,0.09307575406167666,-0.026963268776706115,0.0024328119960845803,0.10861495223209644,0.027072798845579078
5,1693008000000,0.09307575406167666,-0.026963268776706115,0.0024328119960845803,0.10705397978983985,0.027072798845579078
5,1693353600000,0.09307575406167666,-0.026963268776706115,0.0024328119960845803,0.10542685361574643,0.027072798845579078
5,1693699200000,0.09307575406167666,-0.026963268776706115,0.0024328119960845803,0.10374127429146941,0.027072798845579078
5,1694044800000,0.09307575406167666,-0.026963268776706115,0.0024328119960845803,0.10200521903563271,0.027072798845579078
5,1694390400000,0.09307575406167666,-0.026963268776706115,0.0024328119960845803,0.10022690395062886,0.027072798845579078
6,1654560000000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.08063579306025109,0.0118203137410359
6,1655251200000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.08025965154083017,0.0118203137410359
6,1655596800000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.07999096576646465,0.0118203137410359
6,1655942400000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.07967014785517153,0.0118203137410359
6,1656288000000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.07929871611853664,0.0118203137410359
6,1656633600000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.07887842840451421,0.0118203137410359
6,1656979200000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.07841127377818802,0.0118203137410359
6,1657324800000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.07789946310826737,0.0118203137410359
6,1657670400000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.07734541860387023,0.0118203137410359
6,1658016000000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.07675176235110971,0.0118203137410359
6,1658361600000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.07612130390373838,0.0118203137410359
6,1658707200000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.0754570269865775,0.0118203137410359
6,1659052800000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.07476207537465948,0.0118203137410359
6,1659398400000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.07403973801491284,0.0118203137410359
6,1659744000000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.07329343346080225,0.0118203137410359
6,1660089600000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.07252669369358927,0.0118203137410359
6,1660435200000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.07174314740678145,0.0118203137410359
6,1660780800000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.07094650283287897,0.0118203137410359
6,1661126400000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.07014053019369232,0.0118203137410359
6,1661472000000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.06932904385728761,0.0118203137410359
6,1661817600000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.06851588428600479,0.0118203137410359
6,1662163200000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.06770489986098074,0.0118203137410359
6,1662508800000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.06689992866919592,0.0118203137410359
6,1662854400000,0.06897549078971583,-0.009768185961210792,0.006656001800159501,0.06610478033923936,0.0118203137410359
6,1685750400000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.2838618384619265,0.028179592608716095
6,1686096000000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.2838124085321068,0.028179592608716095
6,1686441600000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.28362985431375876,0.028179592608716095
6,1686787200000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.2833150397679488,0.028179592608716095
6,1687132800000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.2828694547945716,0.028179592608716095
6,1687478400000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.2822952081812096,0.028179592608716095
6,1687824000000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.28159501762302724,0.028179592608716095
6,1688169600000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.28077219686093285,0.028179592608716095
6,1688515200000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.279830639998878,0.028179592608716095
6,1688860800000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.27877480307451524,0.028179592608716095
6,1689206400000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.27760968297043304,0.028179592608716095
6,1689552000000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.27634079376577286,0.028179592608716095
6,1689897600000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.2749741406401484,0.028179592608716095
6,1690243200000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.27351619145336825,0.028179592608716095
6,1690588800000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.2719738461354674,0.028179592608716095
6,1690934400000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.2703544040319092,0.028179592608716095
6,1691280000000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.26866552935850546,0.028179592608716095
6,1691625600000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.2669152149295391,0.028179592608716095
6,1691971200000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.2651117443307539,0.028179592608716095
6,1692316800000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.26326365271623076,0.028179592608716095
6,1692662400000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.26137968641468484,0.028179592608716095
6,1693008000000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.259468761536353,0.028179592608716095
6,1693353600000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.2575399217763659,0.028179592608716095
6,1693699200000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.2556022956143121,0.028179592608716095
6,1694044800000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.2536650531125453,0.028179592608716095
6,1694390400000,0.25568336269771313,-0.024759676569824543,0.013455402474503997,0.25173736251769846,0.028179592608716095
7,1654560000000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.2047498136320885,0.04972068943844279
7,1655251200000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.19915645899625023,0.04972068943844279
7,1655596800000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.19657567386957064,0.04972068943844279
7,1655942400000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.19415533590663958,0.04972068943844279
7,1656288000000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.19190689966482863,0.04972068943844279
7,1656633600000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.18984100615474095,0.04972068943844279
7,1656979200000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.18796743248027603,0.04972068943844279
7,1657324800000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.18629504556723978,0.04972068943844279
7,1657670400000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.18483176019949196,0.04972068943844279
7,1658016000000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.18358450156122225,0.04972068943844279
7,1658361600000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.18255917246263653,0.04972068943844279
7,1658707200000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.18176062540415602,0.04972068943844279
7,1659052800000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.1811926396113413,0.04972068943844279
7,1659398400000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.180857903149227,0.04972068943844279
7,1659744000000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.1807580002007117,0.04972068943844279
7,1660089600000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.18089340356921071,0.04972068943844279
7,1660435200000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.18126347244105415,0.04972068943844279
7,1660780800000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.18186645541821866,0.04972068943844279
7,1661126400000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.18269949880704164,0.04972068943844279
7,1661472000000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.18375866012369,0.04972068943844279
7,1661817600000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.18503892675246564,0.04972068943844279
7,1662163200000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.18653423966864788,0.04972068943844279
7,1662508800000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.18823752211359845,0.04972068943844279
7,1662854400000,0.23047801936168114,0.04121731881420999,0.0278079051350843,0.19014071308642216,0.04972068943844279
7,1685750400000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.18785058242161048,0.02043949537256207
7,1686096000000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.18698865534644174,0.02043949537256207
7,1686441600000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.18620515053316583,0.02043949537256207
7,1686787200000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.18550377601800414,0.02043949537256207
7,1687132800000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.18488785114509182,0.02043949537256207
7,1687478400000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.1843602908572599,0.02043949537256207
7,1687824000000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.1839235919006968,0.02043949537256207
7,1688169600000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.18357982100877976,0.02043949537256207
7,1688515200000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.18333060512099575,0.02043949537256207
7,1688860800000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.18317712368324388,0.02043949537256207
7,1689206400000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.1831201030659571,0.02043949537256207
7,1689552000000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.183159813126462,0.02043949537256207
7,1689897600000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.18329606593184453,0.02043949537256207
7,1690243200000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.18352821664836658,0.02043949537256207
7,1690588800000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.18385516659322346,0.02043949537256207
7,1690934400000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.18427536843420037,0.02043949537256207
7,1691280000000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.18478683351261874,0.02043949537256207
7,1691625600000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.1853871412549165,0.02043949537256207
7,1691971200000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.1860734506283206,0.02043949537256207
7,1692316800000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.1868425135863958,0.02043949537256207
7,1692662400000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.1876906904408383,0.02043949537256207
7,1693008000000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.1886139670867629,0.02043949537256207
7,1693353600000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.18960797399996596,0.02043949537256207
7,1693699200000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.19066800691625407,0.02043949537256207
7,1694044800000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.19178904909497313,0.02043949537256207
7,1694390400000,0.20355921075451733,0.020081107497509867,0.003810786370086787,0.19296579506137185,0.02043949537256207
8,1654560000000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.12439236914581485,0.030034073275847735
8,1655251200000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.12443876571276613,0.030034073275847735
8,1655596800000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.12424899387933408,0.030034073275847735
8,1655942400000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.1239182155999574,0.030034073275847735
8,1656288000000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.12344799632493125,0.030034073275847735
8,1656633600000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.1228405614268049,0.030034073275847735
8,1656979200000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.12209878566852338,0.030034073275847735
8,1657324800000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.1212261795982455,0.030034073275847735
8,1657670400000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.12022687293522885,0.030034073275847735
8,1658016000000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.11910559502540688,0.030034073275847735
8,1658361600000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.1178676524591584,0.030034073275847735
8,1658707200000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.11651890395719312,0.030034073275847735
8,1659052800000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.11506573264341001,0.030034073275847735
8,1659398400000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.11351501583595203,0.030034073275847735
8,1659744000000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.1118740924994224,0.030034073275847735
8,1660089600000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.11015072851230122,0.030034073275847735
8,1660435200000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.1083530799139366,0.030034073275847735
8,1660780800000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.10648965430505185,0.030034073275847735
8,1661126400000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.104569270584442,0.030034073275847735
8,1661472000000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.10260101721241248,0.030034073275847735
8,1661817600000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.1005942091984856,0.030034073275847735
8,1662163200000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.09855834401693193,0.030034073275847735
8,1662508800000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.09650305665876499,0.030034073275847735
8,1662854400000,0.09445445507076146,-0.02817842211236051,0.010393367346371592,0.09443807403292061,0.030034073275847735
8,1685750400000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.1410632340914608,0.03124775731445583
8,1686096000000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.13929831134990708,0.03124775731445583
8,1686441600000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.13745318883235733,0.03124775731445583
8,1686787200000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.13553659881589789,0.03124775731445583
8,1687132800000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.13355761180664644,0.03124775731445583
8,1687478400000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.1315255936124298,0.03124775731445583
8,1687824000000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.12945016101790385,0.03124775731445583
8,1688169600000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.12734113627189894,0.03124775731445583
8,1688515200000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.1252085006023757,0.03124775731445583
8,1688860800000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.12306234697899529,0.03124775731445583
8,1689206400000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.12091283234685514,0.03124775731445583
8,1689552000000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.11877012955745435,0.03124775731445583
8,1689897600000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.11664437922437981,0.03124775731445583
8,1690243200000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.11454564173156105,0.03124775731445583
8,1690588800000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.11248384962122496,0.03124775731445583
8,1690934400000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.11046876058687408,0.03124775731445583
8,1691280000000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.10850991129376195,0.03124775731445583
8,1691625600000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.10661657224541062,0.03124775731445583
8,1691971200000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.10479770390977336,0.03124775731445583
8,1692316800000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.1030619143126801,0.03124775731445583
8,1692662400000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.10141741829925914,0.03124775731445583
8,1693008000000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.09987199865613876,0.03124775731445583
8,1693353600000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.0984329692784176,0.03124775731445583
8,1693699200000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.09710714055572683,0.03124775731445583
8,1694044800000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.09590078714119399,0.03124775731445583
8,1694390400000,0.12235216876510811,-0.004215001835844151,0.030962172028250187,0.09481961825584875,0.03124775731445583
9,1654560000000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.20539870668456414,0.060795310315365066
9,1655251200000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.19747772278121764,0.060795310315365066
9,1655596800000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.1933982071741376,0.060795310315365066
9,1655942400000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.1892649696931603,0.060795310315365066
9,1656288000000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.1850975714105746,0.060795310315365066
9,1656633600000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.1809157350690084,0.060795310315365066
9,1656979200000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.1767392517410425,0.060795310315365066
9,1657324800000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.17258788716543758,0.060795310315365066
9,1657670400000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.16848128820326566,0.060795310315365066
9,1658016000000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.1644388898566343,0.060795310315365066
9,1658361600000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.16047982329007088,0.060795310315365066
9,1658707200000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.15662282528985044,0.060795310315365066
9,1659052800000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.15288614958976957,0.060795310315365066
9,1659398400000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.1492874804830309,0.060795310315365066
9,1659744000000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.14584384912907383,0.060795310315365066
9,1660089600000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.14257155295144616,0.060795310315365066
9,1660435200000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.13948607850817216,0.060795310315365066
9,1660780800000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.13660202819964828,0.060795310315365066
9,1661126400000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.13393305116092402,0.060795310315365066
9,1661472000000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.13149177866543316,0.060795310315365066
9,1661817600000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.12928976434588643,0.060795310315365066
9,1662163200000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.12733742951523358,0.060795310315365066
9,1662508800000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.1256440138464742,0.060795310315365066
9,1662854400000,0.1820468221648903,0.0023802918861152178,0.06074869518663284,0.12421753164472965,0.060795310315365066
9,1685750400000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.18692928998722425,0.051518576395830754
9,1686096000000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.18550898977509153,0.051518576395830754
9,1686441600000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.18386879861147798,0.051518576395830754
9,1686787200000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.1820164789097622,0.051518576395830754
9,1687132800000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.17996079700861964,0.051518576395830754
9,1687478400000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.17771148168421155,0.051518576395830754
9,1687824000000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.1752791781075112,0.051518576395830754
9,1688169600000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.17267539746468005,0.051518576395830754
9,1688515200000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.16991246247891276,0.051518576395830754
9,1688860800000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.16700344909158335,0.051518576395830754
9,1689206400000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.1639621245786879,0.051518576395830754
9,1689552000000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.1608028823954593,0.051518576395830754
9,1689897600000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.1575406740575095,0.051518576395830754
9,1690243200000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.1541909383808779,0.051518576395830754
9,1690588800000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.15076952841587254,0.051518576395830754
9,1690934400000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.1472926364204895,0.051518576395830754
9,1691280000000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.14377671722849428,0.051518576395830754
9,1691625600000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.14023841037482568,0.051518576395830754
9,1691971200000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.13669446134687993,0.051518576395830754
9,1692316800000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.13316164233436148,0.051518576395830754
9,1692662400000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.1296566728527593,0.051518576395830754
9,1693008000000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.1261961406161153,0.051518576395830754
9,1693353600000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.12279642303355404,0.051518576395830754
9,1693699200000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.11947360970111266,0.051518576395830754
9,1694044800000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.11624342625567899,0.051518576395830754
9,1694390400000,0.13904622388053278,-0.032641356666776526,0.039858569327126295,0.11312115995141453,0.051518576395830754
10,1654560000000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.08347941390366656,0.01095905471752543
10,1655251200000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.08197443504779525,0.01095905471752543
10,1655596800000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.08122947261186722,0.01095905471752543
10,1655942400000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.08049423879544601,0.01095905471752543
10,1656288000000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07977221318611845,0.01095905471752543
10,1656633600000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07906681286195053,0.01095905471752543
10,1656979200000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07838137621973101,0.01095905471752543
10,1657324800000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07771914717558347,0.01095905471752543
10,1657670400000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07708325981272106,0.01095905471752543
10,1658016000000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07647672354899811,0.01095905471752543
10,1658361600000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07590240889445798,0.01095905471752543
10,1658707200000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07536303386627863,0.01095905471752543
10,1659052800000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07486115112541047,0.01095905471752543
10,1659398400000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07439913589578388,0.01095905471752543
10,1659744000000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07397917472325947,0.01095905471752543
