point,INTP,COS0,SIN0,estimate,z,date
0,0.0879322326003239,-0.0094781839544363,0.016032416280523,0.103258301564731,0.0,1654560000000.0
0,0.0879322326003239,-0.0094781839544363,0.016032416280523,0.1016616722359071,0.0,1655251200000.0
0,0.0879322326003239,-0.0094781839544363,0.016032416280523,0.1007639184029479,0.0,1655596800000.0
0,0.0879322326003239,-0.0094781839544363,0.016032416280523,0.0998054344911958,0.0,1655942400000.0
0,0.0879727368723775,-0.009694149248348,0.0160440632555408,0.0990474104108749,0.0991449999999999,1656288000000.0
0,0.0879727368723775,-0.009694149248348,0.0160440632555408,0.0979813449465859,0.0,1656633600000.0
0,0.0879727368723775,-0.009694149248348,0.0160440632555408,0.0968679105265488,0.0,1656979200000.0
0,0.0879727368723775,-0.009694149248348,0.0160440632555408,0.0957123768371559,0.0,1657324800000.0
0,0.0878481130858348,-0.0078783328614462,0.0163521072405665,0.0925541496988361,0.091445,1657670400000.0
0,0.0878481130858348,-0.0078783328614462,0.0163521072405665,0.091337718496827,0.0,1658016000000.0
0,0.0879685541718473,-0.0117037034270193,0.0157427663261362,0.0940453284014202,0.0964225,1658361600000.0
0,0.0879685541718473,-0.0117037034270193,0.0157427663261362,0.092748557668925,0.0,1658707200000.0
0,0.0879309110005895,-0.0100515526398699,0.0160170149569186,0.089790306578484,0.0886675,1659052800000.0
0,0.0879309110005895,-0.0100515526398699,0.0160170149569186,0.0884920714687663,0.0,1659398400000.0
0,0.0878948287155779,-0.0086369392408213,0.0162799024462357,0.0858388759848611,0.0847899999999999,1659744000000.0
0,0.0878948287155779,-0.0086369392408213,0.0162799024462357,0.0845845614103323,0.0,1660089600000.0
0,0.0879434134961035,-0.0100133160102326,0.0159736335543027,0.084619396408538,0.085725,1660435200000.0
0,0.0879434134961035,-0.0100133160102326,0.0159736335543027,0.0833513572286685,0.0,1660780800000.0
0,0.0879116947844014,-0.0094254286379276,0.0161438748292112,0.0815657626245222,0.0809675,1661126400000.0
0,0.0879116947844014,-0.0094254286379276,0.0161438748292112,0.0803718042381968,0.0,1661472000000.0
0,0.0879116947844014,-0.0094254286379276,0.0161438748292112,0.0792135308081591,0.0,1661817600000.0
0,0.0879116947844014,-0.0094254286379276,0.0161438748292112,0.0780964242358323,0.0,1662163200000.0
0,0.0879480943536756,-0.0095089273425136,0.0159891874378985,0.0772374719336838,0.0775299999999999,1662508800000.0
0,0.0879480943536756,-0.0095089273425136,0.0159891874378985,0.0762170294988809,0.0,1662854400000.0
0,0.0879480943536756,-0.0095089273425136,0.0159891874378985,0.1040126881995218,0.0,1685750400000.0
0,0.0880255202101578,-0.0036811782256497,0.0142277188965587,0.0973814674067636,0.0959825,1686096000000.0
0,0.0880255202101578,-0.0036811782256497,0.0142277188965587,0.0965801037737601,0.0,1686441600000.0
0,0.0880255202101578,-0.0036811782256497,0.0142277188965587,0.0957382528235131,0.0,1686787200000.0
0,0.0880255202101578,-0.0036811782256497,0.0142277188965587,0.0948598988863224,0.0,1687132800000.0
0,0.0880903862224659,-0.0015141725424533,0.0141179042306745,0.0918576466133964,0.0907574999999999,1687478400000.0
0,0.0880903862224659,-0.0015141725424533,0.0141179042306745,0.0909074796409044,0.0,1687824000000.0
0,0.0880382131848553,-0.0042146488994718,0.0140635888579145,0.0925901930678789,0.0940575,1688169600000.0
0,0.0880382131848553,-0.0042146488994718,0.0140635888579145,0.0916197380821841,0.0,1688515200000.0
0,0.0880382131848553,-0.0042146488994718,0.0140635888579145,0.0906323323783564,0.0,1688860800000.0
0,0.0880382131848553,-0.0042146488994718,0.0140635888579145,0.0896326491713661,0.0,1689206400000.0
0,0.0880713293321034,-0.0018185430693788,0.0142703107648604,0.0862862327211472,0.0848725,1689552000000.0
0,0.0880713293321034,-0.0018185430693788,0.0142703107648604,0.0853090144101783,0.0,1689897600000.0
0,0.0880681576010875,-0.0026771205823986,0.0142066170728329,0.0851603456089915,0.08567,1690243200000.0
0,0.0880681576010875,-0.0026771205823986,0.0142066170728329,0.0841935763360683,0.0,1690588800000.0
0,0.0880522757935767,0.001372149375201,0.014506411578259,0.0795775488381405,0.0768975,1690934400000.0
0,0.0880522757935767,0.001372149375201,0.014506411578259,0.0787826408768849,0.0,1691280000000.0
0,0.0880289151602663,0.003356370157317,0.0146677333813966,0.0763462024510237,0.0749175,1691625600000.0
0,0.0880289151602663,0.003356370157317,0.0146677333813966,0.0757218665701798,0.0,1691971200000.0
0,0.0881739856507081,-0.0032517533668503,0.01403136134534,0.0803542510321646,0.0855874999999999,1692316800000.0
0,0.0881739856507081,-0.0032517533668503,0.01403136134534,0.0795411218107572,0.0,1692662400000.0
0,0.0881185556524826,-0.0017788135708142,0.0142136784897434,0.0776966572279737,0.07632,1693008000000.0
0,0.0881185556524826,-0.0017788135708142,0.0142136784897434,0.077045642093972,0.0,1693353600000.0
0,0.0881185556524826,-0.0017788135708142,0.0142136784897434,0.0764470330836256,0.0,1693699200000.0
0,0.0881185556524826,-0.0017788135708142,0.0142136784897434,0.0759036633065446,0.0,1694044800000.0
0,0.0874616885403651,0.001155532103406,0.0157647918430431,0.0722839991235461,0.0654024999999999,1694390400000.0
1,0.1660380279837205,-0.0232673145488486,-0.0161725799655156,0.1803825174684503,0.0,1654560000000.0
1,0.1660380279837205,-0.0232673145488486,-0.0161725799655156,0.1835992370853228,0.0,1655251200000.0
1,0.1660380279837205,-0.0232673145488486,-0.0161725799655156,0.1850866422847475,0.0,1655596800000.0
1,0.1660380279837205,-0.0232673145488486,-0.0161725799655156,0.1864838937923507,0.0,1655942400000.0
1,0.1647638401167095,-0.0164734544633299,-0.0165389717929118,0.1797105420762106,0.17609,1656288000000.0
