point,INTP,COS0,SIN0,estimate,z,date
1,0.16601364,-0.046944354,-0.0140077025,0.21472208,0.0,1689206400000.0
1,0.16601425,-0.046398234,-0.013623844,0.21434334,0.213435,1689552000000.0
1,0.16601425,-0.046398234,-0.013623844,0.21434204,0.0,1689897700000.0
1,0.16601987,-0.039924666,-0.0062454133,0.20532845,0.193085,1690243200000.0
1,0.16601987,-0.039924666,-0.0062454133,0.2045911,0.0,1690588800000.0
1,0.16601972,-0.040230703,-0.006776899,0.20420283,0.20491,1690934400000.0
1,0.16601972,-0.040230703,-0.006776899,0.20312448,0.0,1691280000000.0
1,0.16601965,-0.03988447,-0.005838902,0.20101947,0.1999325,1691625600000.0
1,0.16601965,-0.03988447,-0.005838902,0.19956167,0.0,1691971200000.0
1,0.16602021,-0.040222954,-0.007473535,0.19935614,0.20110124,1692316900000.0
1,0.16602021,-0.040222954,-0.007473535,0.19764665,0.0,1692662400000.0
1,0.16601837,-0.040004294,-0.0042371918,0.19304356,0.18973,1693008000000.0
1,0.16601837,-0.040004294,-0.0042371918,0.19093081,0.0,1693353600000.0
1,0.16601837,-0.040004294,-0.0042371918,0.1887003,0.0,1693699100000.0
1,0.16601837,-0.040004294,-0.0042371918,0.18636218,0.0,1694044800000.0
1,0.16600811,-0.04231429,0.005071819,0.17599672,0.1681425,1694390400000.0
2,0.09647493,0.011330073,0.019079335,0.0941787,0.0,1654560000000.0
2,0.09647493,0.011330073,0.019079335,0.091172546,0.0,1655251100000.0
2,0.09647493,0.011330073,0.019079335,0.08970371,0.0,1655596800000.0
2,0.09647493,0.011330073,0.019079335,0.08826675,0.0,1655942400000.0
2,0.096451476,0.012335036,0.01896626,0.08583424,0.0817375,1656288000000.0
2,0.096519604,0.005923796,0.019058926,0.090965696,0.105855,1656633600000.0
2,0.096519604,0.005923796,0.019058926,0.0896608,0.0,1656979200000.0
2,0.096519604,0.005923796,0.019058926,0.088388376,0.0,1657324800000.0
2,0.09652584,0.00491757,0.018723955,0.088211626,0.090125,1657670300000.0
2,0.096538454,0.001640125,0.017265717,0.09058171,0.0964775,1658016000000.0
2,0.09653112,0.004559183,0.018992066,0.08615129,0.0808575,1658361600000.0
2,0.096537106,0.0011000221,0.016321791,0.08926291,0.0958175,1658707200000.0
2,0.09653407,0.00344577,0.018648164,0.08513254,0.0803625,1659052800000.0
2,0.096538395,-0.0005635845,0.013585777,0.090143085,0.0991175,1659398400000.0
2,0.09653569,0.002067248,0.017812971,0.08477244,0.0781075,1659744000000.0
2,0.096537165,0.0007582755,0.01510971,0.08657418,0.090455,1660089700000.0
2,0.09653584,0.001713902,0.017708162,0.08335897,0.079895,1660435200000.0
2,0.09653666,0.0012813805,0.016085135,0.0840399,0.0860825,1660780800000.0
2,0.09653641,0.0013655447,0.016563421,0.0829463,0.08237,1661126400000.0
2,0.09653831,0.0010399442,0.013061915,0.08534947,0.0894375,1661472000000.0
2,0.09653831,0.0010399442,0.013061915,0.08490705,0.0,1661817600000.0
2,0.09654146,0.0016902154,0.008839285,0.08794465,0.092105,1662163200000.0
2,0.09653599,0.00043452752,0.016403867,0.081383035,0.0733225,1662508900000.0
2,0.09653599,0.00043452752,0.016403867,0.08098588,0.0,1662854400000.0
2,0.09653599,0.00043452752,0.016403867,0.104096696,0.0,1685750400000.0
2,0.09653119,0.007257001,0.0124678835,0.095225796,0.092765,1686096000000.0
2,0.09653119,0.007257001,0.0124678835,0.094241135,0.0,1686441600000.0
2,0.09653119,0.007257001,0.0124678835,0.09326726,0.0,1686787200000.0
2,0.09653119,0.007257001,0.0124678835,0.09230879,0.0,1687132800000.0
2,0.09653242,0.008767849,0.01208849,0.08981941,0.0882,1687478300000.0
2,0.09653242,0.008767849,0.01208849,0.08891819,0.0,1687824000000.0
2,0.09653239,0.008740715,0.012087934,0.08807998,0.0881175,1688169600000.0
2,0.09653239,0.008740715,0.012087934,0.0872549,0.0,1688515200000.0
2,0.0965273,0.004591739,0.010672466,0.09075166,0.0970825,1688860800000.0
2,0.0965273,0.004591739,0.010672466,0.09007221,0.0,1689206400000.0
2,0.09652896,0.0060814265,0.011719542,0.08772151,0.08524375,1689552000000.0
2,0.09652896,0.0060814265,0.011719542,0.087066025,0.0,1689897700000.0
2,0.09652888,0.0059887823,0.011613947,0.08658104,0.08675625,1690243200000.0
2,0.09652888,0.0059887823,0.011613947,0.08602203,0.0,1690588800000.0
2,0.09652923,0.0067481934,0.012932794,0.084193535,0.08243875,1690934400000.0
2,0.09652923,0.0067481934,0.012932794,0.08368739,0.0,1691280000000.0
2,0.096529104,0.007326498,0.014499506,0.08182053,0.080005,1691625600000.0
2,0.096529104,0.007326498,0.014499506,0.081381105,0.0,1691971200000.0
2,0.09652867,0.0075821253,0.015734002,0.07994791,0.07863,1692316900000.0
2,0.09652867,0.0075821253,0.015734002,0.079609774,0.0,1692662400000.0
2,0.09652986,0.0074414043,0.013651204,0.0811175,0.08325,1693008000000.0
2,0.09652986,0.0074414043,0.013651204,0.08101325,0.0,1693353600000.0
2,0.09652986,0.0074414043,0.013651204,0.08098243,0.0,1693699100000.0
2,0.09652986,0.0074414043,0.013651204,0.081025206,0.0,1694044800000.0
2,0.096530505,0.007586995,0.01306449,0.08164123,0.08213625,1694390400000.0
3,0.11672642,-0.00846278,0.010760626,0.1289184,0.0,1654560000000.0
3,0.11672642,-0.00846278,0.010760626,0.12794894,0.0,1655251100000.0
3,0.11672642,-0.00846278,0.010760626,0.12738338,0.0,1655596800000.0
3,0.11672642,-0.00846278,0.010760626,0.12676732,0.0,1655942400000.0
3,0.11669119,-0.0069529973,0.010590749,0.12454965,0.118395,1656288000000.0
3,0.1167371,-0.011273964,0.010653202,0.12821507,0.13825,1656633600000.0
3,0.1167371,-0.011273964,0.010653202,0.1274706,0.0,1656979200000.0
3,0.1167371,-0.011273964,0.010653202,0.12667531,0.0,1657324800000.0
3,0.116722226,-0.008875589,0.011451618,0.123313084,0.1187525,1657670300000.0
3,0.116722226,-0.008875589,0.011451618,0.12241036,0.0,1658016000000.0
3,0.11671125,-0.006172509,0.013080743,0.11838819,0.11339,1658361600000.0
3,0.11671823,-0.008777282,0.0111636445,0.1205442,0.1254625,1658707200000.0
3,0.11671695,-0.008093658,0.011791103,0.11870186,0.11733625,1659052800000.0
3,0.11672206,-0.011666634,0.00767193,0.12289561,0.13066,1659398400000.0
3,0.11671825,-0.008550269,0.01221049,0.11688149,0.10930625,1659744000000.0
3,0.11671985,-0.009884665,0.009728718,0.11844355,0.12219,1660089700000.0
3,0.11671685,-0.007664621,0.015115535,0.11222467,0.1047275,1660435200000.0
3,0.11672001,-0.009492261,0.009094778,0.11672544,0.1245825,1660780800000.0
3,0.11671789,-0.008654512,0.0131362965,0.11218012,0.10716125,1661126400000.0
3,0.11671901,-0.008902262,0.011067929,0.112976864,0.1154525,1661472000000.0
3,0.11671901,-0.008902262,0.011067929,0.11204358,0.0,1661817600000.0
3,0.116722204,-0.008338917,0.006743031,0.1146886,0.119055,1662163200000.0
3,0.11671856,-0.009080098,0.011831211,0.109623164,0.10410875,1662508900000.0
3,0.11671856,-0.009080098,0.011831211,0.10873803,0.0,1662854400000.0
3,0.11671856,-0.009080098,0.011831211,0.13039117,0.0,1685750400000.0
3,0.11671306,-0.0018372596,0.007661278,0.121617064,0.1189175,1686096000000.0
3,0.11671306,-0.0018372596,0.007661278,0.12118153,0.0,1686441600000.0
3,0.11671306,-0.0018372596,0.007661278,0.12072483,0.0,1686787200000.0
3,0.11671306,-0.0018372596,0.007661278,0.1202491,0.0,1687132800000.0
3,0.11671605,0.001974177,0.0067131813,0.11584544,0.11174,1687478300000.0
3,0.11671605,0.001974177,0.0067131813,0.11537015,0.0,1687824000000.0
3,0.11671886,0.004455019,0.006768223,0.11242515,0.10899,1688169600000.0
3,0.11671886,0.004455019,0.006768223,0.11196284,0.0,1688515200000.0
3,0.116713665,0.0001875558,0.0053086,0.11592363,0.1224375,1688860800000.0
3,0.116713665,0.0001875558,0.0053086,0.11556433,0.0,1689206400000.0
3,0.11671319,-0.00024174718,0.005006788,0.11570093,0.116415,1689552000000.0
3,0.11671319,-0.00024174718,0.005006788,0.11536578,0.0,1689897700000.0
3,0.11671604,0.0030427016,0.008748679,0.11058118,0.10437,1690243200000.0
3,0.11671604,0.0030427016,0.008748679,0.11011855,0.0,1690588800000.0
3,0.11671683,0.0047304453,0.011677647,0.106756374,0.1028575,1690934400000.0
3,0.11671683,0.0047304453,0.011677647,0.106249444,0.0,1691280000000.0
3,0.11671695,0.0041686352,0.010157019,0.10717211,0.108935,1691625600000.0
3,0.11671695,0.0041686352,0.010157019,0.106821634,0.0,1691971200000.0
3,0.11671703,0.0041172924,0.009909389,0.106731795,0.10699625,1692316900000.0
3,0.11671703,0.0041172924,0.009909389,0.10648524,0.0,1692662400000.0
3,0.11671669,0.004157823,0.010507444,0.105779976,0.1051675,1693008000000.0
3,0.11671669,0.004157823,0.010507444,0.1056104,0.0,1693353600000.0
3,0.11671669,0.004157823,0.010507444,0.105493374,0.0,1693699100000.0
3,0.11671669,0.004157823,0.010507444,0.10542947,0.0,1694044800000.0
3,0.11671421,0.0035982751,0.012763708,0.10349657,0.1015925,1694390400000.0
4,0.08328512,0.004425327,0.010025835,0.083466366,0.0,1654560000000.0
4,0.08328512,0.004425327,0.010025835,0.08196139,0.0,1655251100000.0
4,0.08328512,0.004425327,0.010025835,0.081216596,0.0,1655596800000.0
4,0.08328512,0.004425327,0.010025835,0.0804815,0.0,1655942400000.0
4,0.083259724,0.005513724,0.00990337,0.078639366,0.0742025,1656288000000.0
4,0.08329743,0.0019648147,0.009954665,0.0815256,0.0897675,1656633600000.0
4,0.08329743,0.0019648147,0.009954665,0.080842875,0.0,1656979200000.0
4,0.08329743,0.0019648147,0.009954665,0.080171764,0.0,1657324800000.0
4,0.08327697,0.005264204,0.011053027,0.07604888,0.069775,1657670300000.0
4,0.08328564,0.0030134781,0.010051607,0.07782617,0.081875,1658016000000.0
4,0.08327785,0.006113586,0.01188503,0.073692136,0.06807,1658361600000.0
4,0.08328258,0.0033776523,0.009773045,0.076415814,0.0816,1658707200000.0
4,0.08327973,0.0055856034,0.011962758,0.072944835,0.068455,1659052800000.0
4,0.08328345,0.0021353725,0.0076063448,0.07758961,0.0853125,1659398400000.0
4,0.08327992,0.0055573583,0.013104756,0.07129423,0.062625,1659744000000.0
4,0.08328162,0.004049117,0.009989971,0.073910885,0.0783825,1660089700000.0
4,0.08328162,0.004049117,0.009989971,0.07356675,0.0,1660435200000.0
4,0.08328227,0.0038556417,0.008951226,0.07415289,0.0753025,1660780800000.0
4,0.08327841,0.0048502414,0.015433526,0.06832245,0.060865,1661126400000.0
4,0.08327982,0.0046102894,0.013050235,0.07000618,0.0727725,1661472000000.0
4,0.083286375,0.004202067,0.0021608472,0.079228334,0.09183,1661817600000.0
4,0.08328508,0.0041385507,0.004232348,0.077604376,0.07522,1662163200000.0
4,0.083279446,0.0032675897,0.012841373,0.07022261,0.0603425,1662508900000.0
4,0.083279446,0.0032675897,0.012841373,0.07009828,0.0,1662854400000.0
4,0.083279446,0.0032675897,0.012841373,0.0866366,0.0,1685750400000.0
4,0.08327866,0.0044235815,0.0121981865,0.084426984,0.08402,1686096000000.0
4,0.08327866,0.0044235815,0.0121981865,0.083535686,0.0,1686441600000.0
4,0.08327866,0.0044235815,0.0121981865,0.08264312,0.0,1686787200000.0
4,0.08327866,0.0044235815,0.0121981865,0.08175351,0.0,1687132800000.0
4,0.08327919,0.005056469,0.012045473,0.0802225,0.07955125,1687478300000.0
4,0.08327919,0.005056469,0.012045473,0.079356514,0.0,1687824000000.0
4,0.08328036,0.0060478486,0.012069365,0.07751963,0.076155,1688169600000.0
4,0.08328036,0.0060478486,0.012069365,0.07669383,0.0,1688515200000.0
4,0.08327642,0.0029110527,0.0110003,0.07913329,0.08391,1688860800000.0
4,0.08327642,0.0029110527,0.0110003,0.078414425,0.0,1689206400000.0
4,0.083277695,0.0040182285,0.011775302,0.07645461,0.074615,1689552000000.0
4,0.083277695,0.0040182285,0.011775302,0.0757554,0.0,1689897700000.0
4,0.08328012,0.006699601,0.014818111,0.07145879,0.0663925,1690243200000.0
4,0.08328012,0.006699601,0.014818111,0.07071892,0.0,1690588800000.0
4,0.08327984,0.0061557023,0.0138776265,0.07098126,0.07223625,1690934400000.0
4,0.08327984,0.0061557023,0.0138776265,0.070398375,0.0,1691280000000.0
4,0.08327979,0.0064546643,0.014683879,0.06914389,0.0682075,1691625600000.0
4,0.08327979,0.0064546643,0.014683879,0.06865616,0.0,1691971200000.0
4,0.083279155,0.006848941,0.016577197,0.066602044,0.0645775,1692316900000.0
4,0.083279155,0.006848941,0.016577197,0.06618759,0.0,1692662400000.0
4,0.08328016,0.0067258314,0.014777725,0.0673805,0.069225,1693008000000.0
4,0.08328016,0.0067258314,0.014777725,0.06719198,0.0,1693353600000.0
4,0.08328016,0.0067258314,0.014777725,0.0670796,0.0,1693699100000.0
4,0.08328016,0.0067258314,0.014777725,0.06704389,0.0,1694044800000.0
4,0.083284386,0.0076842173,0.010906823,0.070383705,0.0736525,1694390400000.0
