point,INTP,COS0,SIN0,estimate,z,date
0,0.1468724538730827,0.0278763187569769,-0.0007823343440142,0.1215745314106073,0.1186700016260147,1496620800000.0
0,0.1468724538730827,0.0278763187569769,-0.0007823343440142,0.1205000726900746,0.0,1497139200000.0
0,0.1468724538730827,0.0278763187569769,-0.0007823343440142,0.119706310968871,0.0,1497657600000.0
0,0.1468724538730827,0.0278763187569769,-0.0007823343440142,0.1192016947269337,0.0,1498176000000.0
0,0.1468724538730827,0.0278763187569769,-0.0007823343440142,0.1189915948962215,0.0,1498694400000.0
0,0.1468724538730827,0.0278763187569769,-0.0007823343440142,0.1190782476946789,0.0,1499212800000.0
0,0.1472192154835314,0.0276764487491749,-0.0009857588930591,0.1200366915142076,0.1204850003123283,1499731200000.0
0,0.1497713689817237,0.0269105430193633,-0.0020220680401141,0.1242860106875651,0.1276350021362304,1500249600000.0
0,0.1485123296123853,0.0271235918948308,-0.0016031029299054,0.1237289459700054,0.1221349984407424,1500768000000.0
0,0.1485123296123853,0.0271235918948308,-0.0016031029299054,0.1250083360241351,0.0,1501286400000.0
0,0.1517872007413415,0.0269400733317412,-0.0029643137714008,0.1307015502390533,0.1347299963235855,1501804800000.0
0,0.147985703964917,0.0270134279254246,-0.0016808566661891,0.1279093218522114,0.1232625022530555,1502323200000.0
0,0.147985703964917,0.0270134279254246,-0.0016808566661891,0.1298863571602432,0.0,1502841600000.0
0,0.147985703964917,0.0270134279254246,-0.0016808566661891,0.1320560346230592,0.0,1503360000000.0
0,0.1448130741647638,0.0265393839855669,-0.0002420821114249,0.1302886874760277,0.1265349984169006,1503878400000.0
0,0.1448130741647638,0.0265393839855669,-0.0002420821114249,0.1326546507101495,0.0,1504396800000.0
0,0.1444926472799439,0.0264734173089998,-0.0001235818099918,0.1347442045433922,0.1343725025653839,1504915200000.0
0,0.1511527334365715,0.0253130771081662,0.0045810207750725,0.1306086901176273,0.1346199959516525,1528156800000.0
0,0.1511527334365715,0.0253130771081662,0.0045810207750725,0.1291229451202107,0.0,1528675200000.0
0,0.1511527334365715,0.0253130771081662,0.0045810207750725,0.1278716763133718,0.0,1529193600000.0
0,0.1511527334365715,0.0253130771081662,0.0045810207750725,0.1268682016981283,0.0,1529712000000.0
0,0.1511527334365715,0.0253130771081662,0.0045810207750725,0.1261232018539641,0.0,1530230400000.0
0,0.1508924300614255,0.0254080819882942,0.0045730792459673,0.1252898049927107,0.1249400004744529,1530748800000.0
0,0.1478304874958297,0.0261291273110088,0.0048091724303572,0.1212740220950659,0.1173224970698356,1531267200000.0
0,0.1478304874958297,0.0261291273110088,0.0048091724303572,0.1213346451779381,0.0,1531785600000.0
0,0.1534025621516841,0.0253205572299794,0.0036042603607019,0.1284296716223211,0.1353349983692169,1532304000000.0
0,0.147759920602586,0.0258247169061428,0.0047536235819996,0.1225249533382582,0.115727499127388,1532822400000.0
0,0.147759920602586,0.0258247169061428,0.0047536235819996,0.1234072624269981,0.0,1533340800000.0
0,0.147759920602586,0.0258247169061428,0.0047536235819996,0.1245487713971646,0.0,1533859200000.0
0,0.147759920602586,0.0258247169061428,0.0047536235819996,0.1259373304872171,0.0,1534377600000.0
0,0.1529041582063216,0.0264779752990132,0.0029442009687155,0.1336725131397858,0.1392399966716766,1534896000000.0
0,0.1529041582063216,0.0264779752990132,0.0029442009687155,0.1356743554111646,0.0,1535414400000.0
0,0.1529041582063216,0.0264779752990132,0.0029442009687155,0.137859584761248,0.0,1535932800000.0
0,0.1546689428001424,0.0269423021363349,0.002447608671791,0.1422548882036856,0.1440799981355667,1536451200000.0
1,0.1509965261801786,0.0299367697092589,0.0014766333005338,0.124862238228294,0.1254349946975708,1496620800000.0
1,0.1509965261801786,0.0299367697092589,0.0014766333005338,0.1234892283230046,0.0,1497139200000.0
1,0.1509965261801786,0.0299367697092589,0.0014766333005338,0.1224089950128423,0.0,1497657600000.0
1,0.1509965261801786,0.0299367697092589,0.0014766333005338,0.1216330358659121,0.0,1498176000000.0
1,0.1509965261801786,0.0299367697092589,0.0014766333005338,0.1211696098787238,0.0,1498694400000.0
1,0.1509965261801786,0.0299367697092589,0.0014766333005338,0.1210236495707609,0.0,1499212800000.0
1,0.1487597670404498,0.031226015846195,0.0027888077327973,0.1174815182870177,0.1146000027656555,1499731200000.0
1,0.1529486678095927,0.0299689193968743,0.00108789272661,0.1237079931391724,0.1292024999856948,1500249600000.0
1,0.1520637512575651,0.0301186609227419,0.0013823625976678,0.1234198484121934,0.1222999989986419,1500768000000.0
1,0.1520637512575651,0.0301186609227419,0.0013823625976678,0.124541930165391,0.0,1501286400000.0
1,0.1578700409832439,0.0297932856925789,-0.0010310406210342,0.1333390349753345,0.1404774934053421,1501804800000.0
1,0.1515508757891746,0.0299152218199758,0.0011024288896155,0.1274705193393158,0.1197424978017807,1502323200000.0
1,0.1515508757891746,0.0299152218199758,0.0011024288896155,0.1294309685350069,0.0,1502841600000.0
1,0.1515508757891746,0.0299152218199758,0.0011024288896155,0.131626853110939,0.0,1503360000000.0
1,0.1470263944030903,0.0292391886496486,0.0031542625739262,0.1281784240869059,0.1228225007653236,1503878400000.0
1,0.1470263944030903,0.0292391886496486,0.0031542625739262,0.1306046484584906,0.0,1504396800000.0
1,0.1481724941284793,0.029475137608616,0.0027304118629994,0.1346571878251225,0.1360224932432174,1504915200000.0
1,0.1571372713486138,0.0279132672130375,0.0090630197441153,0.1362880160644355,0.1416874974966049,1528156800000.0
1,0.1571372713486138,0.0279132672130375,0.0090630197441153,0.134270956422185,0.0,1528675200000.0
1,0.1571372713486138,0.0279132672130375,0.0090630197441153,0.132497276622696,0.0,1529193600000.0
1,0.1380119619114769,0.0336166877150064,0.0052747450306873,0.1056346362826671,0.0814900025725364,1529712000000.0
1,0.1380119619114769,0.0336166877150064,0.0052747450306873,0.1047282498159954,0.0,1530230400000.0
1,0.1509450732252335,0.0303099399543046,0.004310634758804,0.1204594871740971,0.1372600048780441,1530748800000.0
1,0.1481267832230177,0.0308314778568116,0.0046737444419148,0.1169431386731001,0.1134174987673759,1531267200000.0
1,0.1481267832230177,0.0308314778568116,0.0046737444419148,0.1171157899377076,0.0,1531785600000.0
1,0.1510955715099316,0.0304750146711418,0.0039501540411473,0.1211752371597905,0.1247749999165535,1532304000000.0
1,0.1501589640757795,0.0305462958422705,0.004155077568165,0.1209646600848882,0.1198524981737136,1532822400000.0
1,0.1501589640757795,0.0305462958422705,0.004155077568165,0.1221401499759171,0.0,1533340800000.0
1,0.1501589640757795,0.0305462958422705,0.004155077568165,0.1236138608348599,0.0,1533859200000.0
1,0.1501589640757795,0.0305462958422705,0.004155077568165,0.1253701070771227,0.0,1534377600000.0
1,0.1557811720506089,0.031329160170623,0.0021396149110923,0.134057592431991,0.140064999461174,1534896000000.0
1,0.1557811720506089,0.031329160170623,0.0021396149110923,0.1365094727085973,0.0,1535414400000.0
1,0.1557811720506089,0.031329160170623,0.0021396149110923,0.1391664731880298,0.0,1535932800000.0
1,0.1531760606832685,0.030613442621485,0.0028738640164598,0.1389845579092031,0.1363524943590164,1536451200000.0
