point,INTP,COS0,SIN0,estimate,z,date
3,0.0275608263003994,-0.0493565344936983,-0.0080441236420693,0.0676696168293087,0.0693075,1692316800000.0
3,0.0275608263003994,-0.0493565344936983,-0.0080441236420693,0.0655211774617988,0.0,1692662400000.0
3,0.0269331654147053,-0.049765597459256,-0.0039022100822659,0.0594639179842742,0.0581837499999999,1693008000000.0
3,0.0269331654147053,-0.049765597459256,-0.0039022100822659,0.0567836874603004,0.0,1693353600000.0
3,0.0269331654147053,-0.049765597459256,-0.0039022100822659,0.0539621797430005,0.0,1693699200000.0
3,0.0269331654147053,-0.049765597459256,-0.0039022100822659,0.0510127485248369,0.0,1694044800000.0
3,0.027689033086751,-0.0483869180762471,-0.007995209902744,0.0520602366788963,0.053055,1694390400000.0
4,0.1708628425388603,0.0171888260667122,0.0075956543946162,0.158441436239885,0.0,1654560000000.0
4,0.1708628425388603,0.0171888260667122,0.0075956543946162,0.1566243414391958,0.0,1655251200000.0
4,0.1708628425388603,0.0171888260667122,0.0075956543946162,0.1558148012927461,0.0,1655596800000.0
4,0.1708628425388603,0.0171888260667122,0.0075956543946162,0.1550764808398436,0.0,1655942400000.0
4,0.170779181978598,0.0173564804249034,0.0075619333319174,0.1541592346915688,0.1540625,1656288000000.0
4,0.170779181978598,0.0173564804249034,0.0075619333319174,0.1535751755524975,0.0,1656633600000.0
4,0.170779181978598,0.0173564804249034,0.0075619333319174,0.1530725399053885,0.0,1656979200000.0
4,0.170779181978598,0.0173564804249034,0.0075619333319174,0.1526537066350525,0.0,1657324800000.0
4,0.171307195770687,0.0164360094443496,0.0061860730201821,0.1540085407537754,0.1548875,1657670400000.0
4,0.171307195770687,0.0164360094443496,0.0061860730201821,0.1538413135707063,0.0,1658016000000.0
4,0.1705700271503095,0.0175180849320115,0.0091585320373732,0.1510466825366533,0.14962125,1658361600000.0
4,0.1705700271503095,0.0175180849320115,0.0091585320373732,0.1508798424936778,0.0,1658707200000.0
4,0.1708632091341072,0.0171821894876025,0.0074708007797398,0.1521522691551022,0.15278375,1659052800000.0
4,0.1708632091341072,0.0171821894876025,0.0074708007797398,0.1522632505910569,0.0,1659398400000.0
4,0.1707983851229202,0.0172299565969624,0.007955548454777,0.1520844682543903,0.15193125,1659744000000.0
4,0.1707983851229202,0.0172299565969624,0.007955548454777,0.1523456466114091,0.0,1660089600000.0
4,0.1707983851229202,0.0172299565969624,0.007955548454777,0.1526941584864853,0.0,1660435200000.0
4,0.1707983851229202,0.0172299565969624,0.007955548454777,0.1531283544351142,0.0,1660780800000.0
4,0.1707983851229202,0.0172299565969624,0.007955548454777,0.1536461794853632,0.0,1661126400000.0
4,0.1707983851229202,0.0172299565969624,0.007955548454777,0.1542451828636874,0.0,1661472000000.0
4,0.1708857350518895,0.0174417353487584,0.0065912384389687,0.1560547688119732,0.15633125,1661817600000.0
4,0.1708857350518895,0.0174417353487584,0.0065912384389687,0.1568668275899153,0.0,1662163200000.0
4,0.1707464927183613,0.0173201256901002,0.0078546798891457,0.1565024227298877,0.1561525,1662508800000.0
4,0.1707464927183613,0.0173201256901002,0.0078546798891457,0.1574025201681402,0.0,1662854400000.0
4,0.1707464927183613,0.0173201256901002,0.0078546798891457,0.1593997867670443,0.0,1685750400000.0
4,0.1689050962977084,0.0192927231001636,0.0044180347482781,0.153294359694141,0.1525774999999999,1686096000000.0
