point,INTP,COS0,SIN0,estimate,z,date
0,0.06897550579,-0.0097681719,0.00665600943,0.0806341861680543,0.0,1654560000000.0
0,0.06897550579,-0.0097681719,0.00665600943,0.0802567211168292,0.0,1655251200000.0
0,0.06897550579,-0.0097681719,0.00665600943,0.0799873896214978,0.0,1655596800000.0
0,0.06897550579,-0.0097681719,0.00665600943,0.0796659408453171,0.0,1655942400000.0
0,0.067660421709648,-0.0095932591071948,0.00634120330547,0.0777767516166046,0.07456,1656288000000.0
0,0.0726090493626404,-0.0101517079943294,0.0064150025164989,0.0828852694850822,0.090125,1656633600000.0
0,0.0726090493626404,-0.0101517079943294,0.0064150025164989,0.0824337374540202,0.0,1656979200000.0
0,0.0726090493626404,-0.0101517079943294,0.0064150025164989,0.0819357069276643,0.0,1657324800000.0
0,0.0678481727266157,-0.0096625347985501,0.0103272697453843,0.0754257686182935,0.0694449999999999,1657670400000.0
0,0.0678481727266157,-0.0096625347985501,0.0103272697453843,0.0745868081762787,0.0,1658016000000.0
0,0.0653355998893603,-0.009431598586761,0.0138803467978955,0.0698522234191619,0.066585,1658361600000.0
0,0.0700940569581621,-0.0098377379629687,0.0062010145894228,0.0768057672136424,0.083415,1658707200000.0
0,0.0700940569581621,-0.0098377379629687,0.0062010145894228,0.0761369434198361,0.0,1659052800000.0
0,0.0724135184495772,-0.0099830540182539,0.0001429605014371,0.0809507950558887,0.084735,1659398400000.0
0,0.0684559683097897,-0.0097580234251898,0.0106034253039141,0.0705286963620055,0.0636424999999999,1659744000000.0
0,0.0698216990164728,-0.0098218023890273,0.0067237357390792,0.073363395605132,0.0758524999999999,1660089600000.0
0,0.0698216990164728,-0.0098218023890273,0.0067237357390792,0.0725737082752384,0.0,1660435200000.0
0,0.0697298268135153,-0.0098234034740155,0.0071353395944862,0.0713832534547359,0.0711499999999999,1660780800000.0
0,0.0680915858178523,-0.0098317953217326,0.0133964525705141,0.0641146090439313,0.0604799999999999,1661126400000.0
0,0.0693491167945958,-0.0098173267065695,0.0087446717689893,0.0680302149642275,0.0707375,1661472000000.0
0,0.0714909902648932,-0.0097648634796881,0.0007792961173033,0.0760035966988089,0.0806374999999999,1661817600000.0
0,0.0711214493432195,-0.0097795896158084,0.0021666856829016,0.0738080855063541,0.0729925,1662163200000.0
0,0.0686427945157151,-0.0099174796563794,0.011483422487303,0.0622118130431631,0.0568225,1662508800000.0
0,0.0686427945157151,-0.0099174796563794,0.011483422487303,0.0612821397056188,0.0,1662854400000.0
0,0.0686427945157151,-0.0099174796563794,0.011483422487303,0.0828819612397935,0.0,1685750400000.0
0,0.1831233495648763,-0.0193662168922398,0.1434301075786268,0.2613640462125637,0.28214375,1686096000000.0
0,0.1831233495648763,-0.0193662168922398,0.1434301075786268,0.2528072728663612,0.0,1686441600000.0
0,0.1831233495648763,-0.0193662168922398,0.1434301075786268,0.243920697947879,0.0,1686787200000.0
0,0.1831233495648763,-0.0193662168922398,0.1434301075786268,0.2347463800301908,0.0,1687132800000.0
0,0.2051031663389109,-0.0237446344498847,0.1524910049510561,0.2530875741567369,0.2769325,1687478400000.0
0,0.2051031663389109,-0.0237446344498847,0.1524910049510561,0.2428891198075739,0.0,1687824000000.0
0,0.227931512431115,-0.0282104714138552,0.1476092420435832,0.2596872016203985,0.28708,1688169600000.0
0,0.227931512431115,-0.0282104714138552,0.1476092420435832,0.2495128448153404,0.0,1688515200000.0
0,0.2478712240802628,-0.031746662146192,0.1296232253540644,0.2647272786733196,0.288895,1688860800000.0
0,0.2478712240802628,-0.031746662146192,0.1296232253540644,0.2555852567866581,0.0,1689206400000.0
0,0.2576369522914816,-0.033180818971275,0.1137025248803592,0.2615183647204386,0.27397625,1689552000000.0
0,0.2576369522914816,-0.033180818971275,0.1137025248803592,0.2533698881829683,0.0,1689897600000.0
0,0.2631335815917777,-0.0337449774963713,0.1004403192527112,0.2562874511451538,0.2642,1690243200000.0
0,0.2631335815917777,-0.0337449774963713,0.1004403192527112,0.2490337917939702,0.0,1690588800000.0
0,0.2710075695211074,-0.0340789758702024,0.0750416778431499,0.2627704623690478,0.2763,1690934400000.0
0,0.2710075695211074,-0.0340789758702024,0.0750416778431499,0.2571517346556717,0.0,1691280000000.0
0,0.2724107878010538,-0.034034089369632,0.0694790092360144,0.2563946374837181,0.25914,1691625600000.0
0,0.2724107878010538,-0.034034089369632,0.0694790092360144,0.2512284158344114,0.0,1691971200000.0
0,0.2752803216698278,-0.0337146970767677,0.0566605022504684,0.2580198437681636,0.2644475,1692316800000.0
0,0.2752803216698278,-0.0337146970767677,0.0566605022504684,0.2536856096874834,0.0,1692662400000.0
0,0.2770395917823069,-0.0333941512175241,0.0485298393672278,0.2575859948817678,0.26168375,1693008000000.0
0,0.2770395917823069,-0.0333941512175241,0.0485298393672278,0.2538089468782589,0.0,1693353600000.0
0,0.2770395917823069,-0.0333941512175241,0.0485298393672278,0.2501418453710358,0.0,1693699200000.0
0,0.2770395917823069,-0.0333941512175241,0.0485298393672278,0.2466020460970528,0.0,1694044800000.0
0,0.2780597138627012,-0.0328031603567156,0.0423913374158259,0.2497732254766937,0.25252625,1694390400000.0
