point,INTP,COS0,SIN0,estimate,z,date
0,0.0832851214122307,0.0044253266260988,0.0100258348557143,0.0834703221473839,0.0,1654560000000.0
0,0.0832851214122307,0.0044253266260988,0.0100258348557143,0.0819653769045967,0.0,1655251200000.0
0,0.0832851214122307,0.0044253266260988,0.0100258348557143,0.081220495980917,0.0,1655596800000.0
0,0.0832851214122307,0.0044253266260988,0.0100258348557143,0.0804853865609237,0.0,1655942400000.0
0,0.0822559474577159,0.0049352724972131,0.0100211478562965,0.0782259905231811,0.0742025,1656288000000.0
0,0.0855132264408928,0.0033546992165648,0.0100209801318551,0.0823567646703805,0.0897675,1656633600000.0
0,0.0855132264408928,0.0033546992165648,0.0100209801318551,0.0816708298813127,0.0,1656979200000.0
0,0.0855132264408928,0.0033546992165648,0.0100209801318551,0.081003080469397,0.0,1657324800000.0
0,0.0823883293022425,0.0048182634340122,0.0100443688191577,0.0757893099024616,0.0697749999999999,1657670400000.0
0,0.0844455267249964,0.003883080881278,0.0100285492516492,0.0781538388712484,0.0818749999999999,1658016000000.0
0,0.0814670638905789,0.0051816781064514,0.0100536418094611,0.0733517272869004,0.06807,1658361600000.0
0,0.0842766975784019,0.0040237747469435,0.0100272309858234,0.0767185849245891,0.0816,1658707200000.0
0,0.0817463662963229,0.0049929454771334,0.0100536901507692,0.0727959139803443,0.0684549999999999,1659052800000.0
0,0.0860865685730054,0.0034780765060306,0.010003767586287,0.0780232402232256,0.0853125,1659398400000.0
0,0.0809552654998173,0.0050719329525672,0.010067819751077,0.0710868791033173,0.0626249999999999,1659744000000.0
0,0.0836586986824909,0.0043466307059312,0.0100316857770413,0.0740305967811844,0.0783825,1660089600000.0
0,0.0836586986824909,0.0043466307059312,0.0100316857770413,0.0736972630389976,0.0,1660435200000.0
0,0.0843855099888192,0.0042488524617803,0.0100193237319543,0.074214507077495,0.0753025,1660780800000.0
0,0.0792939308820626,0.0048082365764352,0.0101026719286372,0.0684581845693134,0.060865,1661126400000.0
0,0.081068297656687,0.0046812103264529,0.010074070596445,0.0701642504065786,0.0727725,1661472000000.0
0,0.0898661370931706,0.0044602309175461,0.0099330570856517,0.0790786769562849,0.09183,1661817600000.0
0,0.0883100610057986,0.0044191581106688,0.0099579027422649,0.0774437680892209,0.07522,1662163200000.0
0,0.0811726580217364,0.0038400620407979,0.0100711167254061,0.0704114668686891,0.0603425,1662508800000.0
0,0.0811726580217364,0.0038400620407979,0.0100711167254061,0.0703950971623316,0.0,1662854400000.0
0,0.0811726580217364,0.0038400620407979,0.0100711167254061,0.0826922994123857,0.0,1685750400000.0
0,0.081521550392611,0.0029885947991698,0.0101388477389847,0.0831040701758134,0.08402,1686096000000.0
0,0.081521550392611,0.0029885947991698,0.0101388477389847,0.0823817684027947,0.0,1686441600000.0
0,0.081521550392611,0.0029885947991698,0.0101388477389847,0.0816553953714595,0.0,1686787200000.0
0,0.081521550392611,0.0029885947991698,0.0101388477389847,0.0809283888757271,0.0,1687132800000.0
0,0.0814109618455229,0.0031968947397123,0.0101336124291389,0.0798871754383622,0.07955125,1687478400000.0
