point,INTP,COS0,SIN0,estimate,z,date
0,0.08793223,-0.009478184,0.016032416,0.10325447,0.0,1654560000000.0
0,0.08793223,-0.009478184,0.016032416,0.10165706,0.0,1655251100000.0
0,0.08793223,-0.009478184,0.016032416,0.100759014,0.0,1655596800000.0
0,0.08793223,-0.009478184,0.016032416,0.09980016,0.0,1655942400000.0
0,0.08799994,-0.009504127,0.016053371,0.09888059,0.099145,1656288000000.0
0,0.08799994,-0.009504127,0.016053371,0.09781291,0.0,1656633600000.0
0,0.08799994,-0.009504127,0.016053371,0.09669878,0.0,1656979200000.0
0,0.08799994,-0.009504127,0.016053371,0.0955435,0.0,1657324800000.0
0,0.08723119,-0.009309234,0.016670287,0.093277514,0.091445,1657670300000.0
0,0.08723119,-0.009309234,0.016670287,0.092017986,0.0,1658016000000.0
0,0.08876571,-0.009605809,0.014491727,0.093246415,0.0964225,1658361600000.0
0,0.08876571,-0.009605809,0.014491727,0.092080794,0.0,1658707200000.0
0,0.088239565,-0.009528698,0.015639316,0.08979248,0.0886675,1659052800000.0
0,0.088239565,-0.009528698,0.015639316,0.08853419,0.0,1659398400000.0
0,0.08776771,-0.009482564,0.017096264,0.085942,0.08479,1659744000000.0
0,0.08776771,-0.009482564,0.017096264,0.084608026,0.0,1660089700000.0
0,0.08813301,-0.009497197,0.0156067,0.08466685,0.085725,1660435200000.0
0,0.08813301,-0.009497197,0.0156067,0.08344168,0.0,1660780800000.0
0,0.08797762,-0.009501379,0.016380373,0.081492245,0.0809675,1661126400000.0
0,0.08797762,-0.009501379,0.016380373,0.08028434,0.0,1661472000000.0
0,0.08797762,-0.009501379,0.016380373,0.07911278,0.0,1661817600000.0
0,0.08797762,-0.009501379,0.016380373,0.07798326,0.0,1662163200000.0
0,0.08802519,-0.0094848955,0.015987493,0.0773006,0.07753,1662508900000.0
0,0.08802519,-0.0094848955,0.015987493,0.07628202,0.0,1662854400000.0
0,0.08802519,-0.0094848955,0.015987493,0.10406402,0.0,1685750400000.0
0,0.084647775,-0.009039311,0.01154969,0.09772245,0.0959825,1686096000000.0
0,0.084647775,-0.009039311,0.01154969,0.09723465,0.0,1686441600000.0
0,0.084647775,-0.009039311,0.01154969,0.096687265,0.0,1686787200000.0
0,0.084647775,-0.009039311,0.01154969,0.09608285,0.0,1687132800000.0
0,0.08302177,-0.008676096,0.010629823,0.09329214,0.0907575,1687478300000.0
0,0.08302177,-0.008676096,0.010629823,0.09264228,0.0,1687824000000.0
0,0.08373444,-0.008839597,0.010539205,0.0928208,0.0940575,1688169600000.0
0,0.08373444,-0.008839597,0.010539205,0.09208925,0.0,1688515200000.0
0,0.08373444,-0.008839597,0.010539205,0.09131816,0.0,1688860800000.0
0,0.08373444,-0.008839597,0.010539205,0.09051117,0.0,1689206400000.0
0,0.082322255,-0.008525814,0.013069955,0.08732601,0.0848725,1689552000000.0
0,0.082322255,-0.008525814,0.013069955,0.08629791,0.0,1689897700000.0
0,0.082423985,-0.008543141,0.012815399,0.085465334,0.08567,1690243200000.0
0,0.082423985,-0.008543141,0.012815399,0.084420025,0.0,1690588800000.0
0,0.081175044,-0.008414944,0.017027972,0.079887465,0.0768975,1690934400000.0
0,0.081175044,-0.008414944,0.017027972,0.0785876,0.0,1691280000000.0
0,0.08081017,-0.00840885,0.018598152,0.0759621,0.0749175,1691625600000.0
0,0.08081017,-0.00840885,0.018598152,0.07461031,0.0,1691971200000.0
0,0.082361855,-0.008281486,0.010680546,0.08044226,0.0855875,1692316900000.0
0,0.082361855,-0.008281486,0.010680546,0.07952699,0.0,1692662400000.0
0,0.08210541,-0.008327392,0.012104466,0.07724611,0.07632,1693008000000.0
0,0.08210541,-0.008327392,0.012104466,0.07630428,0.0,1693353600000.0
0,0.08210541,-0.008327392,0.012104466,0.07538996,0.0,1693699100000.0
0,0.08210541,-0.008327392,0.012104466,0.074507326,0.0,1694044800000.0
0,0.081408605,-0.008762946,0.017167775,0.0683696,0.0654025,1694390400000.0
1,0.072439805,-0.029722618,-0.009684247,0.09537264,0.0,1654560000000.0
1,0.072439805,-0.029722618,-0.009684247,0.09807024,0.0,1655251100000.0
1,0.072439805,-0.029722618,-0.009684247,0.09924003,0.0,1655596800000.0
1,0.072439805,-0.029722618,-0.009684247,0.1002831,0.0,1655942400000.0
1,0.07332464,-0.030061634,-0.009410408,0.10244098,0.10589625,1656288000000.0
1,0.07332464,-0.030061634,-0.009410408,0.103198566,0.0,1656633600000.0
1,0.07332464,-0.030061634,-0.009410408,0.10381475,0.0,1656979200000.0
1,0.07332464,-0.030061634,-0.009410408,0.10428664,0.0,1657324800000.0
1,0.07004684,-0.029230647,-0.006779998,0.10002847,0.092215,1657670300000.0
1,0.07004684,-0.029230647,-0.006779998,0.10004176,0.0,1658016000000.0
1,0.07306017,-0.02981303,-0.011058027,0.10484314,0.11108,1658361600000.0
1,0.07306017,-0.02981303,-0.011058027,0.104834564,0.0,1658707200000.0
1,0.07138045,-0.029566856,-0.0073943567,0.10114148,0.09755,1659052800000.0
1,0.07138045,-0.029566856,-0.0073943567,0.100619376,0.0,1659398400000.0
1,0.07232265,-0.029658977,-0.010303622,0.10261966,0.10492,1659744000000.0
1,0.07232265,-0.029658977,-0.010303622,0.10198137,0.0,1660089700000.0
1,0.07232265,-0.029658977,-0.010303622,0.1012027,0.0,1660435200000.0
1,0.07232265,-0.029658977,-0.010303622,0.100287296,0.0,1660780800000.0
1,0.07266687,-0.02963297,-0.012403557,0.10117922,0.10239,1661126400000.0
1,0.07266687,-0.02963297,-0.012403557,0.100094244,0.0,1661472000000.0
1,0.07301616,-0.029600175,-0.014375627,0.10088425,0.10217,1661817600000.0
1,0.07301616,-0.029600175,-0.014375627,0.099615194,0.0,1662163200000.0
1,0.07183451,-0.029753586,-0.008001686,0.09128231,0.0869625,1662508900000.0
1,0.07183451,-0.029753586,-0.008001686,0.08959322,0.0,1662854400000.0
1,0.07183451,-0.029753586,-0.008001686,0.093995936,0.0,1685750400000.0
1,0.076535925,-0.030374099,-0.0020016832,0.10321568,0.10562125,1686096000000.0
1,0.076535925,-0.030374099,-0.0020016832,0.104160145,0.0,1686441600000.0
1,0.0749136,-0.030076541,-0.0035799113,0.10260249,0.1001625,1686787200000.0
1,0.0749136,-0.030076541,-0.0035799113,0.10338115,0.0,1687132800000.0
1,0.07682434,-0.030492775,-0.0029362764,0.10644996,0.1097875,1687478300000.0
1,0.07682434,-0.030492775,-0.0029362764,0.10691574,0.0,1687824000000.0
1,0.07474492,-0.030021794,-0.0020602352,0.104709595,0.101125,1688169600000.0
1,0.07474492,-0.030021794,-0.0020602352,0.10482911,0.0,1688515200000.0
1,0.07474492,-0.030021794,-0.0020602352,0.104806244,0.0,1688860800000.0
