point,INTP,COS0,SIN0,estimate,z,date
0,0.0832851214122307,0.0044253266260988,0.0100258348557143,0.0834703221473839,0.0,1654560000000.0
0,0.0832851214122307,0.0044253266260988,0.0100258348557143,0.0819653769045967,0.0,1655251200000.0
0,0.0832851214122307,0.0044253266260988,0.0100258348557143,0.081220495980917,0.0,1655596800000.0
0,0.0832851214122307,0.0044253266260988,0.0100258348557143,0.0804853865609237,0.0,1655942400000.0
0,0.0814959514430148,0.0070121795342019,0.0093377914112906,0.0753368037817901,0.0742025,1656288000000.0
0,0.0869810670160889,0.0029112132846137,0.0077721373581712,0.084223664166372,0.0897675,1656633600000.0
0,0.0869810670160889,0.0029112132846137,0.0077721373581712,0.0836919749136807,0.0,1656979200000.0
0,0.0869810670160889,0.0029112132846137,0.0077721373581712,0.0831758523468957,0.0,1657324800000.0
0,0.0826684012999232,0.0051020196129128,0.0202976162314655,0.0738872889564628,0.0697749999999999,1657670400000.0
0,0.0855929685289126,0.0039652633280335,0.0117314725600161,0.0787913585705476,0.0818749999999999,1658016000000.0
0,0.0827828141222755,0.0048699552979267,0.0215479154465272,0.0713000582415218,0.06807,1658361600000.0
0,0.0855752429608691,0.0041187355566254,0.0095638728435692,0.0781069203667662,0.0816,1658707200000.0
0,0.0837071702078886,0.004521281269817,0.0192647363232618,0.0710736727759783,0.0684549999999999,1659052800000.0
0,0.0863529044233247,0.004108178948316,0.0030964459434685,0.0812425347656111,0.0853125,1659398400000.0
0,0.083576318083813,0.0043583723659326,0.0224641598833097,0.0673020033115861,0.0626249999999999,1659744000000.0
0,0.0851757627025859,0.0043282788464697,0.0101017619739793,0.0755186370400097,0.0783825,1660089600000.0
0,0.0851757627025859,0.0043282788464697,0.0101017619739793,0.075180808668119,0.0,1660435200000.0
0,0.0852010116060247,0.0043502428940653,0.0096542119488172,0.075223240566073,0.0753025,1660780800000.0
0,0.0838051608026525,0.0040140445642856,0.0228499676063973,0.0636961450359326,0.060865,1661126400000.0
0,0.0848219238952992,0.0042361012738073,0.0141230756780639,0.0709006945550837,0.0727725,1661472000000.0
0,0.0869870068870392,0.0048066162048419,-0.0041248861230918,0.0879387840757697,0.09183,1661817600000.0
0,0.0856631802055848,0.0043859445370098,0.0068749698578729,0.0775333031823028,0.07522,1662163200000.0
0,0.0839285130806973,0.0037462269273303,0.0209422730776071,0.0632826903868093,0.0603425,1662508800000.0
0,0.0839285130806973,0.0037462269273303,0.0209422730776071,0.0629785258460324,0.0,1662854400000.0
0,0.0839285130806973,0.0037462269273303,0.0209422730776071,0.0907968174243639,0.0,1685750400000.0
0,0.0810835504023994,0.0045063746506039,0.0172130510504518,0.0842843954815717,0.08402,1686096000000.0
0,0.0810835504023994,0.0045063746506039,0.0172130510504518,0.08307341343621,0.0,1686441600000.0
0,0.0810835504023994,0.0045063746506039,0.0172130510504518,0.0818530137242463,0.0,1686787200000.0
0,0.0810835504023994,0.0045063746506039,0.0172130510504518,0.0806289722797087,0.0,1687132800000.0
0,0.0811282627449883,0.0044397285753961,0.0172224923766385,0.0795190913205706,0.07955125,1687478400000.0
