point,date,intercept,cos,sin,estimate
1,1658361600000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.06714420816831672
1,1658707200000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.06625447091674361
1,1659052800000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.06517385359565375
1,1659398400000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.06390747036401616
1,1659744000000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.062461314541608165
1,1660089600000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.06084223024486715
1,1660435200000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.05905787999623811
1,1660780800000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.05711670846031214
1,1661126400000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.0550279024783763
1,1661472000000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.05280134759051767
1,1661817600000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.050447581251048305
1,1662163200000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.04797774295866106
1,1662508800000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.045403521537334894
1,1662854400000,0.025921679029839495,-0.04274706405968403,-0.0021787714542326154,0.04273709981748837
1,1685750400000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.080464493860317
1,1686096000000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.07836789676093459
1,1686441600000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.07624882723181581
1,1686787200000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.07411731403913611
1,1687132800000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.0719834448402912
1,1687478400000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.06985731844277732
1,1687824000000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.06774899701029659
1,1688169600000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.06566845844228983
1,1688515200000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.06362554915225574
1,1688860800000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.061629937468347745
1,1689206400000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.05969106787677994
1,1689552000000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.05781811632459466
1,1689897600000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.05601994679332562
1,1690243200000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.05430506934907682
1,1690588800000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.052681599867553164
1,1690934400000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.05115722162464454
1,1691280000000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.049739148934346375
1,1691625600000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.048434093006099924
1,1691971200000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.04724823018313985
1,1692316800000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.04618717271216419
1,1692662400000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.04525594218266215
1,1693008000000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.04445894576160386
1,1693353600000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.04379995533596099
1,1693699200000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.043282089661772376
1,1694044800000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.04290779960423395
1,1694390400000,0.07361949199533516,0.008699415576507833,0.02977874088325035,0.04267885653866735
2,1654560000000,0.04322851639967138,-0.03812338413444807,-0.006041667466462303,0.0752898232899508
2,1655251200000,0.04322851639967138,-0.03812338413444807,-0.006041667466462303,0.07793520992534601
2,1655596800000,0.04322851639967138,-0.03812338413444807,-0.006041667466462303,0.07901446501041372
2,1655942400000,0.04322851639967138,-0.03812338413444807,-0.006041667466462303,0.07992435854030581
2,1656288000000,0.04322851639967138,-0.03812338413444807,-0.006041667466462303,0.08066058432811798
2,1656633600000,0.04322851639967138,-0.03812338413444807,-0.006041667466462303,0.08121965809163274
2,1656979200000,0.04322851639967138,-0.03812338413444807,-0.006041667466462303,0.08159893394312806
2,1657324800000,0.04322851639967138,-0.03812338413444807,-0.006041667466462303,0.08179661691137807
2,1657670400000,0.04322851639967138,-0.03812338413444807,-0.006041667466462303,0.08181177143658243
2,1658016000000,0.04322851639967138,-0.03812338413444807,-0.006041667466462303,0.08164432579802237
2,1658361600000,0.04322851639967138,-0.03812338413444807,-0.006041667466462303,0.08129507245348806
2,1658707200000,0.04322851639967138,-0.03812338413444807,-0.006041667466462303,0.08076566428887125
2,1659052800000,0.04322851639967138,-0.03812338413444807,-0.006041667466462303,0.08005860679567234
2,1659398400000,0.04322851639967138,-0.03812338413444807,-0.006041667466462303,0.0791772462134434
2,1659744000000,0.04322851639967138,-0.03812338413444807,-0.006041667466462303,0.0781257536932834
2,1660089600000,0.04322851639967138,-0.03812338413444807,-0.006041667466462303,0.07690910555733521
2,1660435200000,0.04322851639967138,-0.03812338413444807,-0.006041667466462303,0.07553305974770727
2,1660780800000,0.04322851639967138,-0.03812338413444807,-0.006041667466462303,0.07400412857628073
2,1661126400000,0.04322851639967138,-0.03812338413444807,-0.006041667466462303,0.07232954790436452
2,1661472000000,0.04322851639967138,-0.03812338413444807,-0.006041667466462303,0.07051724289806043
2,1661817600000,0.04322851639967138,-0.03812338413444807,-0.006041667466462303,0.06857579052140718
2,1662163200000,0.04322851639967138,-0.03812338413444807,-0.006041667466462303,0.0665143789448061
2,1662508800000,0.04322851639967138,-0.03812338413444807,-0.006041667466462303,0.06434276406083582
2,1662854400000,0.04322851639967138,-0.03812338413444807,-0.006041667466462303,0.06207122331324948
2,1685750400000,0.08831383499158908,-0.004384364934688644,0.02383188650237941,0.10371271908348013
2,1686096000000,0.08831383499158908,-0.004384364934688644,0.02383188650237941,0.10238991986000058
2,1686441600000,0.08831383499158908,-0.004384364934688644,0.02383188650237941,0.10100050377385159
2,1686787200000,0.08831383499158908,-0.004384364934688644,0.02383188650237941,0.0995510464134492
2,1687132800000,0.08831383499158908,-0.004384364934688644,0.02383188650237941,0.09804840752017882
2,1687478400000,0.08831383499158908,-0.004384364934688644,0.02383188650237941,0.09649969852379808
2,1687824000000,0.08831383499158908,-0.004384364934688644,0.02383188650237941,0.09491224888668832
2,1688169600000,0.08831383499158908,-0.004384364934688644,0.02383188650237941,0.09329357141624332
2,1688515200000,0.08831383499158908,-0.004384364934688644,0.02383188650237941,0.09165132670955083
2,1688860800000,0.08831383499158908,-0.004384364934688644,0.02383188650237941,0.08999328689864335
2,1689206400000,0.08831383499158908,-0.004384364934688644,0.02383188650237941,0.0883272988678936
2,1689552000000,0.08831383499158908,-0.004384364934688644,0.02383188650237941,0.08666124711763613
2,1689897600000,0.08831383499158908,-0.004384364934688644,0.02383188650237941,0.08500301644976625
2,1690243200000,0.08831383499158908,-0.004384364934688644,0.02383188650237941,0.08336045465191125
2,1690588800000,0.08831383499158908,-0.004384364934688644,0.02383188650237941,0.08174133535677806
2,1690934400000,0.08831383499158908,-0.004384364934688644,0.02383188650237941,0.08015332125244601
2,1691280000000,0.08831383499158908,-0.004384364934688644,0.02383188650237941,0.07860392781772163
2,1691625600000,0.08831383499158908,-0.004384364934688644,0.02383188650237941,0.07710048775417833
2,1691971200000,0.08831383499158908,-0.004384364934688644,0.02383188650237941,0.07565011628321332
2,1692316800000,0.08831383499158908,-0.004384364934688644,0.02383188650237941,0.07425967747235718
2,1692662400000,0.08831383499158908,-0.004384364934688644,0.02383188650237941,0.07293575175020033
2,1693008000000,0.08831383499158908,-0.004384364934688644,0.02383188650237941,0.07168460476367836
2,1693353600000,0.08831383499158908,-0.004384364934688644,0.02383188650237941,0.0705121577250997
2,1693699200000,0.08831383499158908,-0.004384364934688644,0.02383188650237941,0.06942395938925573
2,1694044800000,0.08831383499158908,-0.004384364934688644,0.02383188650237941,0.06842515979323234
2,1694390400000,0.08831383499158908,-0.004384364934688644,0.02383188650237941,0.06752048588320415
3,1654560000000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15845314121180698
3,1655251200000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15663455721700498
3,1655596800000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15582419406138978
3,1655942400000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15508500322319968
3,1656288000000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15442048301713057
3,1656633600000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15383377836961054
3,1656979200000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15332766593503588
3,1657324800000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15290454095490047
3,1657670400000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.152566405922011
3,1658016000000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.1523148611034346
3,1658361600000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.1521510969670315
3,1658707200000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.1520758885474145
3,1659052800000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15208959177799886
3,1659398400000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.1521921418065023
3,1659744000000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.1523830533018665
3,1660089600000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15266142275114822
3,1660435200000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15302593273550924
3,1660780800000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15347485816506864
3,1661126400000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15400607444311007
3,1661472000000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15461706752100624
3,1661817600000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15530494579627369
3,1662163200000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15606645379744968
3,1662508800000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15689798759102497
3,1662854400000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15779561183751764
3,1685750400000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.1493598134433021
3,1686096000000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14846401282071978
3,1686441600000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14763405838335555
3,1686787200000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14687387799618706
3,1687132800000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.1461870693096211
3,1687478400000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14557688273315614
3,1687824000000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14504620605240467
3,1688169600000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14459755076228137
3,1688515200000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14423304018103322
3,1688860800000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.143954399401366
3,1689206400000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.1437629471262236
3,1689552000000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14365958942785825
3,1689897600000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14364481545972874
3,1690243200000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14371869514151897
3,1690588800000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14388087882823447
3,1690934400000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14413059896494182
3,1691280000000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.1444666737193198
3,1691625600000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14488751257483148
3,1691971200000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14539112385804595
3,1692316800000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.1459751241644862
3,1692662400000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14663674963839443
3,1693008000000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14737286905303054
3,1693353600000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14817999862960166
3,1693699200000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14905431852468806
3,1694044800000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14999169090813855
3,1694390400000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.15098767954587788
4,1654560000000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.20051228293102152
4,1655251200000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.19920901932111582
4,1655596800000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.19864529052015417
4,1655942400000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.19814381494457442
4,1656288000000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.19770696589134543
4,1656633600000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.19733681080419574
4,1656979200000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.19703510148917366
4,1657324800000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.19680326582400168
4,1657670400000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.19664240100046393
4,1658016000000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.19655326833180606
4,1658361600000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.1965362896497236
4,1658707200000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.19659154530798997
4,1659052800000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.19671877380217162
4,1659398400000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.1969173730072315
4,1659744000000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.197186403027162
4,1660089600000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.1975245906431626
4,1660435200000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.19793033533930995
4,1660780800000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.19840171687720284
4,1661126400000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.19893650438373495
4,1661472000000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.19953216690898581
4,1661817600000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.20018588540426296
4,1662163200000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.20089456606360892
4,1662508800000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.2016548549656314
4,1662854400000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.20246315394636288
4,1685750400000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.19322650853920104
4,1686096000000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.19376728577253072
4,1686441600000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.1942576948452703
4,1686787200000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.19469541483408376
4,1687132800000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.19507837417342908
4,1687478400000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.1954047604595051
4,1687824000000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.19567302902768405
4,1688169600000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.19588191026283264
4,1688515200000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.1960304156079277
4,1688860800000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.19611784224252787
4,1689206400000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.19614377640896075
4,1689552000000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.19610809537048393
4,1689897600000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.19601096799215198
4,1690243200000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.1958528539416413
4,1690588800000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.1956345015138142
4,1690934400000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.19535694408931836
4,1691280000000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.1950214952439814
4,1691625600000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.19462974253214615
4,1691971200000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.1941835399733676
4,1692316800000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.1936849992780297
4,1692662400000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.193136479853407
4,1693008000000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.19254057763746976
4,1693353600000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.1919001128132769
4,1693699200000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.19121811646210124
4,1694044800000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.1904978162184513
4,1694390400000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.18974262099488065
5,1654560000000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.07913186040964697
5,1655251200000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.07892583848179449
5,1655596800000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.0787194735376305
5,1655942400000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.07844539978355905
5,1656288000000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.07810491430849426
5,1656633600000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.07769962850326986
5,1656979200000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.07723146043452746
5,1657324800000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.0767026257672215
5,1657670400000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.07611562727870375
5,1658016000000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.07547324301401016
5,1658361600000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.0747785131384099
5,1658707200000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.07403472554943619
5,1659052800000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.07324540031649263
5,1659398400000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.0724142730216773
5,1659744000000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.07154527708066491
5,1660089600000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.0706425251273167
5,1660435200000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.06971028955011714
5,1660780800000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.06875298227255236
5,1661126400000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.0677751338731205
5,1661472000000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.06678137214379232
5,1661817600000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.06577640018839741
5,1662163200000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.06476497416458649
5,1662508800000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.06375188077471029
5,1662854400000,0.06441266117203147,-0.013153591764491771,0.006623853424214902,0.06274191461214168
5,1685750400000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.2842878370641964
5,1686096000000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.2857370857788172
5,1686441600000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.28694576093791757
5,1686787200000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.28790814233251605
5,1687132800000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.2886196753702104
5,1687478400000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.28907699263036457
5,1687824000000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.28927792980085637
5,1688169600000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.2892215359209592
5,1688515200000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.2889080778818854
5,1688860800000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.28833903916368886
5,1689206400000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.28751711281450754
5,1689552000000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.2864461887053701
5,1689897600000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.28513133512088684
5,1690243200000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.2835787747729468
5,1690588800000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.2817958553509436
5,1690934400000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.27979101474789864
5,1691280000000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.27757374112706035
5,1691625600000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.27515452801796336
5,1691971200000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.2725448246544654
5,1692316800000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.2697569817897908
5,1692662400000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.2668041932450192
5,1693008000000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.2637004334676496
5,1693353600000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.26046039139574767
5,1693699200000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.25709940094067935
5,1694044800000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.253633368417423
5,1694390400000,0.23490410372433423,-0.05423305160869948,0.004048955221538934,0.25007869726591003
6,1654560000000,0.18258831619773058,0.0810015999332878,0.012150676208653736,0.11417877358530112
6,1655251200000,0.18258831619773058,0.0810015999332878,0.012150676208653736,0.1086462153499066
6,1655596800000,0.18258831619773058,0.0810015999332878,0.012150676208653736,0.10639870043922328
6,1655942400000,0.18258831619773058,0.0810015999332878,0.012150676208653736,0.10451176257942234
6,1656288000000,0.18258831619773058,0.0810015999332878,0.012150676208653736,0.10299433194401783
6,1656633600000,0.18258831619773058,0.0810015999332878,0.012150676208653736,0.10185358996656818
6,1656979200000,0.18258831619773058,0.0810015999332878,0.012150676208653736,0.10109493535362896
6,1657324800000,0.18258831619773058,0.0810015999332878,0.012150676208653736,0.10072195853468632
6,1657670400000,0.18258831619773058,0.0810015999332878,0.012150676208653736,0.10073642466999337
