point,INTP,COS0,SIN0,estimate,z,date
0,0.0832851214122307,0.0044253266260988,0.0100258348557143,0.0834703221473839,0.0,1654560000000.0
0,0.0832851214122307,0.0044253266260988,0.0100258348557143,0.0819653769045967,0.0,1655251200000.0
0,0.0832851214122307,0.0044253266260988,0.0100258348557143,0.081220495980917,0.0,1655596800000.0
0,0.0832851214122307,0.0044253266260988,0.0100258348557143,0.0804853865609237,0.0,1655942400000.0
0,0.0824736402440126,0.0079769375503825,0.0094975507941034,0.0753676371965533,0.0742025,1656288000000.0
0,0.0828419118119966,-0.0019323736759711,0.0084626493831514,0.0849407692564846,0.0897675,1656633600000.0
0,0.0828419118119966,-0.0019323736759711,0.0084626493831514,0.0843566875205801,0.0,1656979200000.0
0,0.0828419118119966,-0.0019323736759711,0.0084626493831514,0.0837654366215937,0.0,1657324800000.0
0,0.0829500722858577,0.0061126763797601,0.0171445996300653,0.0737611494500801,0.0697749999999999,1657670400000.0
0,0.0827541380262611,0.0008418749946094,0.0115234306473039,0.079027089763201,0.0818749999999999,1658016000000.0
0,0.0829981377213803,0.0061921804094607,0.0185021438422327,0.0712326891632594,0.06807,1658361600000.0
0,0.0827366606334632,0.0009314376365478,0.0096785225155842,0.0781685632997038,0.0816,1658707200000.0
0,0.0829261551205724,0.0044859646997692,0.0174175744841619,0.0711475345423732,0.0684549999999999,1659052800000.0
0,0.0826467940736823,-0.0003058761939919,0.0037499244771649,0.0810124380513303,0.0853125,1659398400000.0
0,0.082945576673845,0.0041895293738188,0.0209220931411864,0.0676808161201074,0.0626249999999999,1659744000000.0
0,0.0827735061718474,0.002067522257216,0.0095558929646304,0.0752289733563114,0.0783825,1660089600000.0
0,0.0827735061718474,0.002067522257216,0.0095558929646304,0.0748192750207053,0.0,1660435200000.0
0,0.0827707584549237,0.0021417649293343,0.0085708716814307,0.0751037789529647,0.0753025,1660780800000.0
0,0.0829061018375487,0.0021561548217955,0.0223965539387614,0.0643362297867596,0.060865,1661126400000.0
0,0.082804142985843,0.0022845391528286,0.0135307318635149,0.0705078365187638,0.0727725,1661472000000.0
0,0.082566131656152,0.0034566151628165,-0.0069222431065034,0.0866056364315153,0.09183,1661817600000.0
0,0.0826929573525747,0.002288598735401,0.0040880971760992,0.0780088625505904,0.07522,1662163200000.0
0,0.0828793388362804,-0.0002368342458288,0.0202990307372069,0.0644475539285598,0.0603425,1662508800000.0
0,0.0828793388362804,-0.0002368342458288,0.0202990307372069,0.0639062458061748,0.0,1662854400000.0
0,0.0828793388362804,-0.0002368342458288,0.0202990307372069,0.0929204706292242,0.0,1685750400000.0
0,0.0833407079753002,0.0068010276744456,0.0171723612020898,0.084445252610579,0.08402,1686096000000.0
0,0.0833407079753002,0.0068010276744456,0.0171723612020898,0.0831750048516887,0.0,1686441600000.0
0,0.0833407079753002,0.0068010276744456,0.0171723612020898,0.0819055413361088,0.0,1686787200000.0
0,0.0833407079753002,0.0068010276744456,0.0171723612020898,0.0806428702080935,0.0,1687132800000.0
0,0.0833397934304261,0.0066691535302865,0.0171768347769736,0.0795229271068196,0.07955125,1687478400000.0
