point,INTP,COS0,SIN0,estimate,z,date
1,0.16596048,-0.03695672,-0.004246171,0.20097496,0.0,1687132800000.0
1,0.16597743,-0.02936333,-0.0041512377,0.19429317,0.1916825,1687478300000.0
1,0.16597743,-0.02936333,-0.0041512377,0.19483204,0.0,1687824000000.0
1,0.16596484,-0.037047096,-0.00851283,0.20280026,0.2059,1688169600000.0
1,0.16596484,-0.037047096,-0.00851283,0.20335847,0.0,1688515200000.0
1,0.16594377,-0.0548464,-0.03470153,0.22438067,0.23219,1688860800000.0
1,0.16594377,-0.0548464,-0.03470153,0.22618398,0.0,1689206400000.0
1,0.16594848,-0.048340254,-0.016833177,0.21695739,0.213435,1689552000000.0
1,0.16594848,-0.048340254,-0.016833177,0.21713021,0.0,1689897700000.0
1,0.1659492,-0.04157426,0.015890164,0.19838455,0.193085,1690243200000.0
1,0.1659492,-0.04157426,0.015890164,0.19621232,0.0,1690588800000.0
1,0.16595086,-0.043178048,0.0010983814,0.20272206,0.20491,1690934400000.0
1,0.16595086,-0.043178048,0.0010983814,0.2010771,0.0,1691280000000.0
1,0.16595103,-0.04321107,0.00025341084,0.19981311,0.1999325,1691625600000.0
1,0.16595103,-0.04321107,0.00025341084,0.19788717,0.0,1691971200000.0
1,0.16595264,-0.043119043,-0.0059992974,0.20024233,0.20110124,1692316900000.0
1,0.16595264,-0.043119043,-0.0059992974,0.19831699,0.0,1692662400000.0
1,0.16595045,-0.04355356,0.0011793156,0.1906967,0.18973,1693008000000.0
1,0.16595045,-0.04355356,0.0011793156,0.18817261,0.0,1693353600000.0
1,0.16595045,-0.04355356,0.0011793156,0.18554348,0.0,1693699100000.0
1,0.16595045,-0.04355356,0.0011793156,0.1828213,0.0,1694044800000.0
1,0.1659429,-0.046780247,0.0135647785,0.16952668,0.1681425,1694390400000.0
2,0.09647493,0.011330073,0.019079335,0.0941787,0.0,1654560000000.0
2,0.09647493,0.011330073,0.019079335,0.091172546,0.0,1655251100000.0
2,0.09647493,0.011330073,0.019079335,0.08970371,0.0,1655596800000.0
2,0.09647493,0.011330073,0.019079335,0.08826675,0.0,1655942400000.0
2,0.09641386,0.01434165,0.018016854,0.08371422,0.0817375,1656288000000.0
2,0.09650716,-0.001410895,0.017335119,0.09825322,0.105855,1656633600000.0
2,0.09650716,-0.001410895,0.017335119,0.09705931,0.0,1656979200000.0
2,0.09650716,-0.001410895,0.017335119,0.095862776,0.0,1657324800000.0
2,0.09650035,0.0011673102,0.02165966,0.09132496,0.090125,1657670300000.0
2,0.09650393,-0.002149746,0.01541729,0.094681494,0.0964775,1658016000000.0
2,0.0965004,0.003254866,0.02894696,0.0841809,0.0808575,1658361600000.0
2,0.09650327,-0.0012830293,0.013456128,0.09252877,0.0958175,1658707200000.0
2,0.09650094,0.0016354625,0.027081974,0.082958,0.0803625,1659052800000.0
2,0.09650466,-0.0017240506,0.0053372774,0.095287845,0.0991175,1659398400000.0
2,0.096501075,0.00047646323,0.025844993,0.08151603,0.0781075,1659744000000.0
2,0.09650331,-0.0003739003,0.013415864,0.08847881,0.090455,1660089700000.0
2,0.0965016,-4.929013e-05,0.022642668,0.081311345,0.079895,1660435200000.0
2,0.096502885,-8.851207e-05,0.015912894,0.085078575,0.0860825,1660780800000.0
2,0.09650245,-0.00013416108,0.018105691,0.082689516,0.08237,1661126400000.0
2,0.0965041,0.00023667839,0.009986594,0.088277124,0.0894375,1661472000000.0
2,0.0965041,0.00023667839,0.009986594,0.087907,0.0,1661817600000.0
2,0.09650587,0.0013280943,0.0049686036,0.09149593,0.092105,1662163200000.0
2,0.09650142,-0.00077470124,0.023020662,0.07580129,0.0733225,1662508900000.0
