point,INTP,COS0,SIN0,estimate,z,date
1,0.07464214,-0.027857102,-0.010396806,0.09940258,0.0,1661472000000.0
1,0.07568646,-0.026695563,-0.01219369,0.10016562,0.10217,1661817600000.0
1,0.07568646,-0.026695563,-0.01219369,0.09899456,0.0,1662163200000.0
1,0.07250726,-0.03015192,-0.008663975,0.092722245,0.0869625,1662508900000.0
1,0.07250726,-0.03015192,-0.008663975,0.09102491,0.0,1662854400000.0
1,0.07250726,-0.03015192,-0.008663975,0.09469663,0.0,1685750400000.0
1,0.07702443,-0.030546093,-0.0034367251,0.10325336,0.10562125,1686096000000.0
1,0.07702443,-0.030546093,-0.0034367251,0.10429328,0.0,1686441600000.0
1,0.0761168,-0.029420031,-0.0045284536,0.10289898,0.1001625,1686787200000.0
1,0.0761168,-0.029420031,-0.0045284536,0.10372882,0.0,1687132800000.0
1,0.076378405,-0.031239348,-0.0043459176,0.106514566,0.1097875,1687478300000.0
1,0.076378405,-0.031239348,-0.0043459176,0.10708303,0.0,1687824000000.0
1,0.07640588,-0.028785832,-0.0037987148,0.10509383,0.101125,1688169600000.0
1,0.07640588,-0.028785832,-0.0037987148,0.10533385,0.0,1688515200000.0
1,0.07640588,-0.028785832,-0.0037987148,0.105436966,0.0,1688860800000.0
1,0.07640588,-0.028785832,-0.0037987148,0.10540268,0.0,1689206400000.0
1,0.076815344,-0.024850562,-0.0012638401,0.1011982,0.0952125,1689552000000.0
1,0.076815344,-0.024850562,-0.0012638401,0.100799315,0.0,1689897700000.0
1,0.076710835,-0.023921622,-0.0004350001,0.09900843,0.0970275,1690243200000.0
1,0.076710835,-0.023921622,-0.0004350001,0.09835924,0.0,1690588800000.0
1,0.07602594,-0.022795087,0.0011861301,0.09513382,0.091225,1690934400000.0
1,0.07602594,-0.022795087,0.0011861301,0.094230086,0.0,1691280000000.0
1,0.07600451,-0.022787247,0.0012154551,0.09319452,0.0931225,1691625600000.0
1,0.07600451,-0.022787247,0.0012154551,0.0921219,0.0,1691971200000.0
1,0.07587387,-0.022809181,0.0013383075,0.09076942,0.090455,1692316900000.0
1,0.07587387,-0.022809181,0.0013383075,0.089542955,0.0,1692662400000.0
1,0.079418436,-0.021159621,-0.0011132217,0.09280228,0.099585,1693008000000.0
1,0.079418436,-0.021159621,-0.0011132217,0.09164117,0.0,1693353600000.0
1,0.079418436,-0.021159621,-0.0011132217,0.09042229,0.0,1693699100000.0
1,0.079418436,-0.021159621,-0.0011132217,0.08915119,0.0,1694044800000.0
1,0.077341385,-0.022998804,-0.00036231562,0.08569397,0.08326375,1694390400000.0
2,0.16603802,-0.023267314,-0.01617258,0.18039134,0.0,1654560000000.0
2,0.16603802,-0.023267314,-0.01617258,0.18360737,0.0,1655251100000.0
2,0.16603802,-0.023267314,-0.01617258,0.18509424,0.0,1655596800000.0
2,0.16603802,-0.023267314,-0.01617258,0.18649109,0.0,1655942400000.0
2,0.15873785,-0.019711973,-0.01677854,0.17689599,0.17609,1656288000000.0
2,0.1669141,-0.024394315,-0.022615425,0.19086626,0.2018575,1656633600000.0
2,0.1669141,-0.024394315,-0.022615425,0.19239667,0.0,1656979200000.0
2,0.1669141,-0.024394315,-0.022615425,0.19380647,0.0,1657324800000.0
2,0.16241917,-0.022253009,-0.006295588,0.18545482,0.1773,1657670300000.0
2,0.16787311,-0.02449766,-0.026297575,0.19822913,0.212555,1658016000000.0
2,0.16587216,-0.02392077,-0.01917959,0.1946617,0.18852,1658361600000.0
2,0.16946976,-0.024398934,-0.031185765,0.20396143,0.2156625,1658707200000.0
2,0.1645386,-0.024547957,-0.016087754,0.19368505,0.17752,1659052800000.0
2,0.16567706,-0.024335947,-0.019243442,0.1964073,0.20007,1659398400000.0
2,0.16151264,-0.025703238,-0.008868269,0.1877343,0.17477,1659744000000.0
2,0.16130333,-0.025798395,-0.008401248,0.18675356,0.1861275,1660089700000.0
2,0.16199517,-0.025407169,-0.009781115,0.187377,0.18935876,1660435200000.0
2,0.16815521,-0.021326398,-0.020752499,0.19789444,0.2147825,1660780800000.0
2,0.16452341,-0.024039857,-0.014982456,0.19143103,0.1818925,1661126400000.0
2,0.1682269,-0.020998454,-0.020222485,0.1969221,0.2062575,1661472000000.0
2,0.1682269,-0.020998454,-0.020222485,0.19650044,0.0,1661817600000.0
2,0.16747813,-0.021893872,-0.019321125,0.19482134,0.1933325,1662163200000.0
2,0.16489011,-0.02479316,-0.016639026,0.19019881,0.18473876,1662508900000.0
2,0.16489011,-0.02479316,-0.016639026,0.18904954,0.0,1662854400000.0
2,0.16489011,-0.02479316,-0.016639026,0.17852983,0.0,1685750400000.0
2,0.1726014,-0.0277018,-0.0067806505,0.194839,0.19809,1686096000000.0
2,0.1726014,-0.0277018,-0.0067806505,0.19601403,0.0,1686441600000.0
