point,INTP,COS0,SIN0,estimate,z,date
0,0.0832851214122307,0.0044253266260988,0.0100258348557143,0.0834703221473839,0.0,1654560000000.0
0,0.0832851214122307,0.0044253266260988,0.0100258348557143,0.0819653769045967,0.0,1655251200000.0
0,0.0832851214122307,0.0044253266260988,0.0100258348557143,0.081220495980917,0.0,1655596800000.0
0,0.0832851214122307,0.0044253266260988,0.0100258348557143,0.0804853865609237,0.0,1655942400000.0
0,0.0821098552827166,0.0051520798310963,0.0099950931858539,0.0778616364885989,0.0742025,1656288000000.0
0,0.0857039853262879,0.0032830590833346,0.0099859581176989,0.0826184592272962,0.0897675,1656633600000.0
0,0.0857039853262879,0.0032830590833346,0.0099859581176989,0.0819348611574376,0.0,1656979200000.0
0,0.0857039853262879,0.0032830590833346,0.0099859581176989,0.081269101679583,0.0,1657324800000.0
0,0.0823158468061572,0.0048720960830581,0.0100848497551608,0.0756564160321844,0.0697749999999999,1657670400000.0
0,0.0845328591991384,0.0038973478325695,0.010041062910626,0.078224204822289,0.0818749999999999,1658016000000.0
0,0.0813563701986352,0.0052103820620381,0.0100817711476263,0.0732048621064452,0.06807,1658361600000.0
0,0.0843884921876855,0.0040403540436145,0.0100600752117263,0.0768024828359464,0.0816,1658707200000.0
0,0.08166855496435,0.0050072322762753,0.0100661464422458,0.0726997616406905,0.0684549999999999,1659052800000.0
0,0.0863283860480844,0.003508809336615,0.0100763918835083,0.0782017916683912,0.0853125,1659398400000.0
0,0.0807854194249837,0.0050835451455814,0.0100417763081921,0.0709221420547058,0.0626249999999999,1659744000000.0
0,0.0837385767764376,0.0043649550450818,0.0100711615091917,0.0740716298774436,0.0783825,1660089600000.0
0,0.0837385767764376,0.0043649550450818,0.0100711615091917,0.0737370386749513,0.0,1660435200000.0
0,0.0845037995530239,0.0042794682062791,0.0100805779877285,0.0742674024189988,0.0753025,1660780800000.0
0,0.0790086674437364,0.0047793672017012,0.0099912993788117,0.0682768997177859,0.060865,1661126400000.0
0,0.0809941339467972,0.0046685322771832,0.0100298389628161,0.0701333405847997,0.0727725,1661472000000.0
0,0.0904886293888374,0.0045517777045964,0.0102385736780343,0.0793935534011823,0.09183,1661817600000.0
0,0.0886718875127203,0.0044859887554029,0.0101948254634681,0.0775650750688701,0.07522,1662163200000.0
0,0.0809081168103102,0.0038040813017283,0.0099948075571674,0.0702312755343347,0.0603425,1662508800000.0
0,0.0809081168103102,0.0038040813017283,0.0099948075571674,0.0702145911526293,0.0,1662854400000.0
0,0.0809081168103102,0.0038040813017283,0.0099948075571674,0.0824222664785954,0.0,1685750400000.0
0,0.0812379523582624,0.0027368559994851,0.0099391753030781,0.0829640680506436,0.08402,1686096000000.0
0,0.0812379523582624,0.0027368559994851,0.0099391753030781,0.0822611893445157,0.0,1686441600000.0
0,0.0812379523582624,0.0027368559994851,0.0099391753030781,0.0815534678403522,0.0,1686787200000.0
0,0.0812379523582624,0.0027368559994851,0.0099391753030781,0.0808442530577228,0.0,1687132800000.0
0,0.081136776172618,0.0029312237751059,0.0099414499851287,0.0798442591426773,0.07955125,1687478400000.0
