point,INTP,COS0,SIN0,estimate,z,date
4,0.09605565,0.0025185123,0.010310996,0.09170495,0.0,1689206400000.0
4,0.09436259,0.0039529917,0.011250815,0.08773325,0.08524375,1689552000000.0
4,0.09436259,0.0039529917,0.011250815,0.087067395,0.0,1689897700000.0
4,0.09448654,0.003909044,0.011205663,0.08661782,0.08675625,1690243200000.0
4,0.09448654,0.003909044,0.011205663,0.086025596,0.0,1690588800000.0
4,0.09301159,0.003989484,0.011548342,0.08375664,0.08243875,1690934400000.0
4,0.09301159,0.003989484,0.011548342,0.08323011,0.0,1691280000000.0
4,0.09141145,0.0037577588,0.01176875,0.08119625,0.080005,1691625600000.0
4,0.09141145,0.0037577588,0.01176875,0.080742694,0.0,1691971200000.0
4,0.09026604,0.0034296517,0.011845167,0.07936745,0.07863,1692316900000.0
4,0.09026604,0.0034296517,0.011845167,0.07899654,0.0,1692662400000.0
4,0.09364034,0.0047554374,0.011809493,0.081299774,0.08325,1693008000000.0
4,0.09364034,0.0047554374,0.011809493,0.08111387,0.0,1693353600000.0
4,0.09364034,0.0047554374,0.011809493,0.080987245,0.0,1693699100000.0
4,0.09364034,0.0047554374,0.011809493,0.0809205,0.0,1694044800000.0
4,0.09476066,0.0054992586,0.011911639,0.08167938,0.08213625,1694390400000.0
5,0.11672642,-0.00846278,0.010760626,0.1289184,0.0,1654560000000.0
5,0.11672642,-0.00846278,0.010760626,0.12794894,0.0,1655251100000.0
5,0.11672642,-0.00846278,0.010760626,0.12738338,0.0,1655596800000.0
5,0.11672642,-0.00846278,0.010760626,0.12676732,0.0,1655942400000.0
5,0.11257421,-0.00511859,0.010546984,0.11860154,0.118395,1656288000000.0
5,0.121249616,-0.009471654,0.0047572986,0.13081154,0.13825,1656633600000.0
5,0.121249616,-0.009471654,0.0047572986,0.1304745,0.0,1656979200000.0
5,0.121249616,-0.009471654,0.0047572986,0.13009378,0.0,1657324800000.0
5,0.11660698,-0.008735186,0.014625028,0.12246966,0.1187525,1657670300000.0
5,0.11660698,-0.008735186,0.014625028,0.121356085,0.0,1658016000000.0
5,0.11354597,-0.009127934,0.01987945,0.11585497,0.11339,1658361600000.0
5,0.11877921,-0.008280713,0.01420816,0.12097921,0.1254625,1658707200000.0
5,0.1175261,-0.008540651,0.015208967,0.11838663,0.11733625,1659052800000.0
5,0.12453127,-0.0067526693,0.010640805,0.124964066,0.13066,1659398400000.0
5,0.11657421,-0.0091543645,0.015110655,0.11559866,0.10930625,1659744000000.0
5,0.120890364,-0.007661641,0.01297264,0.11885863,0.12219,1660089700000.0
5,0.113463886,-0.010533795,0.016239434,0.110339426,0.1047275,1660435200000.0
5,0.12245435,-0.006718348,0.012734085,0.117913105,0.1245825,1660780800000.0
5,0.11667406,-0.00937001,0.014716786,0.11138155,0.10716125,1661126400000.0
5,0.119780295,-0.007848046,0.013790503,0.11321477,0.1154525,1661472000000.0
5,0.119780295,-0.007848046,0.013790503,0.112237066,0.0,1661817600000.0
5,0.124891944,-0.0039461213,0.012275401,0.115910605,0.119055,1662163200000.0
5,0.11790099,-0.008489355,0.013726976,0.108833805,0.10410875,1662508900000.0
5,0.11790099,-0.008489355,0.013726976,0.10793722,0.0,1662854400000.0
5,0.11790099,-0.008489355,0.013726976,0.1319744,0.0,1685750400000.0
5,0.11117259,-0.0066807726,0.006538367,0.119991206,0.1189175,1686096000000.0
5,0.11117259,-0.0066807726,0.006538367,0.119757146,0.0,1686441600000.0
5,0.11117259,-0.0066807726,0.006538367,0.11948246,0.0,1686787200000.0
5,0.11117259,-0.0066807726,0.006538367,0.119168416,0.0,1687132800000.0
5,0.110918224,-0.002434291,0.006871015,0.114424214,0.11174,1687478300000.0
5,0.110918224,-0.002434291,0.006871015,0.11397653,0.0,1687824000000.0
5,0.11038375,-0.00031158957,0.007513007,0.110872924,0.10899,1688169600000.0
5,0.11038375,-0.00031158957,0.007513007,0.11035586,0.0,1688515200000.0
5,0.11294757,-0.004790361,0.0054117977,0.11709141,0.1224375,1688860800000.0
5,0.11294757,-0.004790361,0.0054117977,0.11667448,0.0,1689206400000.0
5,0.11299895,-0.0048333495,0.005383739,0.1163399,0.116415,1689552000000.0
5,0.11299895,-0.0048333495,0.005383739,0.115890756,0.0,1689897700000.0
5,0.10870175,-0.0033279955,0.0069276625,0.109152116,0.10437,1690243200000.0
5,0.10870175,-0.0033279955,0.0069276625,0.108623534,0.0,1690588800000.0
5,0.10615055,-0.0031926103,0.007513388,0.1051326,0.1028575,1690934400000.0
5,0.10615055,-0.0031926103,0.007513388,0.1045781,0.0,1691280000000.0
5,0.10901204,-0.0027776978,0.007123298,0.10680643,0.108935,1691625600000.0
5,0.10901204,-0.0027776978,0.007123298,0.10630829,0.0,1691971200000.0
5,0.10979811,-0.0025528632,0.007071313,0.10649013,0.10699625,1692316900000.0
5,0.10979811,-0.0025528632,0.007071313,0.10603377,0.0,1692662400000.0
5,0.109482564,-0.002676618,0.007074641,0.10535,0.1051675,1693008000000.0
5,0.109482564,-0.002676618,0.007074641,0.104924195,0.0,1693353600000.0
5,0.109482564,-0.002676618,0.007074641,0.104519986,0.0,1693699100000.0
5,0.109482564,-0.002676618,0.007074641,0.104139216,0.0,1694044800000.0
5,0.10747721,-0.0040065097,0.006893088,0.102411926,0.1015925,1694390400000.0
6,0.11142962,-0.010519218,0.0024761134,0.1220187,0.0,1654560000000.0
6,0.11142962,-0.010519218,0.0024761134,0.122214615,0.0,1655251100000.0
6,0.11142962,-0.010519218,0.0024761134,0.12223617,0.0,1655596800000.0
6,0.11142962,-0.010519218,0.0024761134,0.12220658,0.0,1655942400000.0
6,0.10573167,-0.005930089,0.0021829396,0.111830935,0.1115475,1656288000000.0
6,0.11613245,-0.011148896,-0.0047582053,0.12718719,0.136105,1656633600000.0
6,0.11613245,-0.011148896,-0.0047582053,0.12750296,0.0,1656979200000.0
6,0.11613245,-0.011148896,-0.0047582053,0.1277649,0.0,1657324800000.0
6,0.107652135,-0.009803651,0.013266355,0.114817336,0.1080275,1657670300000.0
6,0.118760206,-0.009981771,-0.0018351208,0.12888142,0.1387725,1658016000000.0
6,0.11245803,-0.010473566,0.004575824,0.12092454,0.1153975,1658361600000.0
6,0.12105607,-0.009181509,-0.0026735738,0.13056096,0.1378925,1658707200000.0
6,0.10710832,-0.012133192,0.00759755,0.11457912,0.102995,1659052800000.0
6,0.10921837,-0.011571427,0.006208835,0.116050884,0.1177625,1659398400000.0
6,0.10086921,-0.014207527,0.011158315,0.10629585,0.0996675,1659744000000.0
6,0.11735113,-0.008260301,0.0023572594,0.12237066,0.1351975,1660089700000.0
6,0.10600889,-0.012818979,0.0077894763,0.11025815,0.1015925,1660435200000.0
6,0.118297115,-0.0074210297,0.0025486667,0.121593826,0.130825,1660780800000.0
6,0.11147189,-0.010649857,0.005115334,0.1143702,0.10932,1661126400000.0
6,0.11912746,-0.0067947796,0.0026091149,0.120999925,0.12659,1661472000000.0
6,0.11912746,-0.0067947796,0.0026091149,0.12051188,0.0,1661817600000.0
6,0.123977944,-0.0029920412,0.0010112828,0.12449127,0.127525,1662163200000.0
6,0.10811932,-0.013513723,0.004660638,0.10937958,0.0985125,1662508900000.0
6,0.10811932,-0.013513723,0.004660638,0.10839759,0.0,1662854400000.0
