point,INTP,COS0,SIN0,estimate,z,date
0,0.25,-0.015,-0.045,0.2447539876135503,0.0,1654560000000.0
0,0.25,-0.015,-0.045,0.251270884266185,0.0,1655251200000.0
0,0.25,-0.015,-0.045,0.2545280322736353,0.0,1655596800000.0
0,0.25,-0.015,-0.045,0.2577637499124661,0.0,1655942400000.0
0,0.2036774387147302,0.1174658728530082,-0.0652200199590326,0.0809053346317518,0.0742025,1656288000000.0
0,0.2048575300352456,0.1140636397334708,-0.0654860524529754,0.0895248654325399,0.0897675,1656633600000.0
0,0.2048575300352456,0.1140636397334708,-0.0654860524529754,0.0941447643098421,0.0,1656979200000.0
0,0.2048575300352456,0.1140636397334708,-0.0654860524529754,0.0992886469480709,0.0,1657324800000.0
0,0.1967388236864414,0.136252255986877,-0.0428317504514484,0.0708052477170306,0.0697749999999999,1657670400000.0
0,0.1981536212147461,0.1324972740258554,-0.0459716766017013,0.0815773784891565,0.0818749999999999,1658016000000.0
0,0.1937972270384296,0.1433967436000545,-0.0336757165872584,0.0686078832876168,0.06807,1658361600000.0
0,0.1953741449033883,0.1397553267899065,-0.0390987663784063,0.0812586728679735,0.0816,1658707200000.0
0,0.1913461080703584,0.1481280559703457,-0.022904735371277,0.0689521733128901,0.0684549999999999,1659052800000.0
0,0.193337339257873,0.1445184516411356,-0.0319763501114197,0.0848868474603421,0.0853125,1659398400000.0
0,0.1877047492140734,0.1530530728197038,-0.0036105662002407,0.0633842444378719,0.0626249999999999,1659744000000.0
0,0.1892469241728763,0.1512166864499162,-0.0120188407996367,0.0780155125269392,0.0783825,1660089600000.0
0,0.1892469241728763,0.1512166864499162,-0.0120188407996367,0.0853703185362462,0.0,1660435200000.0
0,0.1865798153158462,0.1489804671938887,0.0108106883649278,0.0756261071114949,0.0753025,1660780800000.0
0,0.182851020850556,0.1502569154768308,0.0328196974287842,0.0613273697524891,0.060865,1661126400000.0
0,0.1836080725109325,0.1502494749558421,0.0282885636638149,0.0725264477433719,0.0727725,1661472000000.0
0,0.1855210924587193,0.1509318731185734,0.0167012356913233,0.0913910401583579,0.09183,1661817600000.0
0,0.1815058886068283,0.1480627356948027,0.0410105929247133,0.0756866796628108,0.07522,1662163200000.0
0,0.1777186334898611,0.1440593327870766,0.0636570440679121,0.0607721382616695,0.0603425,1662508800000.0
0,0.1777186334898611,0.1440593327870766,0.0636570440679121,0.0683020490024813,0.0,1662854400000.0
0,0.1777186334898611,0.1440593327870766,0.0636570440679121,0.082532017795227,0.0,1685750400000.0
0,0.1803260254157496,0.1383770641205114,0.0690325859050524,0.0841605827887968,0.08402,1686096000000.0
0,0.1803260254157496,0.1383770641205114,0.0690325859050524,0.0760617434147445,0.0,1686441600000.0
0,0.1803260254157496,0.1383770641205114,0.0690325859050524,0.0684563682790326,0.0,1686787200000.0
0,0.1803260254157496,0.1383770641205114,0.0690325859050524,0.0613804522648228,0.0,1687132800000.0
0,0.1749660609929164,0.1074328782164704,0.0621559200323394,0.0789409990193282,0.07955125,1687478400000.0
0,0.1749660609929164,0.1074328782164704,0.0621559200323394,0.0737613045216259,0.0,1687824000000.0
0,0.1754498504902104,0.1009142507663117,0.0596950671860495,0.0760018819093984,0.076155,1688169600000.0
0,0.1754498504902104,0.1009142507663117,0.0596950671860495,0.0719670576289378,0.0,1688515200000.0
0,0.1773369780049522,0.0887609181966512,0.0502300907067459,0.0834565757498055,0.0839099999999999,1688860800000.0
0,0.1773369780049522,0.0887609181966512,0.0502300907067459,0.0809388480384933,0.0,1689206400000.0
0,0.1766552886855248,0.091382960851115,0.0537172552039905,0.0747892308030225,0.0746149999999999,1689552000000.0
0,0.1766552886855248,0.091382960851115,0.0537172552039905,0.0730143586286676,0.0,1689897600000.0
0,0.1756283478510428,0.0937224208688791,0.0588856033470423,0.0665790788660348,0.0663925,1690243200000.0
0,0.1756283478510428,0.0937224208688791,0.0588856033470423,0.0655332137758669,0.0,1690588800000.0
0,0.1771999592940571,0.0918427189657954,0.0512786381400887,0.0720271578491539,0.07223625,1690934400000.0
0,0.1771999592940571,0.0918427189657954,0.0512786381400887,0.0724002863501151,0.0,1691280000000.0
0,0.1760031261254331,0.0923146481504548,0.0567526576992543,0.0683273730563206,0.0682074999999999,1691625600000.0
0,0.1760031261254331,0.0923146481504548,0.0567526576992543,0.0694208474425812,0.0,1691971200000.0
0,0.174385900261567,0.0919518543104564,0.0636308975338495,0.0647118969808104,0.0645775,1692316800000.0
0,0.174385900261567,0.0919518543104564,0.0636308975338495,0.0664709279030138,0.0,1692662400000.0
0,0.1744991370693548,0.0920324977258743,0.0631902152708631,0.0691620086739423,0.069225,1693008000000.0
0,0.1744991370693548,0.0920324977258743,0.0631902152708631,0.0719534162070134,0.0,1693353600000.0
0,0.1744991370693548,0.0920324977258743,0.0631902152708631,0.0752301543352722,0.0,1693699200000.0
0,0.1744991370693548,0.0920324977258743,0.0631902152708631,0.0789767148419678,0.0,1694044800000.0
0,0.1712256252738581,0.0852370472023933,0.072284270023717,0.0737493547826309,0.0736524999999999,1694390400000.0
