point,INTP,COS0,SIN0,estimate,z,date
0,0.0694202,-0.00617829,0.006266787,0.0776564966904861,0.0,1654560000000.0
0,0.0694202,-0.00617829,0.006266787,0.077153415793386,0.0,1655251200000.0
0,0.0694202,-0.00617829,0.006266787,0.0768463353816445,0.0,1655596800000.0
0,0.0694202,-0.00617829,0.006266787,0.0765041083965071,0.0,1655942400000.0
0,0.0667895113275654,-0.0180081291201211,0.0064233545558636,0.0852950217482806,0.0896024999999999,1656288000000.0
0,0.0667895113275654,-0.0180081291201211,0.0064233545558636,0.0849207899493216,0.0,1656633600000.0
0,0.0667895113275654,-0.0180081291201211,0.0064233545558636,0.0844607460445914,0.0,1656979200000.0
0,0.0667895113275654,-0.0180081291201211,0.0064233545558636,0.0839170673397857,0.0,1657324800000.0
0,0.0670668725675395,-0.0168612444227171,0.0064750397523928,0.0824331416964125,0.0820949999999999,1657670400000.0
0,0.0670668725675395,-0.0168612444227171,0.0064750397523928,0.0817441314471245,0.0,1658016000000.0
0,0.0659430454797192,-0.0211279813333085,0.0061839686967767,0.0839988775168398,0.0852025,1658361600000.0
0,0.0659430454797192,-0.0211279813333085,0.0061839686967767,0.0830902216767031,0.0,1658707200000.0
0,0.064825965997256,-0.0248785818319678,0.0058013577625508,0.0845113476047289,0.0855874999999999,1659052800000.0
0,0.064825965997256,-0.0248785818319678,0.0058013577625508,0.0833453367588965,0.0,1659398400000.0
0,0.0650413269178578,-0.0242652856710024,0.0058893973951658,0.0817510324274164,0.0815449999999999,1659744000000.0
0,0.0650413269178578,-0.0242652856710024,0.0058893973951658,0.0804357696503572,0.0,1660089600000.0
0,0.0650413269178578,-0.0242652856710024,0.0058893973951658,0.0790476477233392,0.0,1660435200000.0
0,0.0650413269178578,-0.0242652856710024,0.0058893973951658,0.0775932363797004,0.0,1660780800000.0
0,0.0621060429057077,-0.0294304666340012,0.0043998241121748,0.0775989152338993,0.0791525,1661126400000.0
0,0.0621060429057077,-0.0294304666340012,0.0043998241121748,0.0758154455973784,0.0,1661472000000.0
0,0.0613790853040967,-0.0305211745429537,0.0040417796963692,0.0741216670018199,0.0743949999999999,1661817600000.0
0,0.0613790853040967,-0.0305211745429537,0.0040417796963692,0.0721645320825463,0.0,1662163200000.0
0,0.0627807846399671,-0.0287779409024182,0.0047257097492534,0.0702217422621474,0.0698024999999999,1662508800000.0
0,0.0627807846399671,-0.0287779409024182,0.0047257097492534,0.0682653775031649,0.0,1662854400000.0
0,0.0627807846399671,-0.0287779409024182,0.0047257097492534,0.090245598746228,0.0,1685750400000.0
0,0.0646741332144997,-0.0216295588982387,0.0035295494407241,0.0857652689540591,0.0851474999999999,1686096000000.0
0,0.0646741332144997,-0.0216295588982387,0.0035295494407241,0.0861247790585594,0.0,1686441600000.0
0,0.0646741332144997,-0.0216295588982387,0.0035295494407241,0.0863827670846432,0.0,1686787200000.0
0,0.0646741332144997,-0.0216295588982387,0.0035295494407241,0.0865380120210269,0.0,1687132800000.0
0,0.0632203415286764,-0.0226116582299978,0.0028958057741198,0.0860032500643436,0.0856974999999999,1687478400000.0
0,0.0632203415286764,-0.0226116582299978,0.0028958057741198,0.0860031172582807,0.0,1687824000000.0
0,0.0562874742271385,-0.0248597978457368,-9.670003573034134e-05,0.0811377399465556,0.0790974999999999,1688169600000.0
0,0.0562874742271385,-0.0248597978457368,-9.670003573034134e-05,0.0811267269257984,0.0,1688515200000.0
0,0.0562874742271385,-0.0248597978457368,-9.670003573034134e-05,0.0809981541551571,0.0,1688860800000.0
0,0.0562874742271385,-0.0248597978457368,-9.670003573034134e-05,0.0807526301466082,0.0,1689206400000.0
0,0.0511949701774174,-0.0258955983483539,-0.0018287574092626,0.0767325806426302,0.07511,1689552000000.0
0,0.0511949701774174,-0.0258955983483539,-0.0018287574092626,0.0763514468936769,0.0,1689897600000.0
0,0.0514803927381068,-0.0269944797588161,-0.001772720702573,0.0771323080267617,0.0776675,1690243200000.0
0,0.0514803927381068,-0.0269944797588161,-0.001772720702573,0.0764808588547083,0.0,1690588800000.0
0,0.0502107162827097,-0.0307320413188596,-0.0024060698283411,0.0779911995015355,0.0790699999999999,1690934400000.0
0,0.0502107162827097,-0.0307320413188596,-0.0024060698283411,0.077006888510054,0.0,1691280000000.0
0,0.0515616246077204,-0.0284121250764834,-0.0017906179810712,0.0750403816555318,0.0745049999999999,1691625600000.0
0,0.0515616246077204,-0.0284121250764834,-0.0017906179810712,0.0738778837628345,0.0,1691971200000.0
0,0.0600237717083941,-0.0170138314000236,0.0019571137525922,0.0704512945984675,0.06851,1692316800000.0
0,0.0600237717083941,-0.0170138314000236,0.0019571137525922,0.0694925462239674,0.0,1692662400000.0
0,0.0405461483949327,-0.0398721044578269,-0.0065282005301404,0.069355341644539,0.071975,1693008000000.0
0,0.0405461483949327,-0.0398721044578269,-0.0065282005301404,0.0673395337545145,0.0,1693353600000.0
0,0.0405461483949327,-0.0398721044578269,-0.0065282005301404,0.0651969175534821,0.0,1693699200000.0
0,0.0405461483949327,-0.0398721044578269,-0.0065282005301404,0.0629376336615216,0.0,1694044800000.0
0,0.0734376937737218,-0.0051953644878759,0.0075811547681645,0.0681449338968619,0.0669425,1694390400000.0
