point,INTP,COS0,SIN0,estimate,z,date
1,0.16620292,-0.023619192,-0.0156070655,0.19226544,0.0,1689206400000.0
1,0.16623653,-0.023696542,-0.01654187,0.19330503,0.213435,1689552000000.0
1,0.16623653,-0.023696542,-0.01654187,0.19393691,0.0,1689897700000.0
1,0.1662346,-0.023692144,-0.016441843,0.19439374,0.193085,1690243200000.0
1,0.1662346,-0.023692144,-0.016441843,0.1947549,0.0,1690588800000.0
1,0.16624653,-0.023717856,-0.017438032,0.19551612,0.20491,1690934400000.0
1,0.16624653,-0.023717856,-0.017438032,0.19566333,0.0,1691280000000.0
1,0.16625062,-0.023725677,-0.01795862,0.19600257,0.1999325,1691625600000.0
1,0.16625062,-0.023725677,-0.01795862,0.19589834,0.0,1691971200000.0
1,0.16625457,-0.023731418,-0.01870887,0.19620104,0.20110124,1692316900000.0
1,0.16625457,-0.023731418,-0.01870887,0.19585164,0.0,1692662400000.0
1,0.16625166,-0.02372968,-0.017882802,0.19469126,0.18973,1693008000000.0
1,0.16625166,-0.02372968,-0.017882802,0.19403216,0.0,1693353600000.0
1,0.16625166,-0.02372968,-0.017882802,0.19324164,0.0,1693699100000.0
1,0.16625166,-0.02372968,-0.017882802,0.1923233,0.0,1694044800000.0
1,0.1662455,-0.023751771,-0.014245296,0.18787354,0.1681425,1694390400000.0
2,0.09647493,0.011330073,0.019079335,0.0941787,0.0,1654560000000.0
2,0.09647493,0.011330073,0.019079335,0.091172546,0.0,1655251100000.0
2,0.09647493,0.011330073,0.019079335,0.08970371,0.0,1655596800000.0
2,0.09647493,0.011330073,0.019079335,0.08826675,0.0,1655942400000.0
2,0.09646389,0.011354253,0.01906997,0.08683276,0.0817375,1656288000000.0
2,0.096507445,0.011258532,0.019083261,0.08562027,0.105855,1656633600000.0
2,0.096507445,0.011258532,0.019083261,0.08431923,0.0,1656979200000.0
2,0.096507445,0.011258532,0.019083261,0.083075866,0.0,1657324800000.0
2,0.0965249,0.011220837,0.019009765,0.08196425,0.090125,1657670300000.0
2,0.09655769,0.0111511545,0.018767916,0.081019394,0.0964775,1658016000000.0
2,0.096559465,0.011147473,0.018747715,0.08001355,0.0808575,1658361600000.0
2,0.096593365,0.011078832,0.018193914,0.07938521,0.0958175,1658707200000.0
2,0.096596904,0.0110719055,0.018115478,0.0786074,0.0803625,1659052800000.0
2,0.09663704,0.010996586,0.016953288,0.07856846,0.0991175,1659398400000.0
2,0.09663725,0.010996208,0.016945476,0.077994056,0.0781075,1659744000000.0
2,0.09665898,0.010959901,0.01594864,0.078171656,0.090455,1660089700000.0
2,0.096662186,0.010954966,0.015768014,0.07795058,0.079895,1660435200000.0
2,0.096673965,0.01093869,0.014961847,0.0783039,0.0860825,1660780800000.0
2,0.096679226,0.010932403,0.014526877,0.07852142,0.08237,1661126400000.0
2,0.09669132,0.010920697,0.013325486,0.07949327,0.0894375,1661472000000.0
2,0.09669132,0.010920697,0.013325486,0.07960469,0.0,1661817600000.0
2,0.096702665,0.010916305,0.011869241,0.08109583,0.092105,1662163200000.0
2,0.09669627,0.010916416,0.012841316,0.08051791,0.0733225,1662508900000.0
2,0.09669627,0.010916416,0.012841316,0.080881074,0.0,1662854400000.0
2,0.09669627,0.010916416,0.012841316,0.093360536,0.0,1685750400000.0
2,0.09669763,0.010913907,0.012875093,0.09225038,0.092765,1686096000000.0
2,0.09669763,0.010913907,0.012875093,0.09114149,0.0,1686441600000.0
2,0.09669763,0.010913907,0.012875093,0.09005884,0.0,1686787200000.0
2,0.09669763,0.010913907,0.012875093,0.08900755,0.0,1687132800000.0
2,0.09669808,0.010912953,0.012880854,0.08799504,0.0882,1687478300000.0
2,0.09669808,0.010912953,0.012880854,0.08702107,0.0,1687824000000.0
2,0.09670214,0.010903992,0.012894336,0.08610614,0.0881175,1688169600000.0
2,0.09670214,0.010903992,0.012894336,0.08522718,0.0,1688515200000.0
2,0.096725345,0.010851203,0.012664187,0.08450434,0.0970825,1688860800000.0
2,0.096725345,0.010851203,0.012664187,0.08375303,0.0,1689206400000.0
2,0.09672893,0.010842964,0.01256461,0.08309946,0.08524375,1689552000000.0
2,0.09672893,0.010842964,0.01256461,0.08248062,0.0,1689897700000.0
2,0.09673585,0.010827269,0.012207666,0.08208609,0.08675625,1690243200000.0
2,0.09673585,0.010827269,0.012207666,0.08162667,0.0,1690588800000.0
2,0.096737295,0.010824162,0.01208727,0.081303425,0.08243875,1690934400000.0
2,0.096737295,0.010824162,0.01208727,0.08099577,0.0,1691280000000.0
2,0.096736565,0.010825552,0.012179826,0.080703706,0.080005,1691625600000.0
2,0.096736565,0.010825552,0.012179826,0.08054132,0.0,1691971200000.0
2,0.09673524,0.010827476,0.012431259,0.08027221,0.07863,1692316900000.0
2,0.09673524,0.010827476,0.012431259,0.08025205,0.0,1692662400000.0
2,0.09673675,0.010826569,0.012000034,0.08066012,0.08325,1693008000000.0
2,0.09673675,0.010826569,0.012000034,0.080812335,0.0,1693353600000.0
2,0.09673675,0.010826569,0.012000034,0.081039906,0.0,1693699100000.0
2,0.09673675,0.010826569,0.012000034,0.0813418,0.0,1694044800000.0
2,0.09673686,0.0108269695,0.011934054,0.081778355,0.08213625,1694390400000.0
3,0.11672642,-0.00846278,0.010760626,0.1289184,0.0,1654560000000.0
3,0.11672642,-0.00846278,0.010760626,0.12794894,0.0,1655251100000.0
3,0.11672642,-0.00846278,0.010760626,0.12738338,0.0,1655596800000.0
3,0.11672642,-0.00846278,0.010760626,0.12676732,0.0,1655942400000.0
3,0.11670983,-0.008426454,0.010746556,0.12604976,0.118395,1656288000000.0
3,0.11673742,-0.008487094,0.010754977,0.12543102,0.13825,1656633600000.0
3,0.11673742,-0.008487094,0.010754977,0.12468242,0.0,1656979200000.0
3,0.11673742,-0.008487094,0.010754977,0.12389621,0.0,1657324800000.0
3,0.116728246,-0.008467289,0.010793594,0.12304032,0.1187525,1657670300000.0
3,0.116728246,-0.008467289,0.010793594,0.12218793,0.0,1658016000000.0
3,0.11671166,-0.008432771,0.010947919,0.12121117,0.11339,1658361600000.0
3,0.11672228,-0.008454274,0.01080219,0.12038852,0.1254625,1658707200000.0
3,0.116718,-0.008445888,0.010883642,0.11942291,0.11733625,1659052800000.0
3,0.11674156,-0.008490205,0.010288821,0.118850805,0.13066,1659398400000.0
3,0.11672561,-0.008461671,0.0108063305,0.1176085,0.10930625,1659744000000.0
3,0.11673522,-0.008477837,0.010414613,0.11692986,0.12219,1660089700000.0
3,0.116717,-0.00844949,0.011331222,0.11535059,0.1047275,1660435200000.0
3,0.11673207,-0.008470697,0.010406865,0.115083404,0.1245825,1660780800000.0
3,0.11672273,-0.008459199,0.011099282,0.11362352,0.10716125,1661126400000.0
3,0.116725996,-0.00846253,0.010808574,0.112935975,0.1154525,1661472000000.0
3,0.116725996,-0.00846253,0.010808574,0.11203775,0.0,1661817600000.0
3,0.11673388,-0.0084663965,0.009905573,0.11196856,0.119055,1662163200000.0
3,0.11672781,-0.008465444,0.010728415,0.110388346,0.10410875,1662508900000.0
3,0.11672781,-0.008465444,0.010728415,0.10957094,0.0,1662854400000.0
3,0.11672781,-0.008465444,0.010728415,0.12932874,0.0,1685750400000.0
3,0.11670256,-0.0084185265,0.010109407,0.12860574,0.1189175,1686096000000.0
3,0.11670256,-0.0084185265,0.010109407,0.12819241,0.0,1686441600000.0
3,0.11670256,-0.0084185265,0.010109407,0.12772466,0.0,1686787200000.0
3,0.11670256,-0.0084185265,0.010109407,0.12720475,0.0,1687132800000.0
3,0.116670094,-0.008349933,0.009706179,0.12647022,0.11174,1687478300000.0
3,0.116670094,-0.008349933,0.009706179,0.12588055,0.0,1687824000000.0
3,0.11663739,-0.008277691,0.009602055,0.12513983,0.10899,1688169600000.0
3,0.11663739,-0.008277691,0.009602055,0.12447317,0.0,1688515200000.0
3,0.11663493,-0.008272103,0.009625942,0.12375869,0.1224375,1688860800000.0
3,0.11663493,-0.008272103,0.009625942,0.12301961,0.0,1689206400000.0
3,0.1166252,-0.008249788,0.009888525,0.1221536,0.116415,1689552000000.0
3,0.1166252,-0.008249788,0.009888525,0.12134084,0.0,1689897700000.0
3,0.11660155,-0.0081963865,0.011064783,0.11998636,0.10437,1690243200000.0
3,0.11660155,-0.0081963865,0.011064783,0.11906064,0.0,1690588800000.0
3,0.1165826,-0.008155812,0.012576391,0.11730925,0.1028575,1690934400000.0
3,0.1165826,-0.008155812,0.012576391,0.11627814,0.0,1691280000000.0
3,0.11657627,-0.008143753,0.013338722,0.114762574,0.108935,1691625600000.0
3,0.11657627,-0.008143753,0.013338722,0.11369955,0.0,1691971200000.0
3,0.11657192,-0.008137366,0.014109597,0.112087354,0.10699625,1692316900000.0
3,0.11657192,-0.008137366,0.014109597,0.11102137,0.0,1692662400000.0
3,0.11656923,-0.008135529,0.014809719,0.10941256,0.1051675,1693008000000.0
3,0.11656923,-0.008135529,0.014809719,0.10837708,0.0,1693353600000.0
3,0.11656923,-0.008135529,0.014809719,0.10738043,0.0,1693699100000.0
3,0.11656923,-0.008135529,0.014809719,0.10642715,0.0,1694044800000.0
3,0.11656802,-0.008139018,0.015423182,0.10494691,0.1015925,1694390400000.0
4,0.08328512,0.004425327,0.010025835,0.083466366,0.0,1654560000000.0
4,0.08328512,0.004425327,0.010025835,0.08196139,0.0,1655251100000.0
4,0.08328512,0.004425327,0.010025835,0.081216596,0.0,1655596800000.0
4,0.08328512,0.004425327,0.010025835,0.0804815,0.0,1655942400000.0
4,0.083273165,0.0044515147,0.010015692,0.07972078,0.0742025,1656288000000.0
4,0.08329615,0.0044010044,0.010022706,0.0790899,0.0897675,1656633600000.0
4,0.08329615,0.0044010044,0.010022706,0.07840502,0.0,1656979200000.0
4,0.08329615,0.0044010044,0.010022706,0.077743284,0.0,1657324800000.0
4,0.08328059,0.0044345944,0.0100882,0.07704709,0.069775,1657670300000.0
4,0.08329201,0.0044103344,0.010003999,0.076493226,0.081875,1658016000000.0
4,0.08327577,0.004444115,0.010189339,0.075813256,0.06807,1658361600000.0
4,0.0832886,0.0044181393,0.009979766,0.07538161,0.0816,1658707200000.0
4,0.08327597,0.004442875,0.0102599,0.07472335,0.068455,1659052800000.0
4,0.08329687,0.0044036456,0.009654588,0.07460979,0.0853125,1659398400000.0
4,0.0832761,0.0044406652,0.01041931,0.07372827,0.062625,1659744000000.0
4,0.08328458,0.0044265073,0.010030589,0.07359256,0.0783825,1660089700000.0
4,0.08328458,0.0044265073,0.010030589,0.07326309,0.0,1660435200000.0
4,0.08328808,0.0044216276,0.009814976,0.073143534,0.0753025,1660780800000.0
4,0.08327168,0.004441637,0.011029688,0.07195821,0.060865,1661126400000.0
4,0.08327294,0.0044403635,0.0109183155,0.071825616,0.0727725,1661472000000.0
4,0.08329432,0.0044239834,0.008656831,0.07360813,0.09183,1661817600000.0
4,0.08329583,0.0044232793,0.008466437,0.07374384,0.07522,1662163200000.0
4,0.08328525,0.004424338,0.01004966,0.07230497,0.0603425,1662508900000.0
4,0.08328525,0.004424338,0.01004966,0.072326675,0.0,1662854400000.0
4,0.08328525,0.004424338,0.01004966,0.08427879,0.0,1685750400000.0
4,0.08328651,0.0044220146,0.010080583,0.083540976,0.08402,1686096000000.0
4,0.08328651,0.0044220146,0.010080583,0.08278377,0.0,1686441600000.0
4,0.08328651,0.0044220146,0.010080583,0.0820289,0.0,1686787200000.0
4,0.08328651,0.0044220146,0.010080583,0.08127995,0.0,1687132800000.0
4,0.08328435,0.004426563,0.010053497,0.08052953,0.07955125,1687478300000.0
4,0.08328435,0.004426563,0.010053497,0.079804964,0.0,1687824000000.0
4,0.08327845,0.0044395947,0.01003422,0.079077385,0.076155,1688169600000.0
4,0.08327845,0.0044395947,0.01003422,0.078390405,0.0,1688515200000.0
4,0.08328977,0.004413777,0.009923241,0.07777614,0.08391,1688860800000.0
4,0.08328977,0.004413777,0.009923241,0.07714585,0.0,1689206400000.0
4,0.0832866,0.004421107,0.010010401,0.07651267,0.074615,1689552000000.0
4,0.0832866,0.004421107,0.010010401,0.07593777,0.0,1689897700000.0
4,0.08327369,0.004450637,0.0106696235,0.07510728,0.0663925,1690243200000.0
4,0.08327369,0.004450637,0.0106696235,0.074563995,0.0,1690588800000.0
4,0.08327149,0.0044554276,0.010851146,0.07396431,0.07223625,1690934400000.0
4,0.08327149,0.0044554276,0.010851146,0.073495455,0.0,1691280000000.0
4,0.08326682,0.0044645485,0.011440855,0.07269738,0.0682075,1691625600000.0
4,0.08326682,0.0044645485,0.011440855,0.07229237,0.0,1691971200000.0
4,0.083261475,0.0044726073,0.012447962,0.07120451,0.0645775,1692316900000.0
4,0.083261475,0.0044726073,0.012447962,0.07085907,0.0,1692662400000.0
4,0.08326078,0.004473077,0.012644469,0.07041268,0.069225,1693008000000.0
4,0.08326078,0.004473077,0.012644469,0.07017842,0.0,1693353600000.0
4,0.08326078,0.004473077,0.012644469,0.07000609,0.0,1693699100000.0
4,0.08326078,0.004473077,0.012644469,0.06989648,0.0,1694044800000.0
4,0.083261795,0.004476563,0.012049408,0.070407696,0.0736525,1694390400000.0
