point,INTP,COS0,SIN0,estimate,z,date
2,0.0897147,-0.0007515132,0.017628567,0.09321277,0.0,1655942400000.0
2,0.08884084,-0.00071333715,0.017626692,0.09110337,0.09095,1656288000000.0
2,0.08884084,-0.00071333715,0.017626692,0.089895114,0.0,1656633600000.0
2,0.08884084,-0.00071333715,0.017626692,0.08868186,0.0,1656979200000.0
2,0.08884084,-0.00071333715,0.017626692,0.08746938,0.0,1657324800000.0
2,0.09159203,-0.0007928093,0.017611286,0.0890955,0.08952,1657670300000.0
2,0.09159203,-0.0007928093,0.017611286,0.08790153,0.0,1658016000000.0
2,0.08908563,-0.0007313235,0.017620217,0.08415751,0.0837725,1658361600000.0
2,0.08908563,-0.0007313235,0.017620217,0.08300496,0.0,1658707200000.0
2,0.09182368,-0.00078696216,0.017611539,0.08467289,0.0850925,1659052800000.0
2,0.09182368,-0.00078696216,0.017611539,0.08358191,0.0,1659398400000.0
2,0.089023456,-0.00074500404,0.017619764,0.07969044,0.0792625,1659744000000.0
2,0.089023456,-0.00074500404,0.017619764,0.078683704,0.0,1660089700000.0
2,0.08762237,-0.00073307654,0.01762352,0.076313466,0.0761,1660435200000.0
2,0.08762237,-0.00073307654,0.01762352,0.07540948,0.0,1660780800000.0
2,0.08995387,-0.0007356206,0.017617974,0.07690079,0.077255,1661126400000.0
2,0.08995387,-0.0007356206,0.017617974,0.076116554,0.0,1661472000000.0
2,0.08995387,-0.0007356206,0.017617974,0.07539777,0.0,1661817600000.0
2,0.08995387,-0.0007356206,0.017617974,0.07474793,0.0,1662163200000.0
2,0.09039238,-0.0007219637,0.017616494,0.07460436,0.07467,1662508900000.0
2,0.09039238,-0.0007219637,0.017616494,0.07410209,0.0,1662854400000.0
2,0.09039238,-0.0007219637,0.017616494,0.099552065,0.0,1685750400000.0
2,0.29278147,-0.025216462,0.023372212,0.32551473,0.3570675,1686096000000.0
2,0.29278147,-0.025216462,0.023372212,0.32471403,0.0,1686441600000.0
2,0.29278147,-0.025216462,0.023372212,0.32376218,0.0,1686787200000.0
2,0.29278147,-0.025216462,0.023372212,0.32266358,0.0,1687132800000.0
2,0.32466942,-0.027064811,0.023300521,0.35512444,0.3601475,1687478300000.0
2,0.32466942,-0.027064811,0.023300521,0.35377002,0.0,1687824000000.0
2,0.3356755,-0.02745105,0.023265706,0.3636691,0.3653725,1688169600000.0
2,0.3356755,-0.02745105,0.023265706,0.36204827,0.0,1688515200000.0
2,0.3356755,-0.02745105,0.023265706,0.36030266,0.0,1688860800000.0
2,0.3356755,-0.02745105,0.023265706,0.3584405,0.0,1689206400000.0
2,0.34314144,-0.027602639,0.023221463,0.36409432,0.365235,1689552000000.0
2,0.34314144,-0.027602639,0.023221463,0.36202598,0.0,1689897700000.0
2,0.34522212,-0.027629334,0.023214528,0.3619762,0.3622925,1690243200000.0
2,0.34522212,-0.027629334,0.023214528,0.35973898,0.0,1690588800000.0
2,0.33988622,-0.027607974,0.02322947,0.35207117,0.351265,1690934400000.0
2,0.33988622,-0.027607974,0.02322947,0.34970737,0.0,1691280000000.0
2,0.3459577,-0.027573038,0.023214336,0.35335037,0.3542625,1691625600000.0
